Order ID,Sub orderid,Creator username,Creator tag ID,Product Name,SKU,Product ID,Price,Quantity,Shop name,Shop code,Currency,Order Status,Content Type,Content id,Standard commission rate,Commission bonus rate,Creative commission rate,Creator commission reward rate,Estimated commission base,Est. standard commission,Est. commission bonus,Est. creative commission,Est. creator commission reward fee,Actual commission base,Actual standard commission,Actual commission bonus,Actual creative commission,Actual creator commission reward fee,Creator tax,Agency commission,Agency commission bonus,Agency creative commission,Creator agency commission reward fee,Total agency commission,Quantity returned,Quantity refunded,Invitation ID,Agency commission rate,Time order created,Time order delivered,Time Commission Paid,Payment ID,Payment method,Payment account,IVA,ISR,Platform,Attribution type,commission model
580095330540029688,580095332112893688,racunbelanjakuyyyy,OEM3_OPPO_PUSH,[COD] TERLARIS Bouquet bunga P87 POHH Mawar Artifisial Dekorasi Hiasan Seserahan Buket Palsu,P87 POHH - UNGU,1729753106274551647,10826,1,Grosiran Importir Termurah,IDLCYFWL3J,IDR,Processing,Link share,OEM3_OPPO,3.5,,,,10826,379,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 08:02:50,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580095330540029688,580095332112828152,racunbelanjakuyyyy,OEM3_OPPO_PUSH,[COD] TERLARIS Bouquet bunga P87 POHH Mawar Artifisial Dekorasi Hiasan Seserahan Buket Palsu,P87 POHH - PINK,1729753106274551647,10827,1,Grosiran Importir Termurah,IDLCYFWL3J,IDR,Processing,Link share,OEM3_OPPO,3.5,,,,10827,379,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 08:02:50,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580095330540029688,580095330540488440,racunbelanjakuyyyy,OEM3_OPPO_PUSH,[COD] TERLARIS Bouquet bunga P81 MALIPOM Artifisial Dekorasi,P81 MALIPOM - PINK,1729589121356106591,13946,1,Grosiran Importir Termurah,IDLCYFWL3J,IDR,Processing,Link share,OEM3_OPPO,3.5,,,,13946,488,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 08:02:50,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580095330540029688,580095330540357368,racunbelanjakuyyyy,OEM3_OPPO_PUSH,[COD] TERLARIS Bouquet bunga P713 TAEYANG Artifisial Dekorasi Tanaman,P713 TAEYANG-PINK,1729529828993305439,13008,1,Grosiran Importir Termurah,IDLCYFWL3J,IDR,Processing,Link share,OEM3_OPPO,3.5,,,,13008,455,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 08:02:50,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580095330540029688,580095330540226296,racunbelanjakuyyyy,OEM3_OPPO_PUSH,[COD] Terlaris Bouquet bunga DAFA 08 5HEAD Artifisial Dekorasi,DAFA 08 - PINK,1729444129654541151,11450,1,Grosiran Importir Termurah,IDLCYFWL3J,IDR,Processing,Link share,OEM3_OPPO,3.5,,,,11450,401,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 08:02:50,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580095330540029688,580095330540160760,racunbelanjakuyyyy,OEM3_OPPO_PUSH,[COD] Bouquet bunga BKT 516 SUNSUN Artifisial Dekorasi,BKT 516 SS - PINK,1729443306526378847,10260,1,Grosiran Importir Termurah,IDLCYFWL3J,IDR,Processing,Link share,OEM3_OPPO,3.5,,,,10260,359,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 08:02:50,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580095318995993981,580095318996190589,racunbelanjakuyyyy,OEM3_OPPO_PUSH,KRIM FLEK | KRIM PENCERAH | KRIM SIMPLE | MERONAH WHITENING GLOWING | BISA UNTUK FLEK | KUSAM Mencerahkan,MERONAH GLOWING KRIM,1729383072537216709,91750,1,Meronahofficial.id,IDLCGLLL92,IDR,Processing,Link share,OEM3_OPPO,5,,,,91750,4588,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 08:01:45,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580095294939497549,580095294939628621,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Green Leaf Botol Kecap / Saus Vitto S 250 Ml (1508),PUTIH,1729780298775496556,7890,1,SUMBER PLASTIK,IDLCC4LLS8,IDR,Processing,Link share,OEM3_OPPO,2,,,,7890,158,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 08:00:57,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580095305868543671,580095305868674743,racunbelanjakuyyyy,OEM3_OPPO_PUSH,TONER GLOWING EXTRA LEMON BIALWBI ORIGINAL,Default,1729710874151061425,32900,1,Pusatskincare29,IDLCTKLWQR,IDR,Cancelled,Link share,OEM3_OPPO,0.5,,,,32900,165,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 07:59:08,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580095286688843080,580095286688974152,racunbelanjakuyyyy,OEM2_VIVO_PUSH,PARFUM REFILL ISI ULANG 100 ML .AROMA BANYAK DAN BISA REQUEST,"cr33d 4ventus, 100 ml",1731172392999028703,9500,1,ANAYA PARFUM,IDLCUHW8NT,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,9500,238,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 07:58:46,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580095246656571025,580095246656898705,racunbelanjakuyyyy,OEM2_VIVO_PUSH,FreeSip Botol Minum 950 ml Tumbler Stainless Steel SUS 304 Hot and Cold Anti Tumpah Dan Tahan Lama,470ml-Ungu,1732181219191916195,48735,1,Berkah Sejahtera,IDLCM2LLBW,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,48735,1218,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 07:52:02,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580095223892182543,580095223892444687,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Eyeshadow  Pensil isi 5 2in1 Eyeshadow dan Brush (Jika Stock Kosong Kirim Merk Lain Shades sama),Isi 5,1730375998102210063,36707,1,gallerysaf354,IDLCNWLL6E,IDR,Processing,Link share,OEM3_OPPO,7.5,,,,36707,2753,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 07:51:41,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580095241951676262,580095241951807334,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Sikat Uap Kucing 3 In 1 Silikon Brush Spray Sikat Rambut Kucing Semprot Elektrik untuk Pijat Sisir Perawatan Hewan Peliharaan Penghilang Bulu PET Grooming Sikat Silikon,Mango style (green),1730797370441172786,25990,1,putraiwi,IDLC78W72E,IDR,Processing,Link share,OEM3_OPPO,1.5,,,,25990,390,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 07:50:31,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580095230365369906,580095230365566514,racunbelanjakuyyyy,OEM3_OPPO_PUSH,MTwo Tisu Basah Mini Portable 1 Pack Isi 8 Pcs |Tissue Basah Bayi Lembut Tanpa Alkohol || Tissue Basah Traveling|| Wet Wipes Baby Cleaning Tisu Basah Mini Tanpa Pewangi,Dr.Baby,1730300751795094554,8500,1,MTwo Oficial,IDLCDMW2TY,IDR,Processing,Link share,OEM3_OPPO,5,,,,8500,425,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 07:49:09,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580095219446678561,580095219446809633,racunbelanjakuyyyy,OEM3_OPPO_PUSH,"TEH KUNYIT,JAHE & SERAI/TUMERIC GINGER with LEMONGRASS TEA Herbal Tea Isi 30 Teh Celup jsr dr zaidul akbar",20 Tea bag,1730283644672903130,20792,1,Sehatku Tisane,IDLCMPWMUF,IDR,Processing,Link share,OEM3_OPPO,5.5,,,,20792,1144,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 07:48:23,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580095150911686372,580095150911817444,racunbelanjakuyyyy,OEM3_OPPO_PUSH,300ml Shampo Penumbuh Rambut Cepat Ginger Shampoo Pertumbuhan Rambut Pengendalian Minyak Anti Rambut Rontok Botak Shampo Penumbuh Rambut Sampo Anti Ketombe Dan Rontok Anti Hair Fall Hair Treatment Shampoo 300ml Mengurangi Rambut Rontok,Default,1731456924525233201,26500,1,SexyBeauty Shop,IDLCAWYLWAR,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,26500,663,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 07:39:03,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580095139655287843,580095139655418915,racunbelanjakuyyyy,OEM2_VIVO_PUSH,Helm anak bogo karakter lucu usia 2 sampai 6 tahun Kaca Cembung  Motorcycle Pelindung,BOBOBOY,1729666898057726627,45820,1,Omah-Helmt,IDLC7AWXXU,IDR,Processing,Link share,OEM3_OPPO,4,,,,45820,1833,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 07:36:47,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580095108799366597,580095108799497669,racunbelanjakuyyyy,OEM3_OPPO_PUSH,FAV Beauty Yogurt Firming Peel Off Mask 24K Gold + Retinol,Default,1730191573544568408,41500,1,FAV Beauty,IDLC4SL2KN,IDR,Processing,Link share,OEM3_OPPO,6.5,,,,41500,2698,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 07:33:27,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580095105580631791,580095105580762863,racunbelanjakuyyyy,OEM2_VIVO_PUSH,Paku Dinding Tembok Beton Baja Putih Paku Beton 2.5 cm 3 cm 4 cm cm 7 cm per 100 Gram,40MM,1729823234799994478,4999,1,KM Onlinshop,IDLC4CWLLF,IDR,Processing,Link share,OEM3_OPPO,4,,,,4999,200,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 07:32:36,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580095019993892290,580095019994088898,racunbelanjakuyyyy,OEM3_OPPO_PUSH,"[AFF] [8pcs] [Free Sunscreen 10ml + Aqua FM + Pouch] KYMM SKIN Glow Package LEVEL 1 [Gentle FW, Aqua FM, Bakuchiol Serum 20ml, Day Cream 10gr, Night Cream 10gr] | Perawatan Wajah Glowing Pelembab Pencerah Arbutin Mencerahkan Kulit Kusam Noda Hitam",Default,1731582644087457282,139743,1,KymmSkin,IDLC3EWLXJ,IDR,Processing,Link share,OEM3_OPPO,5,,,,139743,6987,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 07:22:38,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580095019993892290,580095019994023362,racunbelanjakuyyyy,OEM3_OPPO_PUSH,KYMM SKIN Advanced Effortless Sunscreen SPF 50 PA+++ | Hybrid Glass Skin Glow Finish for Normal to Dry In Vivo Tested | Perawatan Perlindungan Matahari Sunblock Tabir Surya Mencerahkan Skin Barrier Kulit Kering | Ceramide Phytocell Vit C Ectoin,Default,1729710455508339202,89157,1,KymmSkin,IDLC3EWLXJ,IDR,Processing,Link share,OEM3_OPPO,5,,,,89157,4458,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 07:22:38,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580094961666721630,580094961666852702,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Tamp-X Oversize Skena Celana Jeans Pria Baggy Denim Jumbo Loose Jeans Korean Style Kulot Straight Retro Biru,"retro biru, XL",1731408419897247525,144800,1,Tamp-X.id,IDLCW2WEFA,IDR,Processing,Link share,OEM3_OPPO,3.5,,,,144800,5068,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 07:13:26,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580094929156277410,580094929156408482,racunbelanjakuyyyy,OEM2_VIVO_PUSH,[NEW PACKAGING] SCORA Bright Me Up Sunscreen 40 gr Sunblock Mencerahkan Melindungi UV Menyerap Cepat Glowing Sepanjang Hari,Default,1731473127220872718,39589,1,SCORA,IDLC7TW83S,IDR,Processing,Link share,OEM3_OPPO,2,,,,39589,792,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 07:09:29,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580094883110028606,580094883110225214,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Couple Baju Batik Anak Terbaru Blouse Batik Anak dan Kemeja Batik Lengan Pendek Anak 2 sampai 12Tahun | bisa bayar ditempat | harga termurah Dress Katun,"blouse bunga encim, XL",1729862860224564134,37553,1,berkah batikjaya12,IDLCMKWWPC,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,37553,939,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 07:00:40,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580094883110028606,580094883110159678,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Couple Baju Batik Anak Terbaru Blouse Batik Anak dan Kemeja Batik Lengan Pendek Anak 2 sampai 12Tahun | bisa bayar ditempat | harga termurah Dress Katun,"blouse kipas, XL",1729862860224564134,37553,1,berkah batikjaya12,IDLCMKWWPC,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,37553,939,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 07:00:40,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580094849070629905,580094877195797521,racunbelanjakuyyyy,OEM3_OPPO_PUSH,"[PAKET 10 PCS] Tisu tissue Sumikko 160 lembar 4ply PROMO! Tisu Tita lembut 160 lembar paket 10 pcs, Soft Facial Tissue/ Lembar / Tisu Wajah / Tisu Muka / Tissu",10 Bungkus-4 Lapisan,1730313973916534311,22746,1,lovebabydiapers,IDLCNSLGS6,IDR,Processing,Link share,OEM3_OPPO,0.5,,,,22746,114,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 06:59:32,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580094827756225596,580094827756356668,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Tas Selempang Wanita Cornelia Sling Hanbag Croco 20X8X15 cm - Warna Hitam - Slingbag,MOCCA,1731342556719973730,53447,1,STORE ZIDAN COLLECTION,IDLCP3WWEF,IDR,Cancelled,Link share,OEM3_OPPO,5,,,,53447,2672,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 06:53:32,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580094800700802707,580094800701064851,racunbelanjakuyyyy,OEM3_OPPO_PUSH,"Gantungan Tempel Tempat Sikat Gigi Motif Beruang, Rak Odol",Abu-abu,1731369930846471830,4750,1,YogaMart,IDLCD9WLUV,IDR,Processing,Link share,OEM3_OPPO,5,,,,4750,238,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 06:49:38,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580094800700802707,580094800700999315,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Cermin Kaca Bulat Karakter Cermin Make Up Mini Cermin Kaca Travelling,Dia 6.5cm,1729625529128094358,2750,1,YogaMart,IDLCD9WLUV,IDR,Processing,Link share,OEM3_OPPO,5,,,,2750,138,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 06:49:38,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580094782524130893,580094782524261965,racunbelanjakuyyyy,OEM2_VIVO_PUSH,CANI Aerin Sepatu Canvas Platform Wanita Casual Karet Shoes - Sepatu Sekolah K9178,"BLACK, 36 (22,5Cm)",1729460306926602292,114895,1,SEPATUCANI,IDLC7VLL22,IDR,Processing,Link share,OEM3_OPPO,4,,,,114895,4596,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 06:45:25,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580094718171776062,580094718171907134,racunbelanjakuyyyy,OEM3_OPPO_PUSH,[CHALONESE] BRIGHTENING CLEANSER ATAU FACIAL WASH 2 Anti Oksidan Mampu Mengangkat Sel Kulit Mati dan Kotoran di Wajah Berminyak,1pcs,1730388711853754033,46701,1,FOR FUN 2,IDLCLEWAVG,IDR,Processing,Link share,OEM3_OPPO,4.25,,,,46701,1985,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 06:35:38,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580094676730742726,580094676730873798,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Cuerpo Susu Tinggi Kalori & Protein 960 Gram,"CHOCO + SHAKER 600ML, Dewasa (15+ tahun)",1729617476001237138,164752,1,Cuerpo.id,IDLCPNWHPE,IDR,Cancelled,Link share,OEM3_OPPO,2.5,,,,164752,4119,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 06:27:58,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580094661533861181,580094661533992253,racunbelanjakuyyyy,OEM2_VIVO_PUSH,Kopi Hitam Bubuk Robusta Original Berat 1 Kg - Coffee Kualitas Premium - Pahitnya pas cocok untuk kopi Susu,Default,1731177319241910164,48000,1,Zayn Snack,IDLC3EW7DW,IDR,Processing,Link share,OEM3_OPPO,3.5,,,,48000,1680,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 06:27:14,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580094654053582208,580094654053713280,racunbelanjakuyyyy,OEM3_OPPO_PUSH,GMEELAN 2PCS Skincare SET Orange Peeling Gel Eksfoliasi Wajah Scrub Exfoliasi Mengangkat Sel Kulit Mati Exfoliating 50g Mencerahkan Dark Spot Brightening Whitening Pore Blackhead Removal Firming + Gluta Lazy Cream 30g Moisturizer Krim Pelembab Wajah,Exfoliating Gel+Lazy Cream,1731077715141100972,89000,1,GMEELAN.Beauty.ID,IDLCUNTLW63,IDR,Processing,Link share,OEM3_OPPO,0.5,,,,89000,445,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 06:25:46,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580094603982439955,580094603982571027,racunbelanjakuyyyy,OEM2_VIVO_PUSH,AQUAZEN Pompa Celup Aquarium AQUAZEN AZ - PSP - 2200Z 15 W Submersible Pump Ketinggian 1.8 M,ARMADA,1729555706759514423,62900,1,Noasis,IDLCTLLLH9,IDR,Processing,Link share,OEM3_OPPO,3,,,,62900,1887,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 06:17:01,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580094610434000552,580094610434131624,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Stand Holder Meja Phone Holder Multifungsi,Warna,1729449748834388524,6820,1,Missbejo Grosir,IDLCKPLLVW,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,6820,171,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 06:14:57,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580094551430235995,580094551430367067,racunbelanjakuyyyy,OEM2_VIVO_PUSH,POPOK BAYI MURAH BABY HAPPY PANTS PER 2 BALL PENGIRIMAN DARI JAKARTA,"Babby Happy, XXL24 2 BALL",1729432710440651195,109999,1,Toko Manur,IDLCDTWLAP,IDR,Processing,Link share,OEM3_OPPO,0.5,,,,109999,550,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 06:05:06,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580094440454129443,580094440454260515,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Celana Pendek / Boardshort Cargo / Celana Pendek Pria Kasual Harian Santai Kualitas Distro Karet Katun Tebal Standar Keren Melar Lembut Dewasa Surfing Rib Twill Nyaman Pantai,"BRDST CARGO HITAM, XL (BB50-65KG)",1731553038485586960,27500,1,Markascelana.id,IDLCENLWBE,IDR,Processing,Link share,OEM3_OPPO,3,,,,27500,825,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 05:37:51,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580094426641303421,580094426641434493,racunbelanjakuyyyy,OEM3_OPPO_PUSH,"Paramorina GO (Drop AG) | Vitamin Anak Tulang, Gigi, Daya Tahan Tubuk | Untuk 6 Bulan Keatas | Kemasan dan Formula Baru",Drop Activegrow,1729463999379442209,41081,1,Paramorina Teman Tumbuh,IDLCE8WLSA,IDR,Processing,Link share,OEM3_OPPO,5,,,,41081,2054,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 05:36:36,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580094389281326855,580094389281588999,racunbelanjakuyyyy,OEM3_OPPO_PUSH,[SNI] MANGKUK KERAMIK | ALL-IN-ONE |  1 SET HAMPERS MANGKOK KERAMIK LENGKAP  CANTIK | SOUVENIR MANGKUK KOREA AESTHETIC | HARGA PER PAKET | INCLUDE KARDUS PACKAGING Makan Kitchenware,FC2-11,1730629694771398472,21869,1,Aimilo Semarang,IDLCGDW7GT,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,21869,547,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 05:25:09,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580094389281326855,580094389281523463,racunbelanjakuyyyy,OEM3_OPPO_PUSH,[SNI] MANGKUK KERAMIK | ALL-IN-ONE |  1 SET HAMPERS MANGKOK KERAMIK LENGKAP  CANTIK | SOUVENIR MANGKUK KOREA AESTHETIC | HARGA PER PAKET | INCLUDE KARDUS PACKAGING Makan Kitchenware,FE2-2,1730629694771398472,21868,1,Aimilo Semarang,IDLCGDW7GT,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,21868,547,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 05:25:09,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580094389281326855,580094389281457927,racunbelanjakuyyyy,OEM3_OPPO_PUSH,[SNI] MANGKUK KERAMIK | ALL-IN-ONE |  1 SET HAMPERS MANGKOK KERAMIK LENGKAP  CANTIK | SOUVENIR MANGKUK KOREA AESTHETIC | HARGA PER PAKET | INCLUDE KARDUS PACKAGING Makan Kitchenware,FA2-3,1730629694771398472,21869,1,Aimilo Semarang,IDLCGDW7GT,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,21869,547,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 05:25:09,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580094379594778166,580094379595040310,racunbelanjakuyyyy,OEM3_OPPO_PUSH,[COD] SK C957 Gunting Kuku Mini Karakter 3D Lucu dengan Gantungan Praktis Steel,"PINK - PEACH, C957",1729890556505328021,3297,1,satukeluargaid,IDLC7LLLQB,IDR,Processing,Link share,OEM3_OPPO,5,,,,3297,165,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 05:22:45,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580094379594778166,580094379594974774,racunbelanjakuyyyy,OEM3_OPPO_PUSH,[COD] SK C957 Gunting Kuku Mini Karakter 3D Lucu dengan Gantungan Praktis Steel,"HIJAU - DINOSAUR, C957",1729890556505328021,3297,1,satukeluargaid,IDLC7LLLQB,IDR,Processing,Link share,OEM3_OPPO,5,,,,3297,165,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 05:22:45,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580094379594778166,580094379594909238,racunbelanjakuyyyy,OEM3_OPPO_PUSH,[COD] SK C957 Gunting Kuku Mini Karakter 3D Lucu dengan Gantungan Praktis Steel,"HIJAU - BEAR, C957",1729890556505328021,3297,1,satukeluargaid,IDLC7LLLQB,IDR,Processing,Link share,OEM3_OPPO,5,,,,3297,165,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 05:22:45,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580094328989386299,580094328989582907,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Lovillea Active Bloom Antiperspirant Deodorant Roll On 50ml,"Ambery, Lovillea Deodorant",1731716297015592638,16445,1,kiosmart,IDLCDAWLMG,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,16445,411,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 05:05:48,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580094328989386299,580094328989517371,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Lovillea Parfum Body Mist 100ml,"Vanilla Cafe, Lovillea Body Mist",1731710414639892158,13455,1,kiosmart,IDLCDAWLMG,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,13455,336,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 05:05:48,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580094324863698194,580094324863829266,racunbelanjakuyyyy,OEM3_OPPO_PUSH,pembersih jamur pakaian / pembersih noda pakaian membandel viral tiktok / serbuk ajaib penghilang noda pakaian,Default,1730149371016676582,20000,1,HygienaOfficialStore,IDLCDLWEKP,IDR,Processing,Link share,OEM3_OPPO,15,,,,20000,3000,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 05:01:33,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580094303646549194,580094303646680266,racunbelanjakuyyyy,OEM3_OPPO_PUSH,"[HOT][BPOM] LANBENA Eye Masker Mata 5X Anti-aging Retinol Patch - 5 pairs,Hydra-Gel Moisturizer Masker Wajah, masker,Mencerahkan, Melembabkan, Anti-Kerut, Anti-Aging,Hilangkan Kantung Mata, Lingkaran Hitam & Masker Mata Panda, Remove Dark Circles",[5 pairs]Retinol Eye Mask,1731705908683179674,35000,1,Lanbena.Indonesia,IDLC7LLLWU,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,35000,875,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 04:55:27,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580094301437658696,580094301438117448,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Eatkit Botol Minum Transparan Karakter Lucu 800ml Snager Tumbler Infused Handle Linlin Tritan,Ungu | F188-3,1731433079709139970,37000,1,eatkit.id,IDLCTVLWA9,IDR,Processing,Link share,OEM3_OPPO,4,,,,37000,1480,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 04:47:33,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580094301437658696,580094301438051912,racunbelanjakuyyyy,OEM3_OPPO_PUSH,【LUCU!】Eatkit Lunch Box Anak 1600ML 2 Lapis Anti Tumpah & Tahan Panas ️ | Motif Bunga & Huruf Imut | ️ FREE Tas + Gelas | 350ML ️ BPA Free | Aman Microwave | Ada Sendok/Garpu & Cup Sambal | Gampang Dibawa,Pink | F182-1,1730892453306532866,44900,1,eatkit.id,IDLCTVLWA9,IDR,Processing,Link share,OEM3_OPPO,4,,,,44900,1796,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 04:47:33,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580094301437658696,"580094301437920840,580094301437986376",racunbelanjakuyyyy,OEM3_OPPO_PUSH,Eatkit 3D Sticker Kartun Lucu Manik Tempel Botol Minum Karakter Esthetic Stiker Timbul Aksesoris,Stiker 3D | F192-3,1730853804048286722,2000,2,eatkit.id,IDLCTVLWA9,IDR,Processing,Link share,OEM3_OPPO,4,,,,4000,160,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 04:47:33,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580094301437658696,580094301437855304,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Eatkit Gelas Kaca Estetika Lucu 350ml dengan Rantai Mutiara Gantung & Sedotan Lebih Panjang Sampai Dasar Gelas - F133 Kapasitas 350ml Anti Tumpah Elegan untuk Traveling,Kuning+Gantungan | F133-6,1730321305273664514,12999,1,eatkit.id,IDLCTVLWA9,IDR,Processing,Link share,OEM3_OPPO,4,,,,12999,520,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 04:47:33,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
