"Conversion ID","Click Date","Conversion Date","Recorded On",Advertiser,"Campaign Name","Order ID","Sale Amount (USD)","Estimated Earnings (USD)","Publisher Sub ID 1",Status,Remarks,"Publisher Sub ID 2","Publisher Sub ID 3","Publisher Sub ID 4","Advertiser Sub ID 2","Advertiser Sub ID 3","Advertiser Sub ID 4","Advertiser Sub ID 5"
554008306,,"2025-08-20 21:03:54","2025-08-20 21:50:11","TikTok Shop TH (Deeplinkable) - CPS",-,580066488670061957,0.99,0.03,FTK,Pending,,TTS,TH,OPPO,1731576281075321505,"เคสโทรศัพท์, สำหรับ OPPO A3X, A3, A40, 4G, ลายดีไซน์ใหม่, ตัวป้องกันซิลิโคน, การออกแบบกันชนกันลื่นและกันกระแทก, พร้อมสายคล้องฟรี, ดอกคามิเลียสีชมพู",1731576281074862753,Himayas
553943282,,"2025-08-20 11:11:21","2025-08-20 16:47:54","TikTok Shop MY - CPS",-,580060119425844312,4.93,0.17,OEM2_VIVO_PUSH,Pending,,,,,1732165855460951460,"KAIN LEPAS/KAIN KOSONG/KAIN TAK LICIN/KAIN PLAIN COLOUR/PLAIN COLOUR",1729601179655637412,"F&C Collection-Borong Kain"
553880050,,"2025-08-20 15:33:36","2025-08-20 15:42:32","TikTok Shop ID - CPS",-,580062940796454420,1.78,0.09,FTK,Pending,,TTS,ID,VIVO,1731265110187148830,"[Special Ads] Glumevit Smooth Foot & Hand Cream Paket 1 Pcs 100gr – Perawatan Lengkap untuk Kulit Kasar & Kering",1731265109020476958,"Diskon Nonstop"
553945586,,"2025-08-20 10:34:36","2025-08-20 16:50:41","TikTok Shop MY - CPS",-,580059749510186022,0.42,0.01,OEM3_OPPO_PUSH,Pending,,,,,1729525556312376409,"Gaming Ceramic Screen Protector Compatible for OPPO A3 S PRO A5 S A7 A9 A12 A15 A16 A17 A18 A31 A38 A53 A54 A76 A78 A79 A91 A92 A93 A94 A95 A98 RENO 3 4 5 6 7 8 F9 PRO CERAMIC Clear Matte Privacy Anti Blue Tinted Screen Protector",1729525556312310873,"INFI GADGETS"
553946098,,"2025-08-20 10:26:11","2025-08-20 16:51:30","TikTok Shop MY - CPS",-,580059638958884111,15.17,0.27,OEM3_OPPO_PUSH,Pending,,,,,1729767041648068569,"Pakaian Keluarga Baru Muslim, Gaya Malaysia, Pakaian Sukan, Skirt Panjang Sukan Muslim, Sublimasi Penuh, Jersi Bercetak, Jersi Murah, Saiz Besar S-5XL, Sesuai untuk Kanak-kanak dan Pasangan Muslim, Baju POLO",1729767041646430169,zzybix60
553947378,,"2025-08-20 10:04:23","2025-08-20 16:53:02","TikTok Shop MY - CPS",-,580059474940757745,2.09,0.06,FTK,Pending,,TTS,MY,OPPO,1731327120098035308,"Bantal Children Pillow Cervical Spine Bean Cotton Pillow Skin friendly And Soft Fit Baby Cool Fabric",1731326253811992172,overstep
553947634,,"2025-08-20 09:59:27","2025-08-20 16:53:21","TikTok Shop MY - CPS",-,580059417213699973,5.11,0.07,OEM2_VIVO_PUSH,Pending,,,,,1729644996585163407,"Baju Kadet Bomba Uniform Sekolah / SCHOOL UNIFORM SHIRT UNISEX SIZE : 32 - 46 ( B803 & B804 ) COLLAR / BERKOLAR",1729644997697571471,JomFashion
553882354,,"2025-08-20 15:11:21","2025-08-20 15:44:47","TikTok Shop ID - CPS",-,580062742242821540,11.15,0.19,OEM3_OPPO_PUSH,Pending,,,,,1730870124422924166,"Lampu Utama H4 Y7D Type ZE60 Plus Modul untuk motor dan mobil car",1730870128009578374,pikpauledd
553950450,,"2025-08-20 09:08:11","2025-08-20 16:56:43","TikTok Shop MY - CPS",-,580058937838634141,0.57,0.02,OEM3_OPPO_PUSH,Pending,,,,,1732028011306452637,"STICKER MERDEKA, STICKER PIPI MERDEKA Notebooks Office",1732027958247392925,CikPuanJannah
553885170,,"2025-08-20 14:44:06","2025-08-20 15:47:13","TikTok Shop ID - CPS",-,580062432770688753,3.00,0.18,OEM3_OPPO_PUSH,Pending,,,,,1731080128463472449,"Top 1 DENZIE - 3 Set Baju Bayi Seri Toska Pendek Kancing Bahu Usia 3-24 Bulan Motif Karakter & Polos Unisex Laki-Laki Dan Perempuan Parsel",1729727147729454913,"Piupiu Baby"
553885938,,"2025-08-20 14:35:31","2025-08-20 15:47:47","TikTok Shop ID - CPS",-,580062386398595019,0.45,0.00,RAMPUP,Pending,,,,,1729673999789296318,"Buku Super Pintar Calistung ( LM ) Siswa",1729673999789230782,"Pustaka Media Solo"
553957362,,"2025-08-20 14:08:52","2025-08-20 17:07:28","TikTok Shop TH (Deeplinkable) - CPS",-,580062067728156557,4.13,0.13,FTK,Pending,,TTS,TH,OPPO,1732231612385821920,"สเปรย์จมูก, ส่วนผสมสมุนไพรธรรมชาติบริสุทธิ์, ไม่มีสารเติมแต่ง, แบรนด์อเมริกัน, ซื้อ 1 แถม 1, โปรโมชั่นฟรี",1732231612385756384,LuxviraiCare
553958898,,"2025-08-20 13:20:10","2025-08-20 17:09:13","TikTok Shop TH (Deeplinkable) - CPS",-,580061553906911042,5.33,0.08,MP,Pending,,TTS,TH,,1729635082788899246,"*แนะนำบวกเพิ่ม1ไซซ์*  รุ่น FC001   รองเท้านักเรียน   ราคาถูก จัดส่งไว แท้100%",1729531696721463726,"Goldcity Foottech"
554024946,,"2025-08-20 22:33:24","2025-08-21 02:13:57","TikTok Shop ID - CPS",-,580067634730927296,0.89,0.02,RAMPUP,Pending,,,,,1732208566473623430,"[FASHION518] TERMURAH Lip Balm Krim Strawberry 5gr Pelembab Pemerah Bibir Gelap & Kering by Yurizumi BPOM ORIGINAL",1732208673200899974,Fashion518
553960690,,"2025-08-20 12:39:31","2025-08-20 17:12:19","TikTok Shop TH (Deeplinkable) - CPS",-,580061089096107942,0.75,0.02,FTK,Pending,,TTS,TH,OPPO,1730324697215830786,"ขวดนมสัตว์เลี้ยง 50ml สำหรับแมวและสุนัข พร้อมจุกนมหลอกครีมซิลิโคน ฝาขวดสีต่างๆ",1730324697215634178,HIppets
553895666,,"2025-08-20 12:56:53","2025-08-20 15:57:27","TikTok Shop ID - CPS",-,580061229344982593,0.17,0.00,OEM3_OPPO_PUSH,Pending,,,,,1730190818357380491,"( SS-3in1 ) Sikat Sepatu Suede Brush Shoe Bahan Shoes Kulit Kain Pembersih Cleaner",1730190827136124299,Ast1688
553961202,,"2025-08-20 12:25:36","2025-08-20 17:12:56","TikTok Shop TH (Deeplinkable) - CPS",-,580060926166140645,2.85,0.09,FTK,Pending,,TTS,TH,OPPO,1730527889626073560,"สติ๊กเกอร์กันรอยถังรถจักรยานยนต์, สำหรับ CB500X และ CB650F, รูปลอกน้ำมันรถจักรยานยนต์ Motorcycle Sticker",1730527889626008024,Changrongyuan
554027506,,"2025-08-20 21:23:45","2025-08-21 02:19:04","TikTok Shop ID - CPS",-,580066756408477413,0.79,0.02,OEM3_OPPO_PUSH,Pending,,,,,1732216874890528005,"Pomade Anak Master Kids Styling Gel  Minyak Rambut 75 gr",1732216874890462469,bajuanakpelangi
553962738,,"2025-08-20 11:33:55","2025-08-20 17:14:53","TikTok Shop TH (Deeplinkable) - CPS",-,580060387262235665,2.69,0.10,FTK,Pending,,TTS,TH,OPPO,1731219114634937624,"เสื้อยืด คอกลม เกรดเอ คุณภาพสปอร์ต สำหรับออกกำลังกาย สามารถใส่ได้ทุกกิจกรรม เหมาะมากสำหรับสุภาพบุรุษ เสื้อผ้ายืดหยุ่นและเด้งดึ๋ง สวมใส่สบาย ไม่ร้อน เสื้อผ้าผู้ชายสำหรับสวมใส่แบบสบาย ๆ",1731219114634282264,"XIONG JAR"
554029042,,"2025-08-20 23:55:14","2025-08-21 02:29:33","TikTok Shop MY - CPS",-,580068504497391327,9.96,0.18,OEM3_OPPO_PUSH,Pending,,,,,1729570409497593778,"Fon Telinga Bluetooth, Fone, Fon Kepala Wayarles, Tali Leher Sukan Magnetik, Fon Telinga TWS Gantung Leher, Alat Dengar Bluetooth Wayarles dengan Mikrofon Audio Earphones Mic",1729570409497331634,ALOJZIJ
553964274,,"2025-08-20 10:54:27","2025-08-20 17:16:24","TikTok Shop TH (Deeplinkable) - CPS",-,580059978730603890,2.36,0.06,FTK,Pending,,TTS,TH,OPPO,1730168801873398098,"ปั๊มขวดโลชั่น ขายดี 300/500ml เครื่องจ่ายสบู่สีดำด้าน รีฟิลได้ เปล่า แชมพู ครีมนวดผม อุปกรณ์อาบน้ำในห้องน้ำ คุณภาพสูง",1730168801873332562,Tongshengwei
554030322,,"2025-08-20 23:19:30","2025-08-21 02:32:00","TikTok Shop MY - CPS",-,580068158588683726,5.11,0.25,FTK,Pending,,TTS,MY,OPPO,1729519844165453108,"[Ready Stock] TWS M25 9D Video Game Noise Reduction Stereo Waterproof HIFI In-Ear Wireless 5.3 Bluetooth Headset Headphone Power Bank LED Bluetooth Subwoofer Microphone Headphone Audio",1729519844165387572,FMFAT-TOP1
554030578,,"2025-08-20 23:12:37","2025-08-21 02:32:28","TikTok Shop MY - CPS",-,580068073941140909,4.73,0.08,OEM3_OPPO_PUSH,Pending,,,,,1730912145238099331,"Minyak buasir - Gam arabic",1730912162448246147,green@store16
553899762,,"2025-08-20 12:13:26","2025-08-20 16:01:55","TikTok Shop ID - CPS",-,580060787386648166,1.91,0.11,OEM3_OPPO_PUSH,Pending,,,,,1731137910104884520,"Glycore 10% Cream 10 Gram Krim Wajah Mencerahkan Muka Glycolic Acid",1730842146806465832,thefitzonestore
554031090,,"2025-08-20 22:58:26","2025-08-21 02:33:24","TikTok Shop MY - CPS",-,580067926289123086,6.54,0.24,OEM3_OPPO_PUSH,Pending,,,,,1730863976884373176,"But Jaringan Berongga, Wanita Baru, Tumit Chunky, But Buku lali, Bernafas, But Tunggal boots  korean  style",1730863976884176568,"A versatile fashionable shoe Huangzhen"
553966322,,"2025-08-20 09:19:06","2025-08-20 17:19:25","TikTok Shop TH (Deeplinkable) - CPS",-,580059022527137132,13.14,0.29,FTK,Pending,,TTS,TH,OPPO,1731948452127017307,"【จัดส่งฟรี】ทนทานถึง20ปี️ สแลนกันแดด ผ้ากรองแสง ตาข่ายกรองแสง สแลนกรองแสง (2X25/50/100M) กันยูวี อัตราการบังแสง90% ตาข่ายบังแดดอเนกประสงค์ ผ้ากันแดด การเข้ารหัสที่หนาขึ้น",1731948494778698075,huahuahome
554032370,,"2025-08-20 22:28:30","2025-08-21 02:35:47","TikTok Shop MY - CPS",-,580067524728554547,0.75,0.03,OEM3_OPPO_PUSH,Pending,,,,,1729607493990124512,"Ceramic screen protector for REALME C65 C63 C67 C51 C53 C55 C35 C33 C30 C25Y C21Y C25 C25S C21 C20 C17 C15 C12 C11 C3 C2 C1 Full Ceramic film Skrin pelindungan 9D clear matte anti blue ray privacy",1729587743459675104,MyGadgetMart
554033650,,"2025-08-20 21:59:51","2025-08-21 02:38:07","TikTok Shop MY - CPS",-,580067182193313575,2.34,0.06,OEM3_OPPO_PUSH,Pending,,,,,1730779804140930149,"Fon Telinga Bluetooth, M10 TWS, Dengan Mikrofon, Stereo HiFi, Lampu LED, Fon Telinga Wayarles Tahan Lama, Alat Dengar Sentuhan 9D",1730779804140864613,"XD 3c"
554033906,,"2025-08-20 21:53:59","2025-08-21 02:38:35","TikTok Shop MY - CPS",-,580067104993674588,3.49,0.18,OEM3_OPPO_PUSH,Pending,,,,,1730886371409823341,"12/24/36/48/60/80 Colors Paint Markers Pens Acrylic Paint Marker Pens Ideal For Rocks Metal Canvas Easter egg DIY",1730886360187831917,thessnce
554034418,,"2025-08-20 21:41:52","2025-08-21 02:39:32","TikTok Shop MY - CPS",-,580066923196876549,6.51,0.11,OEM2_VIVO_PUSH,Pending,,,,,1729494643478594778,"Pentavite Vitamin C Tropika Beri Boleh Kunyah ( 30-180 Tablets for Adult ) | Chewable tablets",1729494643478398170,"Pentavite Store"
554035442,,"2025-08-20 21:19:16","2025-08-21 02:41:25","TikTok Shop MY - CPS",-,580066664046757107,2.12,0.01,OEM2_VIVO_PUSH,Pending,,,,,1729623840021383361,"(1PCS | L–2XL) BODY LOVE Checked Polyester Boxer Men Underwear | Boxer Lelaki Corak Petak - Petak",1729623840021186753,"Daily Stop"
554035954,,"2025-08-20 23:36:48","2025-08-21 02:50:01","TikTok Shop TH (Deeplinkable) - CPS",-,580068321709688071,3.62,0.01,FTK,Pending,,TTS,TH,OPPO,1732180164931914254,"M ( 1 ถุง ) 30 ซอง กาแฟกรีนคอฟฟี่บีน กาแฟลำใย ไหทองคำ",1730806430605281806,ปังไม่ไหว88ช็อป
554036210,,"2025-08-20 23:23:01","2025-08-21 02:50:30","TikTok Shop TH (Deeplinkable) - CPS",-,580068195821127522,0.43,0.01,FTK,Pending,,TTS,TH,OPPO,1730655691395205368,"ก้านดอกไม้ห่อพลาสติก Chenille, สาขาดอกไม้จำลองทำด้วยมือ DIY, อุปกรณ์เสริมช่อดอกไม้, ลวดสีเขียว/เหล็ก",1730323763187124472,MMทำด้วยมือ
553905394,,"2025-08-20 11:10:01","2025-08-20 16:08:22","TikTok Shop ID - CPS",-,580060071966574082,0.28,0.01,RAMPUP,Pending,,,,,1729714598600804636,"DP176 Bando Polos Wanita Aksesoris Rambut Bandana Bulu Pom Fashion Headbands",1729714598600345884,"Dua Pita"
554036466,,"2025-08-20 23:09:49","2025-08-21 02:50:59","TikTok Shop TH (Deeplinkable) - CPS",-,580068027219740281,7.52,0.24,FTK,Pending,,TTS,TH,OPPO,1731671263459510781,"รถ พื้น เสื่อ ฟรีไซส์ ใส่ได้กับรถทุกรุ่น หนังปู่ อย่างดี (1ชุด5ชิ้น) สําหรับรถเก๋ง รถกระบะ 4ประตู",1731671250562550269,Hotop2.0
553910515,,"2025-08-20 10:20:10","2025-08-20 16:13:42","TikTok Shop ID - CPS",-,580059581273769008,1.96,0.10,RAMPUP,Pending,,,,,1730924945784800522,"(DAPET 3pcs) salep obat gatal kulit | obat jerawat",1730924951827809546,Jayakosmetik
553985779,,"2025-08-20 17:32:37","2025-08-20 21:08:31","TikTok Shop ID - CPS",-,580064177241097591,1.70,0.09,OEM3_OPPO_PUSH,Pending,,,,,1732022805113898134,"【Promosi Waktu Terbatas】Berlaku untuk iPhone 11 12 13 14 15 16 6 6PLUS 7 7PLUS 8 8PLUS X XR XS PRO MAX Film Privasi Kabin Bersih HD Film Tempered WCC",1732022751195858070,KACA-TANK
553986035,,"2025-08-20 17:25:35","2025-08-20 21:09:00","TikTok Shop ID - CPS",-,580064098173814479,3.25,0.06,RAMPUP,Pending,,,,,1730768339246613683,"Lacera Brightening Bundling (Lotion, serum, booster, dan soap)",1730768342717727923,Lacera.id
553529331,,"2025-08-20 00:06:25","2025-08-20 04:19:40","TikTok Shop MY - CPS",-,580056583602996312,2.27,0.04,OEM3_OPPO_PUSH,Pending,,,,,1732215668576322734,"Piyama Daster Dolly Labuh 6XL Kain Lembut Berpocket & No Pocket Cute Cartoon Flowers Viral Sleepwear Cotton Mix Polyester",1729640363761173678,"DCT MALL"
553530099,,"2025-08-20 02:03:46","2025-08-20 04:21:16","TikTok Shop TH (Deeplinkable) - CPS",-,580057285372577567,4.57,0.19,FTK,Pending,,TTS,TH,OPPO,1732150313305146858,"BOND Men's Intimate Wash ผลิตภัณฑ์ทำความสะอาดเฉพาะที่สำหรับผู้ชาย 130ml (สูตรใหม่) บำรุง ผิว มอยส์เจอร์ไรเซอร์",1732150260152567274,"bond Thailand Men's Store"
553531379,,"2025-08-20 00:12:07","2025-08-20 04:23:59","TikTok Shop TH (Deeplinkable) - CPS",-,580056656897017464,0.86,0.01,FTK,Pending,,TTS,TH,OPPO,1731727479888840893,"หัวเทียน หัวเทียนเข็ม เครื่องตัดหญ้า เครื่องพ่นยา เลื่อยยนต์ 2 จังหวะ ไฟแรง อย่างดี ใช้แทน รุ่น BM6A 10PCS",1731727394462402749,"MOCHO Hardware"
553994739,,"2025-08-20 20:42:31","2025-08-20 21:24:15","TikTok Shop MY - CPS",-,580066244058318421,1.87,0.07,OEM3_OPPO_PUSH,Pending,,,,,1731522838328870802,"[Hadiah Hari Guru]800ml Kawaii Melody Kuromi Cartoon Straw Cup with Strap Water Bottle Transparent Drinkware UU Cup Free or BPA Plastic",1731522836968474514,"Speed Sports2"
553930483,,"2025-08-20 15:05:16","2025-08-20 16:29:23","TikTok Shop MY - CPS",-,580062647785588197,0.38,0.02,OEM3_OPPO_PUSH,Pending,,,,,1731238581231387720,"TGT 10pcs Cartoon Theme Birthday Party Gift Plastic Bag Kids Children Goodies Baby Shower Candy Cookie Budak Hadiah Loot Beg",1731238652140749896,"SHOP 2GETHER"
553537523,,"2025-08-20 08:17:57","2025-08-20 08:42:42","TikTok Shop ID - CPS",-,580058577858626979,1.52,0.03,DL,Pending,,TTS,ID,OPPO,1731647226253313184,"So Easy Pembersih Mesin Cuci dengan Formula Ampuh Dijamin Bersih 99% Menghilangkan Kotoran dan Sisa Deterjen Secara Efektif / Pembersih Mesin Cuci Washing Machine Cleaner Premium4",1731647192728896672,SoEasyOfficial
553931251,,"2025-08-20 14:50:59","2025-08-20 16:30:41","TikTok Shop MY - CPS",-,580062514836898881,25.65,0.90,FTK_MY_VIVO_PUSH,Pending,,,,,1731902443552605563,"Kitchen Cabinet Multifunctional Cabinet 4 Drawers Modern Bedroom Living Room Storage Cabinet Kabinet Dapur Furniture kabinet",1730159705854412155,"Nature Home1"
553538291,,"2025-08-20 07:44:53","2025-08-20 08:44:20","TikTok Shop ID - CPS",-,580058336820954118,4.31,0.15,RAMPUP,Pending,,,,,1729620557279430163,"Mamado | Setelan Sweater Anak Perempuan | 1 - 6 Tahun | TASYA SET PREMIUM Bahan Rajut Premium Parsel Cantik",1729620513691567635,"Mamado Store"
553538803,,"2025-08-20 07:18:16","2025-08-20 08:45:30","TikTok Shop ID - CPS",-,580058184062436959,1.46,0.05,FTK_ID_XIAOMI_PUSH,Pending,,,,,1730758747557824163,"[BUY 1 GET FREE GIFT] Madame Gie 5% Niacera Glow Moisture Gel - Skincare Moisturizer Pelembab dan Pencerah Wajah",1730758666284795555,"Madame Gie Cosmetics"
553933043,,"2025-08-20 14:05:04","2025-08-20 16:34:12","TikTok Shop MY - CPS",-,580062053554881919,1.27,0.02,OEM3_OPPO_PUSH,Pending,,,,,1731169250736899887,"Antena Ubahsuai Udara, Universal, Pelbagai Warna, Hiasan Sirip Jerung Bumbung, Antena Kereta Dummy",1731169250736834351,"YYDED Store"
553933299,,"2025-08-20 13:56:57","2025-08-20 16:34:53","TikTok Shop MY - CPS",-,580061931342628700,3.50,0.06,OEM3_OPPO_PUSH,Pending,,,,,1729651385235245379,"Cadar Single 2in1 Fitted Modern Sheet & Pillow Sham Set BED GETAH BUCU Elastic all around Bantal Kepala Bedding Case Soft Size Bujang Asrama",1729651385235179843,"Damias Shop"
553933555,,"2025-08-20 13:50:32","2025-08-20 16:35:24","TikTok Shop MY - CPS",-,580061890998732532,1.32,0.03,OEM3_OPPO_PUSH,Pending,,,,,1729777133935625348,"Jam Tangan Kanak-Kanak Budak Digital OnePieces Dragonball Animes kuasa Watches",1729777081463833732,ywx@wx
553999603,,"2025-08-20 19:13:15","2025-08-20 21:31:14","TikTok Shop MY - CPS",-,580065208226514023,5.68,0.27,OEM3_OPPO_PUSH,Pending,,,,,1732215899899529182,"Dr.YuTitan Skin soothing cream Krim Perbaikan Eksim-Mengurangkan Gatal & Kemerahan-Ekstrak Herbal-Lembut & Menjaga Kulit",1732215866984663006,"Dr.YuTitan CrownStore"
553541363,,"2025-08-20 08:32:50","2025-08-20 08:51:11","TikTok Shop MY - CPS",-,580058669909247410,1.94,0.04,OEM3_OPPO_PUSH,Pending,,,,,1731288016640051062,"BAJU TIDUR PEREMPUAN KAFTAN DUBAI PRINTED QUALITY BAGUS PAKAI SEJUK Kelawar",1731287750215042934,"H&A Exclusive 858"
553935347,,"2025-08-20 13:09:27","2025-08-20 16:38:37","TikTok Shop MY - CPS",-,580061385537324181,4.56,0.16,OEM2_VIVO_PUSH,Pending,,,,,1730835586921497865,"Johnson's Active Kids Shiny Drops Shampoo 200ml - Syampu Kanak-Kanak untuk Rambut Bersinar & Lembut",1730835589388993801,"Johnson's Baby MY"
553542387,,"2025-08-20 07:51:38","2025-08-20 08:53:17","TikTok Shop MY - CPS",-,580058384013559224,0.86,0.03,OEM2_VIVO_PUSH,Pending,,,,,1729724517092918362,"【Ntt petstore】 cat litter deodorant beads | Bau tauhu menyerap | cat toilet deodorizer | cat sand deodorizer",1729724344590042202,"NTT PETSTORE"
553542643,,"2025-08-20 07:39:30","2025-08-20 08:53:56","TikTok Shop MY - CPS",-,580058324089013430,8.12,0.57,FTK,Pending,,TTS,MY,OPPO,1730934277885494783,"MINYAK WANGI BYO EDISI PERDANA UNTUK WANITA PERFUME BYO PREMIER EDITION FOR HER",1730934296763598335,"BYO HQ 2"
554001651,,"2025-08-20 18:51:40","2025-08-20 21:32:56","TikTok Shop MY - CPS",-,580064964851369622,9.45,0.40,OEM3_OPPO_PUSH,Pending,,,,,1731432993587037408,"【Expandable】 Large Capacity Roller Travel Bag Portable Duffle Handbag Foldable Luggage Wheels Adjustable Black",1731432993515013344,"Koalala Malaysia"
553542899,,"2025-08-20 07:24:29","2025-08-20 08:54:35","TikTok Shop MY - CPS",-,580058219574756963,3.67,0.06,OEM3_OPPO_PUSH,Pending,,,,,1730886380983583857,"Elevendays Oversized T-shirt in Edgy Pink, Blac rugby polo shirt k, and  yuseong high school jacket White | Combed24s Tee for Trendsetti baju kelinci ng Boys and Girls, Going Viral on TikTok in 2024 russian great coat  jack daniel racing jacket",1730886373582210161,"BajuTik Style"
