"Conversion ID","Click Date","Conversion Date","Recorded On",Advertiser,"Campaign Name","Order ID","Sale Amount (USD)","Estimated Earnings (USD)","Publisher Sub ID 1",Status,Remarks,"Publisher Sub ID 2","Publisher Sub ID 3","Publisher Sub ID 4","Publisher Sub ID 5","Advertiser Sub ID 2","Advertiser Sub ID 3","Advertiser Sub ID 4","Advertiser Sub ID 5"
554995176,,"2025-08-22 09:16:50","2025-08-22 17:14:33","TikTok Shop MY - CPS",-,580083282112841168,1.39,0.07,OEM3_OPPO_PUSH,Pending,,,,,,1732050432913212451,"Penutup Brek Tangan Kereta Proton, Universal, Bahan Gentian Karbon, Penutup Pelindung Anti Gelincir, Aksesori Dalaman Kereta, Untuk Proton X50, Saga, Persona, X70, Iriz, Exora, X90, S70, Wira, Waja, Ertiga, Preve, Satr",1732050432912950307,"Kedai alat ganti kereta Perodua"
554996200,,"2025-08-22 08:54:53","2025-08-22 17:15:36","TikTok Shop MY - CPS",-,580083101972072072,2.58,0.13,OEM3_OPPO_PUSH,Pending,,,,,,1730555422664787552,"Wide leg plaid long pants women casual pants new Korean style  high waist straight casual loose Seluar Panjang Perempuan Seluar Petak Viral Trousers",1729430205593258592,Beautylab2020
554996712,,"2025-08-22 08:41:19","2025-08-22 17:16:23","TikTok Shop MY - CPS",-,580083003334886889,0.29,0.01,OEM3_OPPO_PUSH,Pending,,,,,,1732121888275530881,"Penyapu Lidi Sawit (LIDI BARU READY STOCK) 500g, 600g Sapu Supplies",1732072743980926081,"ARtami SD Shop"
554998248,,"2025-08-22 16:05:12","2025-08-22 17:21:24","TikTok Shop TH (Deeplinkable) - CPS",-,580087809359382278,1.16,0.02,FTK,Pending,,TTS,TH,OPPO,PUSH_02,1730849856781585016,"ม่านประตูกันยุง ม่านประตู ม่านกันยุง 90*210cm ม่านกันยุง ม่านประตูแม่เหล็ก หลากหลายสไตล์ให้เลือก",1730849823821105784,"Happy Home Store 01"
555001576,,"2025-08-22 12:37:59","2025-08-22 17:28:56","TikTok Shop TH (Deeplinkable) - CPS",-,580085298100668117,7.96,0.05,FTK,Pending,,TTS,TH,OPPO,PUSH_02,1731372846661928301,"การ์นิเย่ คัลเลอร์ แนทเชอรัลส์ x6 | Garnier Color Naturals x6 (สีผมย้อมผมGarnier Hair Color)",1731372929822721389,pamika4569
555002344,,"2025-08-22 11:53:37","2025-08-22 17:30:46","TikTok Shop TH (Deeplinkable) - CPS",-,580084801576601397,5.76,0.27,FTK,Pending,,TTS,TH,OPPO,PUSH_02,1732182063046625724,"เครื่องซิทอัพ เครื่องบริหารหน้าท้อง  รุ่นใหม่ ติดพื้นหนึบ ล็อกเท้าแน่น ปรับใช้ได้หลายท่า แรงดูด2เท่า",1732181921193757116,ได้รูปร่างดี
555068648,,"2025-08-22 23:14:39","2025-08-23 02:22:02","TikTok Shop ID - CPS",-,580092494175110253,5.62,0.19,OEM3_OPPO_PUSH,Pending,,,,,,1729769913461802089,"BIG SIZE PULLOVER HOODIE FULLMOON FULL BORDIR DISTRO BAHAN TEBAL FLECEE SIZE 3XL 4XL 5XL Unisex Oversize Sweater Pria Wanita Fleece Jumper Motif Maroon",1729769879094199401,"Bunama store"
555003624,,"2025-08-22 10:58:40","2025-08-22 17:32:44","TikTok Shop TH (Deeplinkable) - CPS",-,580084201223128212,1.07,0.01,FTK,Pending,,TTS,TH,OPPO,PUSH_02,1729761826081573337,"ผงข้น 1 kg, Surfactant thickener สำหรับเพิ่มความข้น แชมพู สบู่เหลว น้ำยาล้างจาน",1729761857256786393,"SU CHEM"
555069160,,"2025-08-22 22:59:48","2025-08-23 02:23:00","TikTok Shop ID - CPS",-,580092363614028915,1.58,0.04,OEM3_OPPO_PUSH,Pending,,,,,,1729980802867890880,"[Beli Lokal] Satu Alat LONJIE Tas Selempang Bahan Kanvas Tebal Premium",1729980787265997504,"SATU ALAT"
555073768,,"2025-08-22 23:45:37","2025-08-23 02:39:43","TikTok Shop MY - CPS",-,580092854863299627,0.00,0.00,OEM3_OPPO_PUSH,Pending,,,,,,1730406273027114705,"Fon Telinga Bluetooth Tanpa Wayar, Ketibaan Baru, Bateri Tinggi, Jarak Jauh, Paparan Digital, Penyerapan Udara Telinga Tunggal, Teknologi Pengaliran Udara, Alat Dengar, Sesuai untuk Telinga Tunggal Audio Earphones",1730406273026721489,"3c headphones"
555074536,,"2025-08-22 23:23:37","2025-08-23 02:41:11","TikTok Shop MY - CPS",-,580092644095395014,2.80,0.09,OEM2_VIVO_PUSH,Pending,,,,,,1729762265542395600,"Fon Kepala Bluetooth, Jenis Kolar Baharu, 5.3, Paparan Digital Pintar, Bersedia Ultra-Panjang, Sesuai untuk Permainan, Nyanyian Langsung, Fon Kepala Pemulangan Telinga, Boleh Dimainkan dengan Kad Memori SD Earbud Audio Earphones Mic",1729762265542264528,W3C.SHOP
555075048,,"2025-08-22 23:07:12","2025-08-23 02:42:08","TikTok Shop MY - CPS",-,580092451701819208,3.41,0.11,OEM3_OPPO_PUSH,Pending,,,,,,1731355976171226434,"Seluar Pendek Sukan Reflektif, Ketibaan Baru, Seluar Kasual untuk Lelaki, Penutupan Zip, Diperbuat daripada Sutera Ais, Gaya Seluar Pendek",1731355999833457986,"Men's Long"
555075560,,"2025-08-22 22:53:14","2025-08-23 02:43:06","TikTok Shop MY - CPS",-,580092253794240026,0.99,0.07,OEM2_VIVO_PUSH,Pending,,,,,,1732169635050128999,"KPOP DEMON HUNTERS Set Kertas Mewarna Kanak-Kanak - 30 Helai Saiz A5",1732169631894570599,Happy.Warna
555077096,,"2025-08-22 22:10:16","2025-08-23 02:45:46","TikTok Shop MY - CPS",-,580091792595519052,2.71,0.08,OEM3_OPPO_PUSH,Pending,,,,,,1729625499631585007,"DAZZLE ME Better Than Filter Double Kill Two Way Cake Powder Bedak Kek 9g - Dual Use High Coverage & All Day Zero Shine",1729625459098158831,"DAZZLEME Malaysia"
555077352,,"2025-08-22 22:02:46","2025-08-23 02:46:25","TikTok Shop MY - CPS",-,580091710078289307,3.14,0.05,OEM3_OPPO_PUSH,Pending,,,,,,1730751797659338479,"【COD+Free shipping】Four-piece elegant fragrance ladies body spray perfume 3x25ml+30ml，faz jutawan perfume live Wangi Parfum Unisex Fragrance",1730751797835892463,ujustu360·MY
555078120,,"2025-08-22 23:46:56","2025-08-23 02:54:52","TikTok Shop TH (Deeplinkable) - CPS",-,580092881404003493,2.05,0.08,FTK,Pending,,TTS,TH,OPPO,PUSH_02,1729672370733091112,"(เซต 4 ตัว) กางเกงวอร์มขาปล่อย แต่งแถบคู่ ผ้าวอร์ม ระบายอากาศได้ สบาย ทุกเพศ ผู้ชาย ผู้หญิง",1729672370732894504,"Hongyok Sport"
554561768,,"2025-08-22 01:09:39","2025-08-22 03:18:26","TikTok Shop ID - CPS",-,580081323595695733,0.40,0.00,FTK_56,Pending,,TTS,ID,XIAOMI,PUSH,1730803273321055990,"Pelor Starter Mio Sporty 5TL",1730803253970241270,"Roda Dua Nusantara"
554563560,,"2025-08-22 02:23:15","2025-08-22 03:22:19","TikTok Shop MY - CPS",-,580081640987001981,3.10,0.13,OEM3_OPPO_PUSH,Pending,,,,,,1730801922121565499,"Cermin Mata Hitam Terpolarisasi, Gaya METAL MX STUDIO-OLNA, Cermin Mata Hitam Gaya Korea, Gaya Aloi, Cermin Mata Muka Bulat, Perlindungan UV, Bingkai Besar, Sesuai untuk Memandu, Untuk Wanita dan Lelaki",1730336055342499131,"MX STUDIO"
554564584,,"2025-08-22 01:17:19","2025-08-22 03:24:22","TikTok Shop MY - CPS",-,580081349146936417,3.87,0.07,FTK,Pending,,TTS,MY,OPPO,PUSH,1731229417491498746,"Jaket Bertudung Musim Panas Nipis, Untuk Wanita, Bernafas, Perlindungan Matahari, # u11443",1731229417490319098,"Style Collection.my"
555023336,,"2025-08-22 21:01:30","2025-08-22 21:15:50","TikTok Shop ID - CPS",-,580090942360683685,2.13,0.06,FTK_79,Pending,,TTS,ID,TRANS,PUSH01,1729421914974095673,"Mainan Peri Terbang Flying Karakter Sensor Tangan Toys Mainan Peri",1729421912378935609,"Apriliani Beauty"
554565096,,"2025-08-22 00:51:54","2025-08-22 03:25:18","TikTok Shop MY - CPS",-,580081206740681842,2.48,0.04,FTK_MY_OPPO_PUSH,Pending,,,,,,1729633106669896807,"ANDLOVE Lampin Dewasa M/L/XL/XXL (1 Pek/10Pcs) Seluar Tarik Dewasa, Bocor-Bukti",1729633106527487079,"ANDLOVE ADULT DIAPERS"
554958312,,"2025-08-22 15:23:39","2025-08-22 16:44:58","TikTok Shop MY - CPS",-,580087297057195993,2.32,0.11,OEM2_VIVO_PUSH,Pending,,,,,,1729505347670869402,"Waterproof apron Adjustable hang neck apron coffee shop fashion apron kitchen apron adult overalls apron Thickened Canvas Apron Kitchen Apron Korean Style Apron Kitchen H-Type With Front Pocket Oilproof Cotton apron  kalis minyak mesin rumput",1729505347670738330,"Mix vs Match"
555023848,,"2025-08-22 20:49:14","2025-08-22 21:16:58","TikTok Shop ID - CPS",-,580090806625731744,3.79,0.13,DL,Pending,,TTS,ID,OPPO,PUSH,1731361995359422200,"OralCyberX Pasta Gigi Teknologi Ganda – Lindungi Enamel, Putihkan Gigi, dan Segarkan Nafas Setiap Hari",1731361992544716536,OralCyberX.ID.2
554565608,,"2025-08-22 00:28:00","2025-08-22 03:26:25","TikTok Shop MY - CPS",-,580081041822615035,2.82,0.10,OEM2_VIVO_PUSH,Pending,,,,,,1731684178866112109,"Seluar Boxer Lelaki, Siri Teknologi Seluar Dalam Fesyen, Set 5 helai, Kapas Tulen, dengan Lapik, Kebersihan, Cepat kering, Lembut dan Bernafas, Pakaian Lelaki",1731684178865063533,"Hidden secrets."
554565865,,"2025-08-22 00:17:04","2025-08-22 03:26:53","TikTok Shop MY - CPS",-,580080987984398138,1.88,0.05,FTK,Pending,,TTS,MY,OPPO,PUSH,1729760736172279350,"Belon Merdeka Balloon Tema Hari Kebangsaan 68 Malaysia Independence Day Warna Merdeka Dekorasi",1729760717305054774,"Kita Balloons"
554566121,,"2025-08-22 00:04:47","2025-08-22 03:27:21","TikTok Shop MY - CPS",-,580080900446717816,2.13,0.09,OEM2_VIVO_PUSH,Pending,,,,,,1732157084303132134,"LIPBUSYCARE 3-in-1 Coffee Set (10x3g Sachets) : AM Energy + PM Shield + Pure Black | 3s Dissolve, Plant Power & Probiotics​",1732157084303066598,"LIPBUSYCARE MY"
554960361,,"2025-08-22 15:07:03","2025-08-22 16:46:09","TikTok Shop MY - CPS",-,580087029796276173,2.82,0.10,OEM2_VIVO_PUSH,Pending,,,,,,1730802636290360717,"Kasut Keselamatan, Saiz 37-46, Anti-hempas, Anti-tusukan, Tahan Haus, Kasut Perlindungan Buruh Atas Tinggi, Untuk Lelaki",1729792360836793741,"Hope Su-MY"
554960617,,"2025-08-22 15:04:04","2025-08-22 16:46:17","TikTok Shop MY - CPS",-,580086997707229019,4.63,0.16,OEM2_VIVO_PUSH,Pending,,,,,,1729515800847878102,"Beg Tangan Mini, untuk Kanak-kanak Perempuan, PippiKids, Rekaan Comel, Beg Silang Bergaya, untuk Kanak-kanak sling  bag  kids",1729515800847812566,PippiKidsMY
554961385,,"2025-08-22 14:58:28","2025-08-22 16:46:49","TikTok Shop MY - CPS",-,580086891498865892,4.00,0.06,OEM3_OPPO_PUSH,Pending,,,,,,1729578180082763472,"[Kerepek HNL] Rempeyek Mini Kacang Tanah Halal",1729567193563826896,"HNL Snek"
554569961,,"2025-08-22 07:26:08","2025-08-22 08:31:13","TikTok Shop ID - CPS",-,580082499337619436,0.18,0.01,FTK_56,Pending,,TTS,ID,XIAOMI,PUSH,1729454359115369195,"Patch Bordir Unicron",1729454359115172587,YDembro
555028713,,"2025-08-22 19:03:40","2025-08-22 21:27:59","TikTok Shop ID - CPS",-,580089649492166239,0.73,0.01,RAMPUP,Pending,,,,,,1731271366396643242,"Blau Cuci Pakaian - Belau Cuci Cap Walet 1 Pack Isi 30bungkus",1731271337861744554,"Sakha Store01"
554570473,,"2025-08-22 07:00:35","2025-08-22 08:32:13","TikTok Shop ID - CPS",-,580082365986014841,0.40,0.00,RAMPUP,Pending,,,,,,1732003543077455336,"HEMAT 3 botol Minyak WIJEN 150ml Oil",1732003515465893352,"Alya Online Mart"
555029481,,"2025-08-22 18:45:27","2025-08-22 21:29:36","TikTok Shop ID - CPS",-,580089429638153280,10.08,0.35,FTK_56,Pending,,TTS,ID,XIAOMI,PUSH,1729583964572124226,"HIGHTY Green Stripes Oxford Shirt",1729583964571862082,"HIGHTY INDONESIA"
554964457,,"2025-08-22 14:32:29","2025-08-22 16:48:54","TikTok Shop MY - CPS",-,580086615163045618,5.06,0.14,OEM3_OPPO_PUSH,Pending,,,,,,1731102591670060486,"Kemeja-T Lelaki, Jenama Bergaya, Bercetak, Lengan Pendek, Longgar, Leher Bulat, Fesyen, Lengan Separuh, Sesuai untuk Musim Panas, Jualan Panas, 2025 Ketibaan Baru",1731102591669077446,"YI HAN NAN ZHUANG 2.2"
554573801,,"2025-08-22 07:48:58","2025-08-22 08:39:43","TikTok Shop MY - CPS",-,580082613668251539,4.73,0.21,FTK_MY_VIVO_PUSH,Pending,,,,,,1732267106205075455,"Kemeja-T, 240g Kapas, 100% Kapas Asli, Penghantaran Percuma dari Malaysia",1732267106205009919,"MAR Tshirt shop"
554901481,,"2025-08-22 15:40:16","2025-08-22 15:53:26","TikTok Shop ID - CPS",-,580087539832751256,4.22,0.04,DL,Pending,,TTS,ID,OPPO,PUSH,1730610016387171795,"[COD] Paket 1 Set Lampu Depan + Belakang Sepeda LED USB Anti Air Super Terang Klakson Kencang Taffled  Outdoor",1729460968935491027,"Daday Storee"
555033065,,"2025-08-22 17:04:45","2025-08-22 21:37:37","TikTok Shop ID - CPS",-,580088458568041821,0.67,0.01,FTK_ID_XIAOMI_PUSH,Pending,,,,,,1729681550389380155,"Spatula Sendok 28CM sekop silikon sutil sendok pengaduk tahan panas / Spatula oseng sayuran",1729681419003069499,"Gohiro Shop"
554967785,,"2025-08-22 14:04:46","2025-08-22 16:51:18","TikTok Shop MY - CPS",-,580086275863708959,6.15,0.11,OEM3_OPPO_PUSH,Pending,,,,,,1731227103783323094,"baju set budak t shirt kanak kanak lelaki baju siang budak lelakiset baju baby boy",1731227103318410710,"GOG KIDS"
555033321,,"2025-08-22 16:56:59","2025-08-22 21:38:16","TikTok Shop ID - CPS",-,580088375112205905,0.44,0.00,RAMPUP,Pending,,,,,,1730946757459215590,"[100 PCS] Mika Bening Transparan Send S3 S4 S5 S6 S7 Foodgrade Tempat Makanan Nasi Lauk Snack Plastik Kue",1730946782302930150,"Lestari Jaya Surabaya"
555033577,,"2025-08-22 16:49:41","2025-08-22 21:38:45","TikTok Shop ID - CPS",-,580088287862293983,5.43,0.21,OEM3_OPPO_PUSH,Pending,,,,,,1730835551880316043,"【COD】Teh jahe kurma gula merah: 20 kantong (200g). Berisi lengkeng, kurma merah, wolfberry, mawar dan gula merah. Dibuat secara tradisional, manis dan lezat. Bahan berkualitas tinggi, cocok untuk wanita menstruasi tertentu atau yang begadang",1730835540836451467,Foodonisa
554575337,,"2025-08-22 06:17:09","2025-08-22 08:42:20","TikTok Shop MY - CPS",-,580082189746472616,1.90,0.13,OEM2_VIVO_PUSH,Pending,,,,,,1731801758807524502,"Selesaikan masalah perosak dengan cepat,10g boleh membunuh kutu tumbuhan,anai-anaidan aphids dengan mudah,dengan kesanperpaniangan untukmelindungi kesihatantanaman!",1731801699378234518,"Kedai pertanian profesional"
554576873,,"2025-08-22 08:08:35","2025-08-22 08:46:17","TikTok Shop TH (Deeplinkable) - CPS",-,580082750875600191,6.38,0.10,FTK,Pending,,TTS,TH,OPPO,PUSH_02,1732252065820214486,"พร้อม PNPX0.150.2 ประแจ 0.3Socket 1/2 นิ้ว 8-32 มม. มีหลายขนาด",1732252065820083414,AjikShopBali
554970089,,"2025-08-22 13:43:42","2025-08-22 16:53:25","TikTok Shop MY - CPS",-,580086033051649484,2.35,0.12,FTK,Pending,,TTS,MY,OPPO,PUSH,1731547044209657342,"Sepana Soket, Khas oleh Jack, Elektroplating, Anti-karat, Sepana Elektrik, Dipasang kenderaan, Alat Bantu Penyingkiran Tayar, Sesuai untuk Gerudi Elektrik, Berkenaan",1731547044209591806,"Prince's Selection"
554905321,,"2025-08-22 15:04:02","2025-08-22 15:56:48","TikTok Shop ID - CPS",-,580086953184101495,0.64,0.02,RAMPUP,Pending,,,,,,1731133385929426563,"Bulu Mata Mink Isi 5 Pasang Super Murah dan Lembut",1731133390138279555,"Bulu mata Ertika"
555036393,,"2025-08-22 21:46:47","2025-08-22 21:51:05","TikTok Shop MY - CPS",-,580091534384137796,1.61,0.06,FTK_91,Pending,,TTS,MY,VIVO,PUSH03,1730745469543089592,"Unisex Adult The Best Ever Round Neck Plain Microfiber T-Shirt Jersey T Shirt Anti-Bacteria Baju Jersi Leher Bulat",1730745502155441592,"MD Mega Deal"
555037417,,"2025-08-22 21:18:21","2025-08-22 21:53:25","TikTok Shop MY - CPS",-,580091155361006660,4.64,0.02,FTK,Pending,,TTS,MY,OPPO,PUSH,1729495274910877232,"Beg Bahu Leather Bag Men Women Unisex Sling Messenger Crossbody Bag Selempang",1729495274910811696,"UE BAG"
555037673,,"2025-08-22 21:11:39","2025-08-22 21:53:53","TikTok Shop MY - CPS",-,580091105692321413,6.86,0.24,OEM3_OPPO_PUSH,Pending,,,,,,1731280295814071481,"[Stok Tersedia] DR.RERDIA Gel Menenangkan - Perawatan Lembut dengan Bahan Semulajadi",1731280295813874873,DR.RERDIA
555037929,,"2025-08-22 21:04:47","2025-08-22 21:54:33","TikTok Shop MY - CPS",-,580091029776270777,2.08,0.10,FTK_91,Pending,,TTS,MY,VIVO,PUSH03,1732250521745065863,"Beg Kanvas Kecil, Gaya Cina Baru, Untuk Wanita, Trendi, Beg Telefon Baldi Ins, Sesuai untuk Ulang-alik Luar, Beg Bahu dan Selempang, 2025 Ketibaan Baru",1732250521744934791,HELLOsehrdsjhdt
555038441,,"2025-08-22 20:51:08","2025-08-22 21:55:30","TikTok Shop MY - CPS",-,580090832854157265,4.37,0.15,OEM3_OPPO_PUSH,Pending,,,,,,1729527151211021724,"Fon Kepala Bluetooth, Jeep JP EW011 TWS, Fon Telinga Tanpa Wayar, Fon Kepala Mudah, Bluetooth 5.3, Fon Telinga dengan Bes Stereo, Dalam Telinga, Mikrofon Pembatalan Bunyi, Kalis Air IPX5, Sesuai untuk Sukan, Main Balik 20 Jam Audio Earphones Amplifier",1729527151210956188,"Jeep Online"
555039209,,"2025-08-22 20:29:58","2025-08-22 21:57:07","TikTok Shop MY - CPS",-,580090563701540755,3.31,0.12,OEM2_VIVO_PUSH,Pending,,,,,,1732128690847450601,"8812-2 Men Summer New Style Breathable Mesh Slip-On Lazy Heelless Half Slippers Shoes Kasut Lelaki Ringkas Kasual",1732128540341601769,DMDconceptstore
554977257,,"2025-08-22 12:50:08","2025-08-22 16:57:41","TikTok Shop MY - CPS",-,580085442873885705,1.29,0.04,OEM3_OPPO_PUSH,Pending,,,,,,1729643960488789810,"Penunjuk Mengaji Penunjuk Al-Quran Penanda Buku Custom Nama penunjuk membaca, penanda buku, bookmark Gold Stationery",1729643960488658738,umakedesign
555043049,,"2025-08-22 18:43:57","2025-08-22 22:05:17","TikTok Shop MY - CPS",-,580089427121964426,5.95,0.15,OEM3_OPPO_PUSH,Pending,,,,,,1730739388329199409,"Roda Ab Kecergasan, Senaman Perut, Jurulatih Otot Perut, Penggelek Bisu, Senaman Ab, dengan Tikar Lutut Percuma, Sesuai untuk Latihan Rumah, Roda Penggelek Ab",1730739388329133873,"Lucky Body For Sports"
555043817,,"2025-08-22 18:21:20","2025-08-22 22:07:04","TikTok Shop MY - CPS",-,580089206277637317,1.09,0.04,OEM3_OPPO_PUSH,Pending,,,,,,1730835037562046129,"Set Bibir, 3PCS, Gincu Pelembap Cecair Pusam, Tahan Lama, Mekap, Bibir Tahan Lama, Kecantikan, W4G4 Matte Lipstick Makeup",1730835037561783985,beautifulsunset66
555044585,,"2025-08-22 17:55:40","2025-08-22 22:08:41","TikTok Shop MY - CPS",-,580088971915461900,2.11,0.04,OEM3_OPPO_PUSH,Pending,,,,,,1729605079306045510,"(iBORONG) MEN JERSEY T-SHIRT MALAYSIA LONG SLEEVES / BAJU JERSI LELAKI LENGAN PANJANG DESIGN MALAYSIA PJ",1729605082801408070,iBorong
555044841,,"2025-08-22 17:46:24","2025-08-22 22:09:21","TikTok Shop MY - CPS",-,580088874317218910,2.34,0.04,OEM3_OPPO_PUSH,Pending,,,,,,1732247515691386162,"Seluar Mengangkat Pinggul, untuk Wanita, Slim Fit, Mengetatkan dan Menganjalkan Pinggang Tinggi, Kemasan Renda, Lancar, Ringan dan Bernafas, Jualan Panas, 2058",1732247515690140978,Maysara
555047145,,"2025-08-22 15:50:08","2025-08-22 22:14:35","TikTok Shop MY - CPS",-,580087724010014213,1.08,0.02,FTK,Pending,,TTS,MY,OPPO,PUSH,1732252902527502035,"Sarung Telefon, Untuk Realme 13 Pro dan 13Pro + 5G, Reka Bentuk Lukisan Mawar Ikatan bentuk rama-rama Cantik, Sarung Pelindung Lensa Realme13 Pro Plus 5G, Bahan Silikon Lembut",1732252828201551571,"Ziti Case"
555049193,,"2025-08-22 20:33:16","2025-08-22 22:24:37","TikTok Shop TH (Deeplinkable) - CPS",-,580090601483830327,1.88,0.05,FTK,Pending,,TTS,TH,OPPO,PUSH_02,1731301131046651868,"ชุดเด็กอ่อน บอดี้สูทขาเว้า A ผ้าโปร่ง ไม่ร้อน นุ่มนิ่ม ใส่สบาย ชุดเด็กผ้าตาข่าย ผ้าฝ้าย100% ชุดเด็กทารกแรกเกิดหญิง",1731301116337293276,"Crybaby Bady"
554918377,,"2025-08-22 12:52:53","2025-08-22 16:11:23","TikTok Shop ID - CPS",-,580085465256462012,1.42,0.00,FTK_56,Pending,,TTS,ID,XIAOMI,PUSH,1730906289153607331,"Niacef Niacinamaide 4% Gel Perawatan Wajah 15 Gr - Pelembab - Moisturizer",1730906371958146723,"HALO APOTEK"
555050217,,"2025-08-22 19:37:39","2025-08-22 22:26:52","TikTok Shop TH (Deeplinkable) - CPS",-,580089983271208035,6.12,0.15,FTK_90,Pending,,TTS,TH,VIVO,PUSH03,1730792150407874863,"ของต้องมีสำหรับคุณแม่! คุ้มสุดๆ! [ซื้อ 5 แถม 5] น้ำยาซักผ้าเด็ก บรรจุภัณฑ์สีชมพู 800 มล. x 10 (รวม 8 ลิตร) | อ่อนโยนต่อผิว ทำความสะอาดได้อย่างหมดจด มีกลิ่นหอมอ่อนๆ ถนอมผ้าสีขาวลายดอกไม้ ไม่ต้องใช้น้ำฉีด อุปกรณ์ทำความสะอาดบ้าน สบู่เหลว แรคคูนทอง",1730792155514767663,"Sea Mermaid By J"
555050473,,"2025-08-22 19:22:08","2025-08-22 22:27:20","TikTok Shop TH (Deeplinkable) - CPS",-,580089820618196687,0.42,0.01,FTK_90,Pending,,TTS,TH,VIVO,PUSH03,1730659387190249793,"เซ็ตแปรงแต่งหน้า​ Fix​13 ชิ้น​พร้อมถุง ไฮไลท์แปรงอายแชโดว์แปรงปัดแก้ม 8/13ชิ้น Cosmetic Cosmetics",1730659330537589057,MZ-shes
555052265,,"2025-08-22 17:30:52","2025-08-22 22:31:12","TikTok Shop TH (Deeplinkable) - CPS",-,580088694607938699,1.65,0.10,FTK,Pending,,TTS,TH,OPPO,PUSH_02,1730867550000876088,"เคสกันกระแทก Galaxy A06 CASE TPU ตรงรุ่น เคสนิ่ม สีพาสเทล แบบคลุมกล้อง FOR Sansung Galaxy A06 ตัวป้องกันหน้าจอกันกระแทก ดีไซน์หรูหรา TPU Case เคสกันกล้อง เคสมือถือ เคสซิลิโคนนิ่ม สวย แข็งแรง ทนทาน Shockproof  เคสสำหรับโทรศัพท์ สวย แข็งแรง ทนทาน ปลอดภัย",1730867523722578488,"Auto Zone Store"
