"Conversion ID","Click Date","Conversion Date","Recorded On",Advertiser,"Campaign Name","Order ID","Sale Amount (USD)","Estimated Earnings (USD)","Publisher Sub ID 1",Status,Remarks,"Publisher Sub ID 2","Publisher Sub ID 3","Publisher Sub ID 4","Advertiser Sub ID 2","Advertiser Sub ID 3","Advertiser Sub ID 4","Advertiser Sub ID 5"
545964191,,"2025-08-07 20:52:05","2025-08-07 21:41:31","TikTok Shop MY - CPS",-,579908715332207666,3.40,0.01,OEM3_OPPO_PUSH,Pending,,,,,1732128863593596109,"Gel Paru-paru & Tonsil, Diperbuat daripada Madu MANUKA, MY2",1731766919468844237,"Breezy Nature's Touch"
545964703,,"2025-08-07 20:48:17","2025-08-07 21:41:57","TikTok Shop MY - CPS",-,579908723444123641,20.29,0.64,OEM3_OPPO_PUSH,Pending,,,,,1730977864699380943,"Muscle Matrix 100% Whey Protein 1.98lbs/0.9kg [30 Serving]",1730967408468853967,"PHARMANUTRI HQ"
545510047,,"2025-08-07 03:05:59","2025-08-07 08:23:48","TikTok Shop ID - CPS",-,579899674297665358,2.69,0.01,OEM3_OPPO_PUSH,Pending,,,,,1731660880716138399,"Sabun Cuci Muka SC-11 Pemutih｜Bersihkan + Hilangkan Flek + Cerahkan dalam Satu Langkah!",1731660799384782751,"Cahaya Putih-1"
545969311,,"2025-08-07 20:05:03","2025-08-07 21:45:45","TikTok Shop MY - CPS",-,579908190517953851,0.97,0.03,OEM3_OPPO_PUSH,Pending,,,,,1729644045919554169,"Jepit Rambut Reben, Gaya Korea Baru, Fesyen, Manis, dan Gebu, dengan Reben Clips Clips Pins",1729644045919488633,ahanee
545511583,,"2025-08-07 06:55:02","2025-08-07 08:27:31","TikTok Shop MY - CPS",-,579900260032021757,1.40,0.05,OEM3_OPPO_PUSH,Pending,,,,,1729429018264832476,"Universal Phone Holder Adjustable Phone Stand Desktop Mount For Phone And Tablet",1729429014821112284,"Gadget Time"
545971359,,"2025-08-07 19:43:53","2025-08-07 21:47:34","TikTok Shop MY - CPS",-,579907924383205049,8.30,0.29,OEM3_OPPO_PUSH,Pending,,,,,1731415879037388061,"TYESO Vacuum Insulated Tumbler Sport Bottle With Handle Keep Cold And Hot (600/750/900ml) TS-01008/TS-01009/TS-01010",1731415892387595549,"Tyeso Official Malaysia"
545512863,,"2025-08-07 03:32:41","2025-08-07 08:30:11","TikTok Shop MY - CPS",-,579899738001081497,2.81,0.06,OEM3_OPPO_PUSH,Pending,,,,,1731771842537161785,"Set Labubu Kanak-kanak Kecil, Baju Lengan Pendek dan Seluar Panjang, Rekaan Kartun Riang, Sesuai untuk 2-6 Tahun",1731771853286900793,"Momo kids wear"
545981600,,"2025-08-07 17:45:03","2025-08-07 21:56:32","TikTok Shop MY - CPS",-,579906660239837040,8.77,0.46,OEM3_OPPO_PUSH,Pending,,,,,1729765034976117979,"BUY 1 FREE 1 Dr.Leo Fresh Start 2X Hybrid Facial Cleanser 80g | Pencuci Muka Clay Mask + Amino Acid | Kawal Minyak & Bersih Mendalam",1729765035336107227,Dr.Leo-Malaysia
545722784,,"2025-08-07 14:50:21","2025-08-07 15:07:16","TikTok Shop ID - CPS",-,579904853978154130,8.01,0.28,OEM3_OPPO_PUSH,Pending,,,,,1730008266347940069,"KesyaMartGrosir 12Pcs CD Celana Dalam Wanita Fema Hyget Highwaist Korset Polos 362 3588 3589",1730008266347546853,"MEGHANA ID"
545725088,,"2025-08-07 13:34:21","2025-08-07 15:12:21","TikTok Shop ID - CPS",-,579904029492020452,0.97,0.00,OEM3_OPPO_PUSH,Pending,,,,,1729591758779746346,"SANDAL GUNUNG SANDAL PRIA SANDAL OUTDOOR SANDAL HIKING SEPATU PRIA ADVENTURE PRIA",1729591758325647402,erhastore.grosir
545727392,,"2025-08-07 12:33:26","2025-08-07 15:16:34","TikTok Shop ID - CPS",-,579903292247344929,6.04,0.21,OEM3_OPPO_PUSH,Pending,,,,,1731985903397406191,"S7Ultra Jam Tangan Pintar Denyut Jantung Olahraga Luar Ruangan Bluetooth Panggilan untuk Pria dan Wanita",1731985820858549743,"Zero Prime"
545729184,,"2025-08-07 11:34:14","2025-08-07 15:20:32","TikTok Shop ID - CPS",-,579902661291312628,3.09,0.01,OEM3_OPPO_PUSH,Pending,,,,,1730835010144273920,"Emina Daily Matte BB Cream 16g | BB Cream Ringan dengan Hasil Matte Natural!",1730834697701590528,"Glam On Me"
545926048,,"2025-08-07 20:41:39","2025-08-07 21:04:54","TikTok Shop ID - CPS",-,579908605889643841,0.43,0.02,OEM3_OPPO_PUSH,Pending,,,,,1729995921576987059,"Gunting Stainless Steel Tajam dan Anti Karat Multifungsi",1729995921576921523,Distroop
545926816,,"2025-08-07 20:34:45","2025-08-07 21:05:36","TikTok Shop ID - CPS",-,579908574732453226,5.09,0.04,OEM3_OPPO_PUSH,Pending,,,,,1729761974446032112,"Seri ESPS SD Kelas 5 - Kurikulum Merdeka - Buku Erlangga Original",1729974434667464944,"Lotus Bookstore"
545730464,,"2025-08-07 10:52:42","2025-08-07 15:23:33","TikTok Shop ID - CPS",-,579902168784667806,3.87,0.07,OEM3_OPPO_PUSH,Pending,,,,,1731069745923720333,"termurah!!! sepatu bola ortus",1731069745923458189,"RAZZAN SPORT"
546058656,,"2025-08-07 23:05:02","2025-08-08 02:22:27","TikTok Shop ID - CPS",-,579910578455807195,8.26,0.09,OEM3_OPPO_PUSH,Pending,,,,,1729755072319555370,"COD! BAJU SERAGAM TNI AU ANAK TK PAUD SETELAN PDH TNI AU ANAK SEKOLAH KOSTUM KARNAVAL PROFESI TNI AU ANAK POLISI ANAK JENDRAL ANAK",1729755192013588266,"Arul army"
546060960,,"2025-08-07 22:24:16","2025-08-08 02:24:52","TikTok Shop ID - CPS",-,579910035680167324,2.45,0.03,OEM3_OPPO_PUSH,Pending,,,,,1729567332641047800,"Twin Pack Kahf Deodorant Roll On Antiperspirant 45 ml - 2 pcs Deodoran Pria - Suitable for Daily Use",1729387123250463992,KAHF
545734048,,"2025-08-07 08:48:46","2025-08-07 15:31:16","TikTok Shop ID - CPS",-,579900980260472137,0.67,0.01,OEM3_OPPO_PUSH,Pending,,,,,1729738326823307102,"ANTING WANITA CANTIK TITANIUM ANTING DEWASA BISA DI GUNAKAN SEHARI HARI",1729738324602750814,"RANTAU SHOP 99"
545734816,,"2025-08-07 08:16:43","2025-08-07 15:33:05","TikTok Shop ID - CPS",-,579900735427086126,3.65,0.19,OEM3_OPPO_PUSH,Pending,,,,,1730283574125430746,"TEH KUNYIT,JAHE & SERAI/TUMERIC GINGER with LEMONGRASS TEA Herbal Tea Isi 30 Teh Celup jsr dr zaidul akbar",1730283644672903130,"Sehatku Tisane"
545736864,,"2025-08-07 14:29:08","2025-08-07 15:38:53","TikTok Shop MY - CPS",-,579904636229748091,6.32,0.20,OEM2_VIVO_PUSH,Pending,,,,,1731119034966640048,"Seluar Dalam Lelaki, Gaya Etnik Retro Amerika Gred Tinggi, Bahan Kapas, Seluar Boxer Bernafas, Rekaan Bergaya, Amaya Bercetak, Boxer Menswear",1730966882883306928,"Freedom halo"
545933472,,"2025-08-07 19:25:28","2025-08-07 21:12:12","TikTok Shop ID - CPS",-,579907710888871077,1.38,0.03,OEM3_OPPO_PUSH,Pending,,,,,1730976354410595816,"Moicare Hair Serum - Anti Hair Fall Treatment With Biotin Mengurangi Rambut Rontok Perawatan Rambut Hair Care",1730976332495619560,"Master Premium"
545934752,,"2025-08-07 19:09:44","2025-08-07 21:13:35","TikTok Shop ID - CPS",-,579907521478952860,4.28,0.22,OEM3_OPPO_PUSH,Pending,,,,,1731673641154872872,"Kotak penyimpanan tahan air, tahan tekanan, tahan debu dan tahan lembab",1731673623151412776,"VESNT'S SHOP"
545935520,,"2025-08-07 19:00:57","2025-08-07 21:14:20","TikTok Shop ID - CPS",-,579907484197488218,8.18,0.28,OEM3_OPPO_PUSH,Pending,,,,,1729666725751981178,"Setelan Pria Lengan Pendek Celana Panjang Mukzhop Merah Putih Edisi 17 Agustus HUT RI 80 Kemerdekaan Dirgahayu Agustusan Atasan Motif",1729664637828565114,"MUKZHOP FASHION"
545739680,,"2025-08-07 12:57:49","2025-08-07 15:44:48","TikTok Shop MY - CPS",-,579903572512507829,7.10,0.83,OEM3_OPPO_PUSH,Pending,,,,,1729653262475625863,"Kopi Raden Herba Arabicaa",1729647406995375495,"Kopi Raden Hq"
545740448,,"2025-08-07 12:38:36","2025-08-07 15:45:59","TikTok Shop MY - CPS",-,579903342806599101,18.69,0.88,OEM3_OPPO_PUSH,Pending,,,,,1732129641123841699,"【10,000 pieces sold! 】GT8 Porsche sports smart watch",1732129574636324515,"Cahaya Baru Shop."
545413024,,"2025-08-07 01:48:10","2025-08-07 02:52:38","TikTok Shop ID - CPS",-,579899408330949972,0.26,0.01,OEM3_OPPO_PUSH,Pending,,,,,1729744549256267163,"HAIR TONIC RAMBUT VITAMIN RAMBUT PENUMBUH DAN PELURUS RAMBUT PRIA WANITA HAIRTONIC Meluruskan Menumbuhkan rambut bebas ketombe",1729744541088253339,"PERFECTMENS STORE"
545741216,,"2025-08-07 12:20:23","2025-08-07 15:47:19","TikTok Shop MY - CPS",-,579903161186682236,3.29,0.14,OEM3_OPPO_SMS_88,Pending,,,,,1729563173414602465,"FUYOGI Kettlebell 5LB-15LB PVC Fitness Home Workout Exercise Deep Squatting Hip Bending dumbbell Outdoor",1729563153223681761,FUYOGIMY
545939616,,"2025-08-07 18:13:31","2025-08-07 21:18:19","TikTok Shop ID - CPS",-,579906959673361740,1.98,0.07,OEM3_OPPO_PUSH,Pending,,,,,1730632138433987943,"[READY STOCK] Barber Daily Bright Radiance Face Wash 100mL - Mencerahkan/ Membersihkan/ Wajah/ Pria/ Niacinamide/ Glutathione/ Arbutin",1730632138533995879,Makarizo
546070944,,"2025-08-07 23:45:06","2025-08-08 02:38:49","TikTok Shop MY - CPS",-,579911045892048258,0.47,0.02,OEM3_OPPO_PUSH,Pending,,,,,1731061058361066923,"Batang Chenille, Berwarna-warni, 100pcs, Bahan Kayu Pusing DIY Kreatif, Sesuai untuk Kanak-kanak, Pembersih Paip, Seni, Bahan Bunga Buatan Tangan Kanak-kanak",1731061062529746347,HokinDec
545940128,,"2025-08-07 18:04:33","2025-08-07 21:18:47","TikTok Shop ID - CPS",-,579906852237968915,6.42,0.22,OEM2_VIVO_PUSH,Pending,,,,,1730923956126450962,"Elvredo - Sepatu Olahraga Pria Bulutangkis VR-03 Sepatu Badminton",1730923985307665682,"ELVREDO Store"
545744032,,"2025-08-07 10:44:35","2025-08-07 15:52:51","TikTok Shop MY - CPS",-,579902098836260447,2.12,0.04,OEM3_OPPO_PUSH,Pending,,,,,1729649208747788819,"LIFBOY Shampoo Rambut Anti Ketombe 108ml (12 Sachet x 9mL) Blue Orange Travel Kelemumur Gatal Kisut Conditioner",1729649208747723283,"Kisut OL Shop"
545744800,,"2025-08-07 10:17:36","2025-08-07 15:54:38","TikTok Shop MY - CPS",-,579901786998736692,4.56,0.16,OEM3_OPPO_PUSH,Pending,,,,,1730272578674001901,"Fashion Women's Short Sleeve Shirt Slim Long Sleeve Button Square Neck Clothing Thin",1730272578672756717,besttrendstore
545418400,,"2025-08-07 01:11:41","2025-08-07 02:57:24","TikTok Shop MY - CPS",-,579899230205544097,3.33,0.12,OEM3_OPPO_PUSH,Pending,,,,,1729513891763357579,"[MY] O.TWO.O-4D, Maskara bulu mata gentian sutera tahan lama, solek mata",1729513891763292043,"O.TWO.O Beauty-MY"
545746080,,"2025-08-07 09:29:41","2025-08-07 15:57:18","TikTok Shop MY - CPS",-,579901334321661428,2.29,0.12,OEM3_OPPO_PUSH,Pending,,,,,1729675915633787958,"Dragon Fruit Lipstick, 2025 New Arrival, Rose Purple Color, Moisturizing, Velvet Texture, Barbie Style, Long Lasting, Non-Fade, Not Easy to Stain, Purple Potato Color, Lipstick Makeup Lipstick Cosmetics lipstick lipstick halal Kosmetik",1729675915633722422,keiron.my
546073760,,"2025-08-07 22:57:14","2025-08-08 02:41:45","TikTok Shop MY - CPS",-,579910438529500833,7.95,0.20,OEM3_OPPO_PUSH,Pending,,,,,1731127316911064700,"SET RAMBUT GUGUR MUSTIKA RATU 175ML (Hair toner, Hair oil, Shampoo)",1731127294741808764,Thesavingg.store
545746848,,"2025-08-07 09:00:22","2025-08-07 15:58:53","TikTok Shop MY - CPS",-,579901077269152830,1.75,0.03,OEM3_OPPO_PUSH,Pending,,,,,1730754057616852545,"Unisex Microfiber Quick Dry Plain Polo Short Sleeve Shirt - FUPS | ( GROUP -2 )",1730754053452564033,"CLEAR STRIKE"
546076320,,"2025-08-07 22:20:21","2025-08-08 02:44:21","TikTok Shop MY - CPS",-,579909956240835784,4.75,0.22,OEM3_OPPO_PUSH,Pending,,,,,1731161033415427612,"PENYEMBUR PENCERAH MUKA 100 ML I FACE GLOW SPRAY 100 ML | SEJUK FRESH GLOWING Kulit Wajah Mencerahkan. NIACINIMIDE + VITAMIN C.",1729764621390284316,"ERNIY ZURAIDA BINTI AHMAD"
545948576,,"2025-08-07 16:14:22","2025-08-07 21:26:45","TikTok Shop ID - CPS",-,579905768462320797,5.38,0.02,OEM3_OPPO_PUSH,Pending,,,,,1732095388868642433,"Tumbler MInum Khusus Kopi Mini Import Japan Asli ORI Tokyo",1732095386732037761,"LAI LAI SO"
545962912,,"2025-08-07 21:05:33","2025-08-07 21:40:26","TikTok Shop MY - CPS",-,579908949110522916,6.29,0.33,OEM2_VIVO_PUSH,Pending,,,,,1729488616055276727,"Bosch PH2 45mm 65mm 110mm Screw Magnet Drill Bit Hand Tools (1Pc) Home Improvement Tools High Quality Product Magnetic Screwdriver Bit Hex Shank Multi Purpose Material Drill Bit Drilling Porcelain Ceramic Tile Brick Masonry Wall Glass Mirror Wood",1729488616055080119,55Hardware
545963680,,"2025-08-07 20:56:38","2025-08-07 21:41:05","TikTok Shop MY - CPS",-,579908808165721798,0.84,0.02,OEM3_OPPO_PUSH,Pending,,,,,1730173188713973664,"【MELIFE】Beg Makan Tengah Hari Haiwan Kartun Berinsulasi Reusable untuk Dewasa dan Kanak-Kanak - Kitchenware, Cutlery RAMADAN RAYA Lunch Bag Thermal Bag",1730173078420031392,"MeLife . YourDreamHome"
545508256,,"2025-08-07 07:08:03","2025-08-07 08:20:05","TikTok Shop ID - CPS",-,579900330945251173,11.13,0.04,OEM3_OPPO_PUSH,Pending,,,,,1731905775837349570,"Cooler Box Pendingin Kotak Beku Tetap Segar Wadah Serba Guna Tempat Penyimpanan Es Container Box",1731755203979937474,"Ancestor Mall"
545508512,,"2025-08-07 06:52:29","2025-08-07 08:20:33","TikTok Shop ID - CPS",-,579900253610738860,1.10,0.06,OEM3_OPPO_PUSH,Pending,,,,,1729580392175798956,"SAMBAL CHILLI OIL HALAL exp 1 tahun",1729580392175667884,"FAHDA FOOD"
545967520,,"2025-08-07 20:22:22","2025-08-07 21:44:16","TikTok Shop MY - CPS",-,579908367569159470,3.12,0.13,OEM3_OPPO_PUSH,Pending,,,,,1731741807414380536,"Linen Alamiah Seluar Kasual Lurus Linen Kapas, Gaya Komuter, Bernafas Ramie, dengan Poket Elastik, Seluar Malas, untuk Wanita, Atasan Cetakan",1731741807414315000,"Graceful Silhouettes1"
545509024,,"2025-08-07 06:11:41","2025-08-07 08:21:42","TikTok Shop ID - CPS",-,579900062264165913,0.26,0.01,OEM3_OPPO_PUSH,Pending,,,,,1729744549256267163,"HAIR TONIC RAMBUT VITAMIN RAMBUT PENUMBUH DAN PELURUS RAMBUT PRIA WANITA HAIRTONIC Meluruskan Menumbuhkan rambut bebas ketombe",1729744541088253339,"PERFECTMENS STORE"
545969824,,"2025-08-07 20:00:28","2025-08-07 21:46:12","TikTok Shop MY - CPS",-,579908145490528247,1.06,0.01,OEM3_OPPO_PUSH,Pending,,,,,1729727967586124900,"PG Pet Glove Wipes Bathing Cleaning Soft Wet Tissue Disinfection Mild Dog Cat Pets Premium Stain Remover Wash SPA",1729727955098240100,Pet.Groupon
545512352,,"2025-08-07 05:17:39","2025-08-07 08:29:05","TikTok Shop MY - CPS",-,579899944557315877,11.34,0.40,OEM3_OPPO_PUSH,Pending,,,,,1731153810859656738,"""Disahkan Saintifik oleh Institut Jepun""! white kidney bean【OLZZ White Kidney Bean】 | Pengesahan Saintifik | Formula Khas Jepun",1731153795489302050,"Olzz Beauty"
545971104,,"2025-08-07 19:45:49","2025-08-07 21:47:19","TikTok Shop MY - CPS",-,579907982007829992,5.05,0.17,OEM3_OPPO_PUSH,Pending,,,,,1731146387356419953,"Baju Asas Kanak-kanak Besar, Meilade, Koleksi Musim Bunga 2023, Baju-T Leher Bulat Musim Luruh Perempuan Baharu, Baju Serba guna Cinching Pinggang",1731146387356092273,Jan3388
545512608,,"2025-08-07 04:24:09","2025-08-07 08:29:33","TikTok Shop MY - CPS",-,579899838940677550,15.38,0.65,OEM3_OPPO_PUSH,Pending,,,,,1731933011404555490,"【COD】【Buy 1 Take 2】Lampu suria luar 50000W, kalis air IP67, kecerahan tinggi, lampu LED jarak jauh, dilengkapi dengan panel solar yang besar, alat kawalan jauh dan kabel lima meter. Mudah dipasang, sesuai untuk taman dan teres.Lampu Solar Outdoor .",1731759637469562082,LuckyDawn027
545972896,,"2025-08-07 19:28:13","2025-08-07 21:48:55","TikTok Shop MY - CPS",-,579907728868214128,3.51,0.06,OEM2_VIVO_PUSH,Pending,,,,,1731184223736988858,"Fon Telinga Bluetooth Tanpa Wayar, Versi Dinaik Taraf, JBL Phantom GT-88, Alat Dengar Permainan Profesional, Bunyi Sekeliling 9D, Tiada Kelewatan, Pembatalan Bunyi Pintar, Kalis Air IPX7, Sesuai untuk  Muzik Audio Earphones Elektronik  Mic Telefon",1731184223736923322,WJZSHOP-ML
545983393,,"2025-08-07 17:27:58","2025-08-07 21:57:35","TikTok Shop MY - CPS",-,579906475790272031,8.34,0.34,OEM3_OPPO_PUSH,Pending,,,,,1731229208845977440,"Gunting Rambut, Gunting Elektrik, Memotong Sendiri, Mencukur Rambut, Alat Berguna, Untuk Kegunaan Isi Rumah, Pencukur Elektrik Lelaki, Khusus",1731229208845911904,"Zhenchen Technology"
545724065,,"2025-08-07 14:06:13","2025-08-07 15:09:58","TikTok Shop ID - CPS",-,579904379712472954,1.84,0.13,OEM2_VIVO_PUSH,Pending,,,,,1730836821000619168,"Beli 1 Dapat 3 Parfum Wanita 35 Ml Eau De Parfume Aroma Tahan Lama Wangi Perfume Black Laki-Laki Perempuan Pria",1730836814446953632,"Juragan Parfum Indonesia"
545986465,,"2025-08-07 17:02:17","2025-08-07 21:59:25","TikTok Shop MY - CPS",-,579906261801928073,0.19,0.01,OEM2_VIVO_PUSH,Pending,,,,,1730466037318584189,"Azimat Kasut Crocs, # 99, Aksesori DIY, Untuk Dewasa dan Kanak-kanak, Hiasan Sandal, Sesuai untuk Wanita dan Lelaki, Azimat Ungu, Beg Crocs Dihiasi, Jibbitz Crocs Shoe",1730466037318256509,QXLIFE
545727393,,"2025-08-07 12:33:25","2025-08-07 15:16:34","TikTok Shop ID - CPS",-,579903291443217629,5.32,0.09,OEM3_OPPO_PUSH,Pending,,,,,1730187901529851638,"CELANA JEANS PENDEK PRIA MOTIF SOBEK SOBEK KEREN Distro Premium Nyaman",1730187901263972086,"ALISA ZR"
545989793,,"2025-08-07 16:30:29","2025-08-07 22:01:34","TikTok Shop MY - CPS",-,579905961411774294,0.21,0.00,OEM3_OPPO_PUSH,Pending,,,,,1729596317610576408,"ASOTV 1443 Mini Portable Travel Pedal Soap Paper Sheets Disposable Hand Washing Soap Sheets Tablet for Travel Outdoor / Sabun Bunga Kertas Kertas Sabun Kelopak 1443",1729596290473495064,ASOTV
545992865,,"2025-08-07 15:59:07","2025-08-07 22:03:32","TikTok Shop MY - CPS",-,579905622425175998,0.84,0.01,OEM3_OPPO_PUSH,Pending,,,,,1729755447687480513,"Mini Sanitary Pad Pouch Beg Tuala Wanita Portable Storage Cosmetic Organizer Travel Bag Cute Design",1729755435341153473,"Daily Stop"
546058657,,"2025-08-07 23:05:01","2025-08-08 02:22:27","TikTok Shop ID - CPS",-,579910550120858909,1.15,0.03,OEM3_OPPO_PUSH,Pending,,,,,1730196611571484193,"Skin Nice Cream Moisturizer Ceramide 7X Kemasan 50g dan 30g Pelembab dan Perawatan Elastisitas Kulit Wajah BPOM",1729776605636298273,Mylook909
545732001,,"2025-08-07 10:01:27","2025-08-07 15:26:55","TikTok Shop ID - CPS",-,579901596579824760,6.52,0.11,OEM3_OPPO_PUSH,Pending,,,,,1729819207375685438,"Pelampung Tangki Bensin Yamaha 1S7 Asli Original Jupiter MX Old MX 135 New Plampung Tangki Fuel Pump Ontel Ontelan MX 135 Lama Jupiter MX Baru Fuel Pump Unit Bensin Fuelpump Tengkik Timbulan Tanki Fuelpump - Motorcycle",1729819384481220414,"LL SPAREPART"
545732257,,"2025-08-07 09:53:19","2025-08-07 15:27:34","TikTok Shop ID - CPS",-,579901572611016620,4.06,0.08,OEM2_VIVO_PUSH,Pending,,,,,1730286541777700482,"Haseena Rok Plisket Susun Marzia Lidi Cabang Panjang Maxi Full Karet Pleated Ruffle Layer Skirt Anti Nerawang Bawahan Wanita Muslim All Size Jumbo",1730286417358653058,Haseena.Store
545733793,,"2025-08-07 08:58:11","2025-08-07 15:30:47","TikTok Shop ID - CPS",-,579901080558732676,0.27,0.01,OEM3_OPPO_PUSH,Pending,,,,,1729707073323566213,"JEPITAN MINI DOFF / JEDAI DOFF MINI / JEPIT RAMBUT BABY / JEPIT KUTU / JEPITAN PONY ANAK",1729719438166165637,"Universal Collection S"
545930657,,"2025-08-07 19:56:36","2025-08-07 21:09:16","TikTok Shop ID - CPS",-,579908081647191618,1.28,0.00,OEM3_OPPO_PUSH,Pending,,,,,1731765539387705050,"Hanasui Brightening Body Scrub - Mengangkat Sel Kulit Mati Halus Sehat Cerah Symwhite 377 Glutathione Niacinamide Ceramide",1731765512159135450,"Kireyna Beauty Store"
546063265,,"2025-08-07 21:47:15","2025-08-08 02:27:15","TikTok Shop ID - CPS",-,579909497599985463,10.69,0.30,OEM3_OPPO_PUSH,Pending,,,,,1729923576095934640,"SOME BY MI Yuja Niacin Anti Blemish Starter Kit",1729923563503782064,"SOME BY MI SHOP"
545737121,,"2025-08-07 14:20:27","2025-08-07 15:39:33","TikTok Shop MY - CPS",-,579904571098367625,13.93,0.24,OEM3_OPPO_PUSH,Pending,,,,,1729551605146224321,"(5-Yr Warranty) PROTON Magnetic Sunshade PERSONA IRIZ SAGA EXORA X70 X90 PREVE WAJA ISWARA WIRA GEN2 SAMURAI SHADES Strong Magnet Easy Fit, Custom, DIY Premium Clipless Magnetic Sun Shade Sunshade Pelindung Matahari Kereta Tinted (Buatan Thailand)",1729544940633230017,MaxAudioStore
545737889,,"2025-08-07 13:55:41","2025-08-07 15:40:58","TikTok Shop MY - CPS",-,579904262293325188,8.48,0.34,OEM3_OPPO_PUSH,Pending,,,,,1731790067491440194,"Kasut Bola Sepak untuk Lelaki dengan Stud, Sesuai untuk Latihan Lelaki dan Perempuan, Sesuai untuk Pelajar Sekolah Rendah dan Menengah, Kanak-kanak Besar dan Dewasa, Sesuai untuk Latihan Sukan di Padang Rumput, dengan Stud Sports Football Outdoor Boots",1731790067490784834,"Sports Outdoo"
546066337,,"2025-08-07 21:06:19","2025-08-08 02:30:23","TikTok Shop ID - CPS",-,579908967071254077,3.78,0.13,OEM3_OPPO_PUSH,Pending,,,,,1730286968029480647,"Stelan Baju Anak Unisex Lengan Pendek Usia 0-2 Tahun Bahan Katun Karakter Mix Model Desain Terbaru - Fashion Parsel",1730285611717199559,"QUENERA KIDS"
546066593,,"2025-08-07 21:02:14","2025-08-08 02:30:38","TikTok Shop ID - CPS",-,579908838023399188,1.89,0.07,OEM3_OPPO_PUSH,Pending,,,,,1730989698707260674,"【Barang Wajib】O.TWO.O Lip Tint Matte Velvet Long Lasting Waterproof Ultra Stay Lolepop Lipgloss Smooth Lightweight NON-STICK CUP Lip Makeup High Pigmentation Gloss Lipstick Liptint",1730989697951368450,otwoo_id
545741217,,"2025-08-07 12:20:21","2025-08-07 15:47:19","TikTok Shop MY - CPS",-,579903172655744629,2.15,0.08,OEM3_OPPO_PUSH,Pending,,,,,1730469261441467750,"Bilah Kipas, 3P, Pemampat Udara, Diameter 14mm, Diameter 150mm, Sesuai untuk Kipas",1730469261441402214,"Selected tools"
545414817,,"2025-08-07 00:36:20","2025-08-07 02:54:14","TikTok Shop ID - CPS",-,579899001061148304,4.25,0.10,OEM3_OPPO_PUSH,Pending,,,,,1729717593405097600,"setelan kulot motif pasir//baju wanita modern//one set daun//setelan wanita//setelan kekinian//setelan terbaru Celana Panjang Dewasa Atasan Rayon dasar regular",1729717593521948288,"djuragan baju"
545742497,,"2025-08-07 11:37:06","2025-08-07 15:49:49","TikTok Shop MY - CPS",-,579902628032120494,3.02,0.11,OEM3_OPPO_PUSH,Pending,,,,,1731966272783549545,"Bras Plus Size Women Seamless Wireless 34 - 46 Cup CD Full Coverage Womenswear Underwear Soft Ice Cool Material Baju Dalam Wanita Tanpa Dawai Plus Saiz Tutup Lemak Ketiak",1731966197235483753,"VICM MALAYSIA"
546070433,,"2025-08-07 23:55:33","2025-08-08 02:38:20","TikTok Shop MY - CPS",-,579911159924032649,3.31,0.12,OEM3_OPPO_PUSH,Pending,,,,,1731175316851558399,"Green Laser Pointers 532nm 10000m High Power Laser light 303 Lazer SD Burning Powerful Laser Pointer Beam Light",1731175229023881215,"HomeMax Borong"
