Order ID,Sub orderid,Creator username,Creator tag ID,Product Name,SKU,Product ID,Price,Quantity,Shop name,Shop code,Currency,Order Status,Content Type,Content id,Standard commission rate,Commission bonus rate,Creative commission rate,Creator commission reward rate,Estimated commission base,Est. standard commission,Est. commission bonus,Est. creative commission,Est. creator commission reward fee,Actual commission base,Actual standard commission,Actual commission bonus,Actual creative commission,Actual creator commission reward fee,Creator tax,Agency commission,Agency commission bonus,Agency creative commission,Creator agency commission reward fee,Total agency commission,Quantity returned,Quantity refunded,Invitation ID,Agency commission rate,Time order created,Time order delivered,Time Commission Paid,Payment ID,Payment method,Payment account,IVA,ISR,Platform,Attribution type,commission model
580070842681820332,580070842681951404,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Sikat botol susu bayi/Set sikat cangkir/Sikat Sponge Pembersih Dot Botol Bayi 1 Set 7pcs Sikat Pembersih Botol Susu Bayi  L131-136,6 in 1,1729734465178405480,16856,1,JXYbaby shop,IDLCVKL2KY,IDR,Processing,Link share,OEM3_OPPO,7.5,,,,16856,1264,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 07:38:48,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580070838594340504,"580070838594471576,580070838594537112",racunbelanjakuyyyy,OEM3_OPPO_PUSH,Sikat Pembersih Kipas Angin Panjang 37 cm - Bahan Premium dan Fleksibel,Default,1729576903630620328,6840,2,brush shop,IDLCF6W2RX,IDR,Processing,Link share,OEM3_OPPO,3,,,,13680,410,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 07:38:45,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580070838407366178,580070838407628322,racunbelanjakuyyyy,OEM2_VIVO_PUSH,KOI STORE Pembersih Hidung Bayi / Penjepit Kotoran Hidung Bayi / Baby Nose Cleaning Tweezer,hijau,1731203091639403666,2207,1,KOI.STORE,IDLCP9LHPH,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,2207,55,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 07:38:27,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580070838407366178,580070838407562786,racunbelanjakuyyyy,OEM2_VIVO_PUSH,KOI STORE Sendok Bayi Silikon Lentur BPA Free Cocok Usia 4 Bulan+ Aman Nyaman untuk Gusi Bayi COD Dukungan,Sendok Pink,1729702502596379794,4599,1,KOI.STORE,IDLCP9LHPH,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,4599,115,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 07:38:27,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580070838407366178,580070838407497250,racunbelanjakuyyyy,OEM2_VIVO_PUSH,KOI STORE Sendok Bayi Silikon Lentur BPA Free Cocok Usia 4 Bulan+ Aman Nyaman untuk Gusi Bayi COD Dukungan,Sendok Biru,1729702502596379794,4599,1,KOI.STORE,IDLCP9LHPH,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,4599,115,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 07:38:27,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580070813971154688,580070813971351296,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Kaftan Motif Anna Rayon Tebal Jumbo Ld 180 cm,Coklat,1730972471123609320,58879,1,kaftan.idn,IDLCSDWENG,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,58879,1472,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 07:37:46,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580070812865102860,580070812865365004,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Masker SENSA PLUS Hijab Headloop 3ply isi 50pcs,Khaki,1729435321678661938,17710,1,Chels888,IDLC7DWLQ2,IDR,Processing,Link share,OEM3_OPPO,1,,,,17710,177,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 07:37:06,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580070812296447489,580070812296578561,racunbelanjakuyyyy,OEM3_OPPO_PUSH,[100/pack | 12 pack/slop] Tusuk Gigi Bamboo Sendang Putri,1 Slop/12 pack,1730834968455841542,9200,1,Cahaya Sentosa Ofc,IDLCDKLUF9,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,9200,230,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 07:37:01,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580070836742489549,580070836742620621,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Sendal Jepit Swallow Black Pearl M02 - Sandal Japit M02 Swallow Hitam Aksen warna Metallic Pearl,"10,5 : Blue Pearl",1729430108460714673,14550,1,Sandal SWALLOW,IDLCU9LL6R,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,14550,364,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 07:36:29,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580070792420361808,580070792420492880,racunbelanjakuyyyy,OEM3_OPPO_PUSH,MY BABY Minyak Telon Plus Eucalyptus dan Lavender Anti Nyamuk 8-12 jam 60ml / 90ml / 150ml,90ML HIJAU,1729577828770941592,22560,1,Littlemoonofficial,IDLCCJWLH3,IDR,Processing,Link share,OEM3_OPPO,0.5,,,,22560,113,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 07:34:15,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580070800956294905,580070800956491513,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Mainan Anak Sparta Warrior Pedang dan Perisai Pelindung Tangan Mainan Outdoor,Gold,1731075023424817089,16900,1,Junior Toys,IDLC4DLLYX,IDR,Processing,Link share,OEM3_OPPO,1,,,,16900,169,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 07:34:06,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580070800722659183,580070800722790255,racunbelanjakuyyyy,OEM3_OPPO_PUSH,2PCS & 3PCS KESET WELCOME KARPET PERMADANI DALAM RUANGAN ANTI SELIP,"3pcs wlcome karpet, Warna random / acak sesuai stok terbaru",1729986933033109845,31020,1,Ersa store,IDLCA6WLAN,IDR,Processing,Link share,OEM3_OPPO,1.5,,,,31020,465,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 07:34:00,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580070800622388876,580070800622585484,racunbelanjakuyyyy,OEM3_OPPO_PUSH,GELANG NAGITA TITANIUM ANTI GATAL ANTI LUNTUR SATUAN,"gold, size 17 BB 56-70",1729574138750010931,35000,1,Hanna nia,IDLC6DLH6P,IDR,Processing,Link share,OEM3_OPPO,5,,,,35000,1750,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 07:33:51,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580070757606786719,580070757606917791,racunbelanjakuyyyy,OEM2_VIVO_PUSH,TAS PANCING MURAH TAS JORAN PANCINGAN BESAR UKURAN 60CM 70CM 80CM 90CM 100CM 110CM MSTER,"Biru, 80 cm",1729385086330766907,26900,1,Grosirtasmurah,IDLCHLLL6P,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,26900,673,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 07:28:16,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580070751153980480,580070751154111552,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Kaos EMO NENEK tangan panjang laki-laki atasan Murah distro gambar sablon keren gratis ongkir Casual Crew Neck Crew Neck,"NAVI, M",1729734460334443173,27075,1,Summer Men store,IDLC94WWP3,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,27075,677,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 07:27:37,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580070738015061667,580070738015192739,racunbelanjakuyyyy,OEM3_OPPO_PUSH,FULLMOON HOODIE JUMPER UNISEX PRIA WANITA PREMIUM M-XXL BORDIR TIMBUL/BORDIR 3D Fleece Motif Tebal Sweater Lembut Distro Casual Zipper Bandung,"Olive , XXL",1729649608681359944,78280,1,Jatnika store,IDLCWBWLVQ,IDR,Processing,Link share,OEM3_OPPO,5,,,,78280,3914,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 07:27:00,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580070727677413256,580070727677609864,racunbelanjakuyyyy,OEM3_OPPO_PUSH,2 PCS - Promina Silky Puding Strawberry 100 Gr,Spesifikasi,1729638702567294979,22004,1,Promina Official Store,IDLCGYLWAD,IDR,Processing,Link share,OEM3_OPPO,5,,,,22004,1100,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 07:26:41,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580070727677413256,580070727677544328,racunbelanjakuyyyy,OEM3_OPPO_PUSH,2 PCS - Promina Sup Mi Daging & Sayur 84 Gr,Spesifikasi,1729638642153457667,15716,1,Promina Official Store,IDLCGYLWAD,IDR,Processing,Link share,OEM3_OPPO,5,,,,15716,786,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 07:26:41,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580070715495778125,"580070715495909197,580070715495974733,580070715496040269,580070715496105805",racunbelanjakuyyyy,OEM2_VIVO_PUSH,Topeng Pesta // Topeng Klasik Vintage // Topeng Polos // Party Mask // Topeng Halloween // Topeng Tahun Baru // Topeng Ulang tahun // Topeng venetian,Hitam,1729738251877844581,10500,4,aksesoriss.store,IDLCTGWAHF,IDR,Processing,Link share,OEM3_OPPO,3,,,,42000,1260,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 07:22:51,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580070705537582905,580070705537713977,racunbelanjakuyyyy,OEM3_OPPO_PUSH,"Veet Normal Pure Formula Aloe Vera & Rose Extracts 25gr Hair Removal Cream - Krim Penghilang Bulu Ketiak, Kaki dan Tangan Lembabkan Kulit Anti Iritasi Krim Perontok Bulu Efektif Hilangkan Bulu",Default,1729824018458511123,27648,1,Veet Indonesia Store,IDLCCGLGL8,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,27648,691,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 07:20:33,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580070676632536589,580070676632667661,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Boxy Cut T-Shirt cotton 20s OverallDecking Rose Black,M,1730892698546767354,87400,1,Overdeck,IDLCXPWA36,IDR,Processing,Link share,OEM3_OPPO,3.5,,,,87400,3059,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 07:17:41,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580070674267866530,"580070674268325282,580070674268390818,580070674268456354",racunbelanjakuyyyy,OEM2_VIVO_PUSH,[1 PACK] Deli Eraser / Penghapus Pensil Putih Bebas PVC Bebas Debu Tidak Beracun 1PCS/10PCS/1 PACK EH00110 Kantor Stationery,10 PCS,1729588123103562266,10000,3,Deli.Indonesia,IDLCJLLL2E,IDR,Processing,Link share,OEM3_OPPO,3,,,,30000,900,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 07:17:09,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580070674267866530,580070674268259746,racunbelanjakuyyyy,OEM2_VIVO_PUSH,Deli Painting Book / Buku Gambar 20 Lembar Kertas Tebal Tidak Tembus 73381 73382 Alat Stationery,A4 Blue,1729588134336170522,7999,1,Deli.Indonesia,IDLCJLLL2E,IDR,Processing,Link share,OEM3_OPPO,3,,,,7999,240,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 07:17:09,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580070674267866530,"580070674268063138,580070674268128674",racunbelanjakuyyyy,OEM2_VIVO_PUSH,Deli Isi Ulang Refill Staples Anti karat ujung runcing untuk hasil yang maksimal E0012N stationery,10#,1729588123619658266,2900,2,Deli.Indonesia,IDLCJLLL2E,IDR,Processing,Link share,OEM3_OPPO,3,,,,5800,174,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 07:17:09,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580070674267866530,580070674267997602,racunbelanjakuyyyy,OEM2_VIVO_PUSH,Deli Eraser / Penghapus Hapusan Tidak Mudah Patah Menghapus Sangat Bersih EH313 Sekolah Stationery,asst,1729428645370759706,3900,1,Deli.Indonesia,IDLCJLLL2E,IDR,Processing,Link share,OEM3_OPPO,3,,,,3900,117,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 07:17:09,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580070631183713284,"580070631183844356,580070631183909892,580070631183975428",racunbelanjakuyyyy,OEM2_VIVO_PUSH,Gelang Tangan Merah Hoki Simpul Mewah Bola Pasir Anti Luntur M661 Bracelets,merah,1729721028510975481,42920,3,Nano Store520,IDLCVBWLWW,IDR,Processing,Link share,OEM3_OPPO,10,,,,128760,12876,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 07:11:53,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580070585026315970,580070585026447042,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Aki Motor Beat FI Beat Karbu GTZ5S Aki Kering MF Aksesoris Kendaraan Motorcycle,Default,1730226995934037180,91907,1,Bintang Aki,IDLCRYW8V2,IDR,Processing,Link share,OEM3_OPPO,1,,,,91907,919,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 07:07:32,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580070574525351335,580070574525482407,racunbelanjakuyyyy,OEM3_OPPO_PUSH,"Kreain Nature Krim Kolagen Sendi, bahan lembut, perawatan harian yang nyaman",1pcs,1730797268716783176,74000,1,KREAIN NATURE OFFICIALSTORE.ID,IDLCUC2LW3K,IDR,Processing,Link share,OEM3_OPPO,7.5,,,,74000,5550,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 07:06:32,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580070581470201583,580070581470332655,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Kaos Pria T-shirt Baju Kaos Oversize |  Cetak Grafiti kreatif yang trendi | Vintage Longgar Kaos Aprikot Pria Baju Kaos Distro Oblong Pria 100% COD Kain Lembut Nyaman Panjang,"Toffe, XL",1731339977353103026,69000,1,albars.id,IDLC4KWV3M,IDR,Processing,Link share,OEM3_OPPO,4,,,,69000,2760,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 07:04:37,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580070572875744425,580070572875875497,racunbelanjakuyyyy,OEM3_OPPO_PUSH,(12pcs) SABUN PEMUTIH TEBAL (55gram x 12),"MIX Warna, Tebal Polos",1731124753693639851,32500,1,NL Store.ID,IDLCWATLWYN,IDR,Processing,Link share,OEM3_OPPO,3.5,,,,32500,1138,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 07:04:10,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580070561796949981,580070551522609117,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Celana Boyfriend Jeans Kulot Panjang Highwaist,"Khaki, L BB 40-50KG",1729589404596734800,61600,1,Aaf Fashion,IDLCNNWWR4,IDR,Processing,Link share,OEM3_OPPO,5,,,,61600,3080,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 07:01:38,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580070556971074655,580070556971205727,racunbelanjakuyyyy,OEM2_VIVO_PUSH,Kingland Ban Dalam Sepeda 20 x 2.125 Ban Dalam Pentil Besar Dop Motor,Default,1730332176348055403,14900,1,Badranaya Store,IDLCJXLLCS,IDR,Processing,Link share,OEM3_OPPO,1,,,,14900,149,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 07:00:27,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580070545525868102,580070545525999174,racunbelanjakuyyyy,OEM3_OPPO_PUSH,"【Segarkan kamar Anda】Freesia Aroma Stone, Laugend, Pakaian, Pengharum Lemari Pakaian, Ruangan Tahan Lama, Pewangi Kamar Tidur & Kamar Mandi, Diffuser Aromaterapi, Menghilangkan Bau",3 buah,1730786589226337496,59000,1,Laugend.ID,IDLC79L2WT,IDR,Processing,Link share,OEM3_OPPO,7.5,,,,59000,4425,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 06:59:48,22/08/2025 08:40:43,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580070548241548848,580070548241679920,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Tas selempang handphone/Tas wanita/Pocket handpone/Tas selempang wanita,Mocca,1729857508029401127,18500,1,tasarunalabel24,IDLCPDWL3E,IDR,Processing,Link share,OEM3_OPPO,5,,,,18500,925,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 06:59:36,22/08/2025 08:37:20,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580070545887102286,580070545887298894,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Square rak troli rak dapur rak serbaguna rak susun portable rak dorong 4 tingkat dengan roda,4 SUSUN HITAM+RODA,1729443369945238094,26900,1,BEDOLA,IDLCB2WLGF,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,26900,673,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 06:59:21,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580070545887102286,580070545887233358,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Rak sepatu 4 susun putih tempat sepatu sandal portable rak sandal serbaguna,4 SUSUN HITAM,1729858456895916622,28000,1,BEDOLA,IDLCB2WLGF,IDR,Processing,Link share,OEM3_OPPO,5,,,,28000,1400,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 06:59:21,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580070523631667198,"580070523632257022,580070523632322558,580070523632388094,580070523632453630,580070523632519166,580070523632584702,580070523632650238,580070523632715774,580070523632781310",racunbelanjakuyyyy,OEM2_VIVO_PUSH,Plastik Vacuum Baju Premium  Vacum Bag Hemat Ruang Organizer Storage Bag Keras dan Lentur untuk Penyimpanan Akum Baju Traveling dan Rumah,50×60cm,1731710930221893086,7074,9,IDtertsr,IDLCKS4LWJU,IDR,Processing,Link share,OEM3_OPPO,4.5,,,,63664,2862,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 06:58:13,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580070523631667198,"580070523631798270,580070523631863806,580070523631929342,580070523631994878,580070523632060414,580070523632125950,580070523632191486",racunbelanjakuyyyy,OEM2_VIVO_PUSH,Plastik Vacuum Baju Premium  Vacum Bag Hemat Ruang Organizer Storage Bag Keras dan Lentur untuk Penyimpanan Akum Baju Traveling dan Rumah,40×60cm,1731710930221893086,4360,7,IDtertsr,IDLCKS4LWJU,IDR,Processing,Link share,OEM3_OPPO,4.5,,,,30520,1372,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 06:58:13,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580070529143441168,"580070529143572240,580070529143637776",racunbelanjakuyyyy,OEM3_OPPO_PUSH,Kopi Jagoan Kopi Lelet Kopi Khas Lasem Rembang | Netto 200gr,Kopi Jagoan Putih 200gr,1730703734378891117,7900,2,Pusat Skincare Kosmetik,IDLCVXLLE9,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,15800,396,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 06:57:32,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580070473605547678,580070473605678750,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Topi Baseball Distro Pria Caps Freedom Pria Wanita High Quality Style Fashion,HITAM,1731373233489545104,100,1,OCEAN BEACH SHOP,IDLCFJWWLB,IDR,Processing,Link share,OEM3_OPPO,5,,,,100,5,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 06:53:24,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580070469902173873,580070469902304945,racunbelanjakuyyyy,OEM3_OPPO_PUSH,The Book of Dreams | Dream Planner Guided Journal,Eng. Ver,1730788175575155838,268000,1,Poppy's Dream,IDLC7ULLTD,IDR,Processing,Link share,OEM3_OPPO,0.5,,,,268000,1340,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 06:46:56,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580070447236024199,580070447236155271,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Isi 3 PCS Celana Dalam Pria Agree 2325 Super Soft Coll And Comfort EXCLUSIVE,XXL/3L,1729702289724836000,45100,1,TOKOHL Underwear,IDLCPDLLGH,IDR,Processing,Link share,OEM3_OPPO,0.5,,,,45100,226,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 06:44:32,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580070419583239187,580070419583370259,racunbelanjakuyyyy,OEM3_OPPO_PUSH,FOOTCONCEPT - Slide Pattern Batik Kasual Slide Pria Wanita Canvas Sandal Sendal,41,1729621495836018942,145400,1,footconcept footwear,IDLCGCLWN3,IDR,Processing,Link share,OEM3_OPPO,5,,,,145400,7270,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 06:41:18,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580070415657960467,580070415658091539,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Teh Celup Herbal Detogreen Botol Instan 50 GR (Air/Hijau/Tea/Honey/Gula),Default,1729999356798798343,82707,1,Detogreen Store,IDLCM4W8AP,IDR,Processing,Link share,OEM3_OPPO,5,,,,82707,4135,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 06:41:12,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580070404675896338,580070404676027410,racunbelanjakuyyyy,OEM2_VIVO_PUSH,Setelan Running Kozzo – Baju Olahraga Pria Kaos Dry Fit dan Celana Pendek Sport Tanpa Saku,"Setelan Navy CLN PLS, M",1731656183031760813,43394,1,kozzoofficaial,IDLCRGHLW6A,IDR,Cancelled,Link share,OEM3_OPPO,5,,,,43394,2170,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 06:40:49,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580070402191492168,580070402191623240,racunbelanjakuyyyy,OEM2_VIVO_PUSH,Tas Selempang Bahu Slingbag Pouch Pria / Wanita,Crem Hitam,1732026723003106313,11870,1,Disya Store11,IDLCK8LYCU,IDR,Cancelled,Link share,OEM3_OPPO,5,,,,11870,594,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 06:37:04,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580070381214598349,580070381214729421,racunbelanjakuyyyy,OEM3_OPPO_PUSH,"【POP FUNY】Tisu Basah Kacamata – 100 Lembar, Sekali Pakai, Efektif Bersihkan Minyak & Sidik Jari, Cocok untuk Glasses  Lensa dan Layar",2kotak (200 lembar),1731220280600069637,49000,1,POP FUNY,IDLCNC2LWXT,IDR,Processing,Link share,OEM3_OPPO,6,,,,49000,2940,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 06:34:37,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580070356899824790,580070356899955862,racunbelanjakuyyyy,OEM3_OPPO_PUSH,256GB Class 10 Memory Card/ Micro SD  for Android phone SDXC UHS-I A1   128GB 64GB 32GB 16GB 8GB Card for redmi/huawei/dashcam,16GB,1730744633698845827,28000,1,HYC ByteMall,IDLCUMLLWLU,IDR,Processing,Link share,OEM3_OPPO,5,,,,28000,1400,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 06:31:23,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580070336554304544,580070336554435616,racunbelanjakuyyyy,OEM3_OPPO_PUSH,[Official] FOCALLURE Hydrating Setting Spray Makeup Lock 9 Nourishing Ingredients #PerfectLock,Default,1729588639396432002,53100,1,FOCALLURE STORE,IDLCRLLLWE,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,53100,1328,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 06:26:56,22/08/2025 07:42:16,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580070287762228281,580070287762359353,racunbelanjakuyyyy,OEM3_OPPO_PUSH,"Alat pembersih jendela layar, tidak perlu membongkar dan membersihkan jaring jendela, alat pembersih, pembersih kaca, jendela rumah tangga bertingkat tinggi",Yang putih,1731835139006957550,40000,1,Toko Promosi Super,IDLCTBYLWRH,IDR,Processing,Link share,OEM3_OPPO,9,,,,40000,3600,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 06:19:27,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580070277875139914,580070277875270986,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Muscles protein Whey Protein Bubuk Kedelai Murni 1000 Gram,Default,1729604143522940816,47500,1,Muscles Protein,IDLCJUL24P,IDR,Processing,Link share,OEM3_OPPO,8.5,,,,47500,4038,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 06:18:11,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580070285616972914,580070285617169522,racunbelanjakuyyyy,OEM3_OPPO_PUSH,FFC Travel Size Berl,Natural Light,1729941464525343575,114000,1,karlinasim,IDLC3QWT92,IDR,Processing,Link share,OEM3_OPPO,4.25,,,,114000,4845,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 06:17:45,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580070285616972914,580070285617103986,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Peeling Solution Berl,Default,1729599584499632983,130000,1,karlinasim,IDLC3QWT92,IDR,Processing,Link share,OEM3_OPPO,4.25,,,,130000,5525,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 06:17:45,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580070279184680829,580070278601803645,racunbelanjakuyyyy,OEM2_VIVO_PUSH,Sarung Tangan Plastik Isi 100 Pcs,Default,1730582251593631463,2759,1,TISYAPETSHOP,IDLCVKWW4G,IDR,Processing,Link share,OEM3_OPPO,0.5,,,,2759,14,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 06:17:36,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580070275178465022,580070275178596094,racunbelanjakuyyyy,OEM2_VIVO_PUSH,Sandal Korea Tali Silang Lucia - Sendal Wanita SLip On Flip Flop Terbaru Paling Murah Ready Stok,"Hitam, 40",1729439914202204560,35880,1,Favorite Shoes,IDLCALWL4S,IDR,Processing,Link share,OEM3_OPPO,1.5,,,,35880,538,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 06:16:21,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580070250681698242,580070250681829314,racunbelanjakuyyyy,OEM3_OPPO_PUSH,TERMURAH 1 Kg CABAI GENDOT BANDUNG Kecombrang,1/2 Kg Uk. Besar 20-30 Buah,1731437494865921375,19900,1,Sagara Vegetables,IDLCCCWN4L,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,19900,498,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 06:10:12,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580070221775079342,580070221775210414,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Softcase Casing OP A54 4G Selikon Bening Trasparan Pelindung belakang HP+Camera,"CASE BENING HITAM, OP A54 4G",1729779246253704227,9000,1,alzam Acc,IDLCQVLG2M,IDR,Processing,Link share,OEM3_OPPO,4,,,,9000,360,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 06:05:45,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
