"Conversion ID","Click Date","Conversion Date","Recorded On",Advertiser,"Campaign Name","Order ID","Sale Amount (USD)","Estimated Earnings (USD)","Publisher Sub ID 1",Status,Remarks,"Publisher Sub ID 2","Publisher Sub ID 3","Publisher Sub ID 4","Advertiser Sub ID 2","Advertiser Sub ID 3","Advertiser Sub ID 4","Advertiser Sub ID 5"
553513410,,"2025-08-19 21:20:41","2025-08-20 03:34:37","TikTok Shop MY - CPS",-,580054666601203372,2.37,0.07,OEM2_VIVO_PUSH,Pending,,,,,1731558750022502040,"Kemeja-T Sukan Luaran, Gaya Korea, Uniseks, Diperbuat daripada Fabrik Berkualiti Tinggi, Reka Bentuk Sambungan Jalur Mudah, Fabrik Anjal Mikro, Bernafas, Menyerap Peluh, Atas",1731558711674439320,BatikOS222
553514178,,"2025-08-19 21:03:45","2025-08-20 03:36:14","TikTok Shop MY - CPS",-,580054466903704920,1.19,0.04,OEM3_OPPO_PUSH,Pending,,,,,1731957561658541762,"Baju Merdeka, Kemeja-T NFL Etnik 68 Tahun, Edisi Khas 2025 Merdeka, Tema Merdeka 2025",1731957561658476226,"Cool 3D Clothing"
553449154,,"2025-08-19 17:05:06","2025-08-19 20:07:19","TikTok Shop MY - CPS",-,580051839690048846,4.09,0.11,OEM3_OPPO_PUSH,Pending,,,,,1731913829460968592,"Kemeja Peringatan, untuk Kanak-kanak, Tema Hari Kemerdekaan Malaysia 68 2025, Versi 2025, Baju Kebangsaan, Baju Kebangsaan, Baju Jersi Kebangsaan",1731913829460378768,"Oufisun Women Clothing"
553514690,,"2025-08-19 20:52:34","2025-08-20 03:37:11","TikTok Shop MY - CPS",-,580054309112153646,2.94,0.10,OEM3_OPPO_PUSH,Pending,,,,,1732203551830934728,"Tudung Hijab Berkilauan, LAVEN, Warna Pepejal, Tudung Muslimah, Untuk Wanita, Selendang Sutera Berkilauan, Tudung Hijab Malaysia",1730577211450295496,"LAVEN Fashion Hijab Scarf"
553384898,,"2025-08-19 14:14:53","2025-08-19 16:07:43","TikTok Shop MY - CPS",-,580050047074010215,2.08,0.09,OEM3_OPPO_PUSH,Pending,,,,,1732072075084531710,"Rompi Kasual Wanita Berusuk, Berkualiti Tinggi, Fesyen dan Seksi, Serba guna, Gaya Musim Panas Klasik, Tanpa Lengan, U-leher, Slim Fit, Atasan Kasual",1732072061060286462,"Lady Luck Store"
553516226,,"2025-08-19 20:18:06","2025-08-20 03:40:22","TikTok Shop MY - CPS",-,580053864118650282,1.40,0.04,OEM2_VIVO_PUSH,Pending,,,,,1729653439180147204,"SockStage Unisex Flame Socks 39 Design Black White Yellow Fire Harajuku Socks Skateboard Socks Fashion Hipster Socks Cotton Socks",1729614045753805316,SockStage
553518531,,"2025-08-19 09:44:33","2025-08-20 03:50:38","TikTok Shop MY - CPS",-,580047059499255195,2.08,0.06,OEM3_OPPO_PUSH,Pending,,,,,1730205362203756218,"Fashionable Household Gardening apron Aesthetically pleasing waterproof Dust-proof In Stock ｇold Series",1730205417506244282,"J&L mystore"
553389507,,"2025-08-19 13:22:50","2025-08-19 16:14:26","TikTok Shop MY - CPS",-,580049447887799415,0.47,0.02,OEM3_OPPO_PUSH,Pending,,,,,1732018613979940364,"Aksesori Jahitan Silang, Mainan & Istana, Magnet Peti Sejuk Buatan Tangan, Alat Lukisan Pelbagai Fungsi, Pemegang Penutup Lukisan Berbentuk Hati Teras Penutup Magnet",1732018613979743756,Toy&Castle
553389763,,"2025-08-19 13:19:24","2025-08-19 16:14:44","TikTok Shop MY - CPS",-,580049353563997640,3.08,0.27,OEM3_OPPO_PUSH,Pending,,,,,1732179974495896971,"[Beli 2 Percuma 1]Penyedia Kawalan Bakteria Kulit ，Tekstur Cair, Kering Cepat Tiada Melekit ，Serum Pencegahan Jangkitan Harian【COD】",1732179974495831435,MYonkeyTempleThaiShop154
553391299,,"2025-08-19 13:00:23","2025-08-19 16:16:24","TikTok Shop MY - CPS",-,580049172044023474,1.82,0.10,OEM3_OPPO_PUSH,Pending,,,,,1729645586050352913,"Tshirt cotton belah TEPI__3suku",1729486299409909521,"KHANI FASHION SHOP"
553392067,,"2025-08-19 12:51:07","2025-08-19 16:17:19","TikTok Shop MY - CPS",-,580049040828565363,3.53,0.13,OEM2_VIVO_PUSH,Pending,,,,,1730846469919245515,"Tripod Telefon Bimbit Mudah Alih, AY49, Pelbagai fungsi, dengan Lampu Isian, Sesuai untuk Siaran Langsung Profesional, Kit Mikrofon, Mikrofon Mudah Alih dan Kit Lampu Isian Phone Holder Selfie",1730846469919179979,GadgetFlow.MY
553392323,,"2025-08-19 12:47:55","2025-08-19 16:17:34","TikTok Shop MY - CPS",-,580049007721350544,0.75,0.03,OEM2_VIVO_PUSH,Pending,,,,,1732051956201325631,"Bags Top Quality Men Wallets Fresh Fishon Designer's Wallet striped Card purse Mens Wallet Purses for Men",1732051921215390783,"Adjani He"
553393859,,"2025-08-19 12:31:01","2025-08-19 16:18:55","TikTok Shop MY - CPS",-,580048824335697266,3.05,0.01,OEM3_OPPO_PUSH,Pending,,,,,1729587687523911979,"SH Medical Mask 4 Ply - Copper Oxide",1729587687523846443,LIFESHINE.OS
553398211,,"2025-08-19 11:45:18","2025-08-19 16:22:16","TikTok Shop MY - CPS",-,580048317304833521,0.94,0.01,OEM3_OPPO_PUSH,Pending,,,,,1731081182731405130,"Trophy Custom Trophy Murah Piala Anugerah Piala Murah Trofi Custom Trofi Murah",1731081189348312906,"VGift Gifts & Premiums"
553400515,,"2025-08-19 11:22:26","2025-08-19 16:23:55","TikTok Shop MY - CPS",-,580048064717358148,1.63,0.09,OEM3_OPPO_PUSH,Pending,,,,,1731182220155717075,"【SAMPAI CEPAT】Berus Pembersih Filem Minyak Kaca 2.0/Berus Pembersih Filem Minyak Kaca Kereta, Sabun Detergen Penanggal Filem Minyak, Sesuai untuk Membersihkan Kotoran Air, Kotoran, Filem Minyak, dsb.",1731182191072544211,"GlossPro Auto"
553336003,,"2025-08-19 15:22:35","2025-08-19 15:25:45","TikTok Shop ID - CPS",-,580050762305275517,1.35,0.03,OEM3_OPPO_PUSH,Pending,,,,,1729969555156797507,"Tas Ransel Punggung Sekolah Mini Anak Karakter Kartun - Ransel Anak Paud / TK Fashion",1729969350063851587,"4yfstore bag"
553401539,,"2025-08-19 11:11:34","2025-08-19 16:24:41","TikTok Shop MY - CPS",-,580047942088819839,3.29,0.10,OEM2_VIVO_PUSH,Pending,,,,,1729613987229239885,"Front Basket Full Set/Bicycle basket/Bakul Basikal-Lady/City/Leisure/Classic/Retro Bike/Basikal Lajak Adult Bicycle",1729613987229174349,"Kedai Bicycle XunHong"
553404611,,"2025-08-19 10:42:27","2025-08-19 16:26:48","TikTok Shop MY - CPS",-,580047642296682402,2.51,0.09,OEM2_VIVO_PUSH,Pending,,,,,1732083891438322815,"Cincin Berbalut berbentuk ular, Warna Emas Retro, Untuk Wanita, Rekaan Unik, Gaya Ratu, Niche Elegan",1732083891438257279,LuxeLinkCICI
553405891,,"2025-08-19 10:32:00","2025-08-19 16:27:35","TikTok Shop MY - CPS",-,580047531440768090,3.86,0.20,OEM3_OPPO_PUSH,Pending,,,,,1730446750626055289,"RISSA SKIN: INTENSIVE NIGHT CREAM (KRIM MALAM SAIZ KECIL 5GM)",1729775746176484473,"Rissa Skin"
553407939,,"2025-08-19 10:13:15","2025-08-19 16:28:52","TikTok Shop MY - CPS",-,580047329839318748,9.47,0.43,OEM3_OPPO_PUSH,Pending,,,,,1730989617257023017,"(Halal) Macadamia Nut - Large fruit, in stock in Malaysia, COD free key included [Quick Shipping]",1730989367744759337,"Kim Steinbeck"
553346755,,"2025-08-19 13:41:14","2025-08-19 15:34:14","TikTok Shop ID - CPS",-,580049653872756358,3.64,0.13,OEM3_OPPO_PUSH,Pending,,,,,1731634257331324664,"【BIG SALE】【DISKON 50%】OralCyberX Pasta Gigi Inovatif – Formula Ganda Lindungi Enamel dan Cerahkan Senyummu",1731634288773138168,OralCyberX.ID.2
553413059,,"2025-08-19 09:19:23","2025-08-19 16:32:16","TikTok Shop MY - CPS",-,580046818034222115,4.02,0.13,OEM2_VIVO_PUSH,Pending,,,,,1729593191706166357,"Vest security (NP) unisex textile hiviz vest with reflective strips .",1729593185142342741,MyGears
553414083,,"2025-08-19 09:07:11","2025-08-19 16:32:54","TikTok Shop MY - CPS",-,580046717155378677,0.76,0.02,OEM3_OPPO_PUSH,Pending,,,,,1729656532410731343,"【Kabel pengecasan pantas USB 6A Jenis C】SuperCable 6A Type C USB Rapid Cable Data Cable Super Quick Charge Cable Compatible ALL DEVICE",1729656532410534735,"MXT TRADING SDN BHD"
553350851,,"2025-08-19 13:00:49","2025-08-19 15:37:34","TikTok Shop ID - CPS",-,580049162841982318,5.77,0.20,OEM3_OPPO_PUSH,Pending,,,,,1731738658781366240,"<2PCS CHEAPER>SKlNTlFlCI Vitamin C Baby Pink Brighten Lip Serum Nourish/Lipbalm/Lipstick/Lip Care/Improves Lip",1731738658780973024,"Frstbaby Official Store"
552958403,,"2025-08-19 01:26:40","2025-08-19 03:06:56","TikTok Shop ID - CPS",-,580044892463794037,2.58,0.04,OEM3_OPPO_PUSH,Pending,,,,,1732085579135092381,"Diskon 50% Topi Jaring Corduroy Trucker hat Black Ducky Thisplan",1732085526261565085,Bandung.Store01
552960451,,"2025-08-19 02:14:14","2025-08-19 03:11:08","TikTok Shop MY - CPS",-,580045098281370980,7.10,0.25,OEM3_OPPO_PUSH,Pending,,,,,1731269289011676183,"Y15 LC135 Mudguard Custom Bright Black CARBON Siap Potong Modi Mud Guard HITAM KILAT Motorcycle Lc135 LcFi Y15zr Y16zr Front Fender Lc 135 V1-V8 V2 V3 V4 V5 V6 V7 V8 Automotive",1730344508198978583,"PLAN6 SHOP"
552962243,,"2025-08-19 00:34:28","2025-08-19 03:14:24","TikTok Shop MY - CPS",-,580044572018837496,5.22,0.22,OEM3_OPPO_PUSH,Pending,,,,,1732156136139097203,"Seluar Kasual Lelaki, MANZA2025, Trend Fesyen Belia, Warna Pepejal, Tali Serut, Sesuai untuk Sukan, Seluar Kargo Bersaiz Besar, untuk Lelaki",1732156136138900595,MANZA
552962755,,"2025-08-19 00:12:57","2025-08-19 03:15:34","TikTok Shop MY - CPS",-,580044404717553202,2.37,0.07,OEM2_VIVO_PUSH,Pending,,,,,1729602530769078061,"Pekasam Cik Diera (Ikan Sungai) - Hidangan Masakan Lemak dan Masam dengan Crispy Beras Pulut - Food, Makanan",1729602520762713901,"PEKASAM CIK DIERA"
553356227,,"2025-08-19 12:06:18","2025-08-19 15:41:34","TikTok Shop ID - CPS",-,580048562950473146,2.46,0.07,OEM3_OPPO_PUSH,Pending,,,,,1730519390495475538,"Lamoza Pemanis Si Joni & Si Vivi | 3 Varian Rasa 60 ML - Rahasia Manisnya Hubungan Harmonis",1730519386151749458,Jayazahira
553359043,,"2025-08-19 11:38:36","2025-08-19 15:43:44","TikTok Shop ID - CPS",-,580048257337361648,3.55,0.15,OEM3_OPPO_PUSH,Pending,,,,,1731747164517861015,"RAINCOAT, JAS HUJAN PVC KARET MANTEL MOTOR ANTI REMBES By Azka.04",1731747163928888983,azka.ls
553492419,,"2025-08-19 21:48:28","2025-08-20 02:43:46","TikTok Shop ID - CPS",-,580054996604782023,0.86,0.07,OEM3_OPPO_PUSH,Pending,,,,,1732030841765069931,"[COD] PARFUM JUMBO 300ML BEBAS PILIH AROMA PRIA WANITA",1730671401666118763,widyasach
553363651,,"2025-08-19 10:49:18","2025-08-19 15:47:27","TikTok Shop ID - CPS",-,580047716532979014,1.29,0.04,OEM3_OPPO_PUSH,Pending,,,,,1731459591316866967,"PROMO ORIGINAL 1 LUSIN [12 PCS] SABUN SUSU COLLAGEN  BY AYU SABUN SUSU 30G",1731459581401794455,lulukstore99
553496003,,"2025-08-19 20:23:02","2025-08-20 02:51:31","TikTok Shop ID - CPS",-,580053882611795316,3.95,0.07,OEM3_OPPO_PUSH,Pending,,,,,1729669523022710610,"Sweater Hoodie Anak Laki-laki/Perempuan Usia 3-13 Tahun Motif Sablon LIFE IS GOOD Bahan Fleece Tebal Premium Bulu Fashion",1729669522782521170,"XOAXIC SHOP"
552973251,,"2025-08-19 05:49:57","2025-08-19 08:53:20","TikTok Shop ID - CPS",-,580045604042147541,1.33,0.05,OEM3_OPPO_PUSH,Pending,,,,,1730357812977043031,"EGG-V Masker Cangkang Telur-Mencerahkan kulit -Melembabkan Wajah-Melindungi Skin Bariier -1PC",1730357822135240279,"EGG essence store"
552973507,,"2025-08-19 05:04:11","2025-08-19 08:53:59","TikTok Shop ID - CPS",-,580045494624486528,1.20,0.04,OEM3_OPPO_PUSH,Pending,,,,,1730269484567529338,"CELANA BOXSER PSHT SETI HATI TERATE MASYARAKAT 1922 / CELANA PSHT LEMBUT NYAMAN KATUN TEBAL Shorts Boxer Pendek",1730269494015723386,fasion22
552975043,,"2025-08-19 08:23:15","2025-08-19 08:57:43","TikTok Shop MY - CPS",-,580046380613010766,4.17,0.15,OEM3_OPPO_PUSH,Pending,,,,,1730018538658169963,"MAN'S JEAN'S SLIM FIT STRETCHABLE DANIM SIZE ""26-50""",1730018444097848427,"ULIKE JEANS TRADING"
553500611,,"2025-08-19 18:24:44","2025-08-20 03:01:52","TikTok Shop ID - CPS",-,580052620446434428,0.74,0.02,OEM3_OPPO_PUSH,Pending,,,,,1732219073276249438,"[PAKET 3 PCS] Golden 180 Helai 2Ply Tissue Tisu",1732219049614869854,"Tissue Murah2"
553500867,,"2025-08-19 18:17:43","2025-08-20 03:02:23","TikTok Shop ID - CPS",-,580052568756291109,1.42,0.05,OEM3_OPPO_PUSH,Pending,,,,,1729574925717572089,"SETELAN ANAK PEREMPUAN CALLAN Baju Celana Fashion",1729573833932638713,"LVK outfit"
552978115,,"2025-08-19 04:53:50","2025-08-19 09:04:04","TikTok Shop MY - CPS",-,580045484879742106,0.37,0.01,OEM2_VIVO_PUSH,Pending,,,,,1729667648720636751,"【Kabel Pengecasan Pantas Jenis-C 5A】5a Type c fast charging cable Charging USB Cable Usb-c cabel Taip c kabel pengecasan pantas Mengecas kabel USB Usb-c cabel for p30 p40 nova7 mate40pro Charger Accessories",1729667512973691727,"MXT TRADING SDN BHD"
553503171,,"2025-08-19 17:13:19","2025-08-20 03:07:30","TikTok Shop ID - CPS",-,580051883638949561,10.81,0.37,OEM3_OPPO_PUSH,Pending,,,,,1729617140487063021,"Nick Glasses-(BELI 1 GRATIS 1)Kacamata Minus Dan Fashion Wanita Dan Pria Lensa Blueray Photocromic Bluecromic / Kacamata Fashion / Kacamata Antiradiasi / Kacamata Minus Dan Clynder / Glasses Biru Eyewear Frame Plastik Nylon",1729617125119985133,"Nick Glasses"
553508035,,"2025-08-19 23:30:58","2025-08-20 03:23:07","TikTok Shop MY - CPS",-,580056268970034459,2.84,0.06,OEM2_VIVO_PUSH,Pending,,,,,1729543400582579935,"Dompet Lelaki, LABER LEE, Gaya Vintaj, Diperbuat daripada Kulit PU, Dompet Pendek, Penutupan Pengait dan Zip, Saiz Mini, dengan Zip Beg, Sesuai untuk Lelaki",1729543400582448863,"LABER LEE OFF STORE"
553508803,,"2025-08-19 23:09:48","2025-08-20 03:24:52","TikTok Shop MY - CPS",-,580056076992808020,2.98,0.10,OEM2_VIVO_PUSH,Pending,,,,,1729753307526235738,"UnisBlack Beg Duit Kecil Lelaki ,Small Men Wallet , Short Wallet Men , Card Holder Wallet , Dompet Kecil Lelaki , Beg Duit Kecil Lelaki",1729753307501659738,"UnisBlack Os"
553444547,,"2025-08-19 19:05:45","2025-08-19 19:56:37","TikTok Shop MY - CPS",-,580053035792369467,2.98,0.07,OEM3_OPPO_PUSH,Pending,,,,,1729593923748399226,"AgroBuddy X BNS Pasu Penyerap Air Automatik Gantung Bentuk Telur Dinosaur Putih | Pot Tanaman Hiasan Self Watering Pot Wall Hanging Hydroponic Pot",1729593923748202618,"BNS FARM GARDEN"
553444803,,"2025-08-19 18:59:44","2025-08-19 19:57:16","TikTok Shop MY - CPS",-,580053000532166621,8.29,0.03,OEM3_OPPO_PUSH,Pending,,,,,1732204206106904006,"[Percuma 5 gifts Pink ] Buy 1 WAWA Sunscreen Original Hq SPF 50++++ with VIT C (Tone Up) & PA ++++ NEW Packaging Perfect Brightening & Advance Formula (Hybrid)",1729446595139897798,"Wawacosmetics by Wawa Zainal"
553510595,,"2025-08-19 22:25:10","2025-08-20 03:28:30","TikTok Shop MY - CPS",-,580055472324117605,3.16,0.15,OEM3_OPPO_PUSH,Pending,,,,,1732209459101271250,"Krim Badan Pelembap, Diperbuat daripada Lemak Daging Lembu, Menyuburkan dan Menghidrat Kulit, Melembutkan Kulit Badan, Sesuai untuk Kegunaan Harian",1732209459101205714,HOLYFACE
553445571,,"2025-08-19 18:41:13","2025-08-19 19:59:04","TikTok Shop MY - CPS",-,580052807182681525,4.22,0.21,OEM3_OPPO_PUSH,Pending,,,,,1731834020545136232,"!! READY STOCK !! Premium  6 pocket Seluar Kargo Slack straight cut Kain Tebal Cargo Pants",1731833967611250280,"Classic Fashion KL"
553380547,,"2025-08-19 15:05:45","2025-08-19 16:03:29","TikTok Shop MY - CPS",-,580050623721014702,12.79,0.36,OEM3_OPPO_PUSH,Pending,,,,,1729660382860773794,"plastik aiskrim malaysia 1kg",1729660382860446114,"efa plastik aiskrim"
553381827,,"2025-08-19 14:49:17","2025-08-19 16:04:43","TikTok Shop MY - CPS",-,580050431468733830,2.37,0.10,OEM3_OPPO_PUSH,Pending,,,,,1732058580615792443,"Aneka ragam Mie kuning kering",1729527402901899067,"Aisyah Bakso"
553513155,,"2025-08-19 21:26:46","2025-08-20 03:33:58","TikTok Shop MY - CPS",-,580054770339317689,7.95,0.03,OEM3_OPPO_PUSH,Pending,,,,,1730576559039415329,"Stripe Fitted Bedsheet Set Single 2in1 Queen 4in1 King set 4in1 PREMIUM Cotton Feel Cadar Asrama Hotel Bujang Hitam Murah Getah Keliling Soft Kain Sejuk Washable Bedding Textiles",1729578311492995105,LITTLEHUG
553513411,,"2025-08-19 21:20:41","2025-08-20 03:34:37","TikTok Shop MY - CPS",-,580054666601203372,2.37,0.07,OEM2_VIVO_PUSH,Pending,,,,,1731558750021191320,"Kemeja-T Sukan Luaran, Gaya Korea, Uniseks, Diperbuat daripada Fabrik Berkualiti Tinggi, Reka Bentuk Sambungan Jalur Mudah, Fabrik Anjal Mikro, Bernafas, Menyerap Peluh, Atas",1731558711674439320,BatikOS222
553382851,,"2025-08-19 14:37:42","2025-08-19 16:05:44","TikTok Shop MY - CPS",-,580050297308284233,2.95,0.10,OEM3_OPPO_PUSH,Pending,,,,,1730981259078240199,"Cermin Mata Fesyen, Untuk Lelaki dan Wanita, Gaya Klasik, Reka Bentuk Peribadi, Ketibaan Baru, Bingkai Besar, Ultra Ringan, Fesyen, Jualan Panas pada tahun 2025, Tawaran Masa Terhad",1730650961368025031,OSITE
553513923,,"2025-08-19 21:09:31","2025-08-20 03:35:34","TikTok Shop MY - CPS",-,580054519205823576,1.82,0.06,OEM2_VIVO_PUSH,Pending,,,,,1729548184151688838,"New Arrival One HoLe Balaclava Full Face Cover Mask Outdoor Ski Mask Hat Winter Knitted Hat",1729548184151623302,92fashion
553449667,,"2025-08-19 16:48:25","2025-08-19 20:08:26","TikTok Shop MY - CPS",-,580051653484839986,5.22,0.29,OEM2_VIVO_PUSH,Pending,,,,,1731814467899393575,"Loafers untuk Lelaki, Kulit Berkilat, Musim Musim Bunga dan Musim Luruh, Kasut Ringan Berongga, Kasut Kulit Mewah Flat Shoes",1731814467898738215,xiongxiongfa
553515715,,"2025-08-19 20:28:57","2025-08-20 03:39:26","TikTok Shop MY - CPS",-,580053977418532506,2.08,0.07,OEM3_OPPO_PUSH,Pending,,,,,1730928836193650080,"Pad Kasut, Reka Bentuk 2-dalam-1, Pelekat Sepenuhnya, Melekat Sendiri, Tahan Haus, Insole Lembut, Insole, Untuk Kasut Lelaki",1730928836193584544,"Peaceful Star Home"
553450435,,"2025-08-19 16:26:21","2025-08-19 20:10:03","TikTok Shop MY - CPS",-,580051435508893260,6.37,0.22,OEM3_OPPO_PUSH,Pending,,,,,1731645314465105094,"Baju Kapas dan Linen Skirt Suli Lengan Panjang Wanita Musim Semi dan Musim Luar Pullover Sastera Seragai Baju Loose Baju Kasual Sederhana dan Panjang",1731645312931431622,"Lemak MM Kedai Pakaian Wanita"
553386180,,"2025-08-19 13:59:43","2025-08-19 16:09:33","TikTok Shop MY - CPS",-,580049894137104062,2.15,0.06,OEM3_OPPO_PUSH,Pending,,,,,1731832774756828783,"Selipar untuk wanita dengan rasa seperti tahi dan tapak tebal untuk pakaian dalaman dan luaran musim panas di bilik mandi dan sandal EVA mandian untuk lelaki di rumah",1731832774756435567,jianyixieguan
553517252,,"2025-08-19 19:54:50","2025-08-20 03:42:39","TikTok Shop MY - CPS",-,580053566577738965,2.36,0.07,OEM3_OPPO_PUSH,Pending,,,,,1729465517304482547,"ATC • 25cm Wall Clock IKEA Style Home Decor Clock 10 inch Jam Dinding Jam Hiasan Rumah Jam",1729465517304351475,"Add to Cart"
553386692,,"2025-08-19 13:53:34","2025-08-19 16:10:14","TikTok Shop MY - CPS",-,580049790694163987,2.52,0.08,OEM3_OPPO_PUSH,Pending,,,,,1731016994280277023,"GOODE Muzik Pembesar Suara Karaoke Tanpa Wayar Pembesar Suara Mini Mudah Alih Tanpa Wayar Pembesar Suara Mini Karaoke Set Pembesar Suara Karaoke K12 Audio Bluetooth",1731016994279949343,"GOODE Muzik"
553517764,,"2025-08-19 16:13:56","2025-08-20 03:45:32","TikTok Shop MY - CPS",-,580051313164912501,9.92,0.18,OEM3_OPPO_PUSH,Pending,,,,,1729989266037769289,"Jaket Kalis Air, Kalis Angin, Untuk Sukan dan Kembara Lelaki, Lengan Panjang, Jaket Windbreaker, Ringan dan Bernafas, Uniseks, Jaket Pengebom",1729989266035934281,ChenLai
553401028,,"2025-08-19 11:16:15","2025-08-19 16:24:19","TikTok Shop MY - CPS",-,580048022816196476,1.99,0.07,OEM2_VIVO_PUSH,Pending,,,,,1730851497342896011,"Nature’s Key Gummies Biotin, membantu kesihatan rambut dan pertumbuhan kuku, perisa oren, mengandungi Vitamin C dan E, sesuai untuk orang dewasa, 60 biji setiap botol",1730851497342830475,"Nature's Key"
553401540,,"2025-08-19 11:11:34","2025-08-19 16:24:41","TikTok Shop MY - CPS",-,580047942088819839,0.24,0.01,OEM2_VIVO_PUSH,Pending,,,,,1729608588317395533,"Premium Bicycle Brake Cable Set Front & Rear Kabel brek Basikal Cycling Equipment",1729608588317329997,"Kedai Bicycle XunHong"
553402308,,"2025-08-19 11:04:19","2025-08-19 16:25:13","TikTok Shop MY - CPS",-,580047870259922145,13.76,0.29,OEM3_OPPO_PUSH,Pending,,,,,1729627861450393087,"DESSINI ITALY iNM-20 Die Cast Aluminium Non Stick Casserole Pot Bowl Deep Fry Pan Cookware Tool PERIUK (20cm)",1729627861450327551,"DESSINI Malaysia"
553409732,,"2025-08-19 09:58:32","2025-08-19 16:29:59","TikTok Shop MY - CPS",-,580047182159906569,3.29,0.06,OEM3_OPPO_PUSH,Pending,,,,,1731319952859957088,"ALHA ALFA FOUNDATION PROPOLIS (NORMAL AND DRY SKIN)",1729583552038472544,"FQA BEAUTY"
552962244,,"2025-08-19 00:34:28","2025-08-19 03:14:24","TikTok Shop MY - CPS",-,580044570810746561,2.41,0.09,OEM2_VIVO_PUSH,Pending,,,,,1732100038575228036,"Set Engsel Plastik Penyejuk, Untuk COLEMAN, 2x Engsel, 8x Skru, 5283-1141, Penggantian",1732100038575162500,buyforBest1
553356228,,"2025-08-19 12:06:14","2025-08-19 15:41:34","TikTok Shop ID - CPS",-,580048598938125938,2.06,0.07,OEM3_OPPO_PUSH,Pending,,,,,1730252540766553631,"SAROMON Sandal wanita wedges tinggi ringan empuk kokoh lentur gasper sandal kekinian anti slip ringan",1730252478709728799,SAROMON
553488580,,"2025-08-19 23:50:22","2025-08-20 02:35:16","TikTok Shop ID - CPS",-,580056469995816281,1.59,0.05,OEM3_OPPO_PUSH,Pending,,,,,1730553388772918573,"[Bundle Hemat] LIORA Kids Shower & Shampo Strawberry (2 pcs ) - 300 ML | Sabun cair dan Shampoo anak anak 2 in 1 Kulit Perawatan",1730553461647574317,"liora beauty"
553489092,,"2025-08-19 23:29:11","2025-08-20 02:36:35","TikTok Shop ID - CPS",-,580056227853010621,36.09,0.25,OEM3_OPPO_PUSH,Pending,,,,,1731397601507837451,"MIC FIFINE K669B MICROPHONE FOR GAMING,RECORDING,PODCASTING&YOUTUBER",1731397601507771915,"HurtRock Music Store"
553491396,,"2025-08-19 22:17:18","2025-08-20 02:41:30","TikTok Shop ID - CPS",-,580055384080156133,20.08,0.49,OEM3_OPPO_PUSH,Pending,,,,,1730998010879444632,"COD UPSEN Penyimpanan Baja Tahan Karat 3/4/5 Lapisan Baja Sudut yang Dapat Disesuaikan Rack Rak Power Rak Besi Siku Untuk Dapur Penyimpanan Kayu Rak 6 Susun Ukuran Besar Rak",1730629393016915608,"Bandnn Shop"
553493956,,"2025-08-19 21:11:02","2025-08-20 02:47:09","TikTok Shop ID - CPS",-,580054559774245928,0.01,0.00,DL,Pending,,TTS,ID,OPPO,1729607661178096389,"Aolon CU01 USB Type C OTG Adapter Converter TYPE C TO USB 3.0 Adapter Converter Fast Data Transfer Konektor Tipe C",1729607661178030853,Aolon
553364932,,"2025-08-19 10:35:45","2025-08-19 15:48:27","TikTok Shop ID - CPS",-,580047567277623226,0.31,0.00,OEM3_OPPO_PUSH,Pending,,,,,1732096133258774017,"HANDSET HANDFREE HF AT-104+ Musik HANDPHONE HF EARPHONE BASS Extra Enjoy Headset Handsfree Telepon",1732096071935297025,"Naila jaya 90"
