"Conversion ID","Click Date","Conversion Date","Recorded On",Advertiser,"Campaign Name","Order ID","Sale Amount (USD)","Estimated Earnings (USD)","Publisher Sub ID 1",Status,Remarks,"Publisher Sub ID 2","Publisher Sub ID 3","Publisher Sub ID 4","Advertiser Sub ID 2","Advertiser Sub ID 3","Advertiser Sub ID 4","Advertiser Sub ID 5"
552553633,"2025-08-14 12:22:02","2025-08-17 19:33:01","2025-08-18 10:38:12","Shopee PH - CPS",-,"209129581207557 | 2508173RNT8EP4",4.01,0.05,MP,Pending,,,689d6469ee8fb8b31ef6a962,,"Dog Bed Cat Bed Pet Bed Pet Sofa Dog Bed Washable Warm Soft Plush Round Dog Nest Comfortable Sleep",Pets,"EXISTING | APP","709586154 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552557501,"2025-08-14 12:03:27","2025-08-17 16:07:23","2025-08-18 10:40:21","Shopee PH - CPS",-,"209117236261713 | 2508173D5W6VV2",6.11,0.08,MP,Pending,,,689d600e0ecf42167e3eaa45,,"Japan Snoopy Summer New Style Gauze Cartoon Cute One-Shoulder Beach Bag Portable Translucent Striped","Women Bags","EXISTING | APP","1150870949 | C2C_CB | ORDERED_IN_DIFFERENT_SHOP"
552557505,"2025-08-14 12:03:27","2025-08-17 16:07:23","2025-08-18 10:40:21","Shopee PH - CPS",-,"209117236261713 | 2508173D5W6VV2",6.08,0.08,MP,Pending,,,689d600e0ecf42167e3eaa45,,"Japan Snoopy Summer New Style Gauze Cartoon Cute One-Shoulder Beach Bag Portable Translucent Striped","Women Bags","EXISTING | APP","1150870949 | C2C_CB | ORDERED_IN_DIFFERENT_SHOP"
552547184,"2025-08-14 11:55:27","2025-08-17 21:39:48","2025-08-18 10:34:04","Shopee PH - CPS",-,"209137188247150 | 2508173YRGW3WX",2.68,0.03,MP,Pending,,,689d5e2e8e00d6a23628b227,,"80CM Super Long Straight Hairpiece Invisible Natural Synthetic 5 Clip In One Pieces Hair Extension for Women","Fashion Accessories","EXISTING | APP","578600552 | C2C_CB | ORDERED_IN_DIFFERENT_SHOP"
552558080,"2025-08-14 11:52:08","2025-08-17 16:00:23","2025-08-18 10:40:41","Shopee PH - CPS",-,"209116823259573 | 2508173CSKAP5H",3.71,0.04,MP,Pending,,,689d5d67989becb4086c985a,,"Modern Asean Attire For Women Stylish Ethnic Style Polo Shirts Short-Sleeved Tops Retro Floral Pattern Women's Plus Size Polo Sh","Women Clothes","EXISTING | APP","1541699491 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
552548049,"2025-08-14 11:46:29","2025-08-17 21:22:24","2025-08-18 10:34:35","Shopee PH - CPS",-,"209136144235593 | 2508173XSD8CS4",5.04,0.06,MP,Pending,,,689d5c0f62ded4b475c090b0,,"Best Original Electronic BP Blood Pressure Monitor Arm type, Arm style blood pressure monitor PD",Health,"EXISTING | APP","339352742 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552568124,"2025-08-14 11:26:34","2025-08-17 09:12:16","2025-08-18 10:48:19","Shopee PH - CPS",-,"209092336297527 | 2508172NYTR27H",0.60,0.01,MP,Pending,,,689d5767e3cef814f1fe0455,,"HB New Flip Flops Beachwalk Slippers Best for Men and Women for Indoor and Outdoor Beach Walks","Women Shoes","EXISTING | APP","1578214652 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552568126,"2025-08-14 11:26:34","2025-08-17 09:12:16","2025-08-18 10:48:19","Shopee PH - CPS",-,"209092336297527 | 2508172NYTR27H",0.60,0.01,MP,Pending,,,689d5767e3cef814f1fe0455,,"HB New Flip Flops Beachwalk Slippers Best for Men and Women for Indoor and Outdoor Beach Walks","Women Shoes","EXISTING | APP","1578214652 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552568130,"2025-08-14 11:26:34","2025-08-17 09:12:16","2025-08-18 10:48:19","Shopee PH - CPS",-,"209092336297527 | 2508172NYTR27H",0.60,0.01,MP,Pending,,,689d5767e3cef814f1fe0455,,"HB New Flip Flops Beachwalk Slippers Best for Men and Women for Indoor and Outdoor Beach Walks","Women Shoes","EXISTING | APP","1578214652 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552568134,"2025-08-14 11:26:34","2025-08-17 09:12:16","2025-08-18 10:48:19","Shopee PH - CPS",-,"209092336297527 | 2508172NYTR27H",0.60,0.01,MP,Pending,,,689d5767e3cef814f1fe0455,,"HB New Flip Flops Beachwalk Slippers Best for Men and Women for Indoor and Outdoor Beach Walks","Women Shoes","EXISTING | APP","1578214652 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552568136,"2025-08-14 11:26:34","2025-08-17 09:12:16","2025-08-18 10:48:19","Shopee PH - CPS",-,"209092336297527 | 2508172NYTR27H",0.60,0.01,MP,Pending,,,689d5767e3cef814f1fe0455,,"HB New Flip Flops Beachwalk Slippers Best for Men and Women for Indoor and Outdoor Beach Walks","Women Shoes","EXISTING | APP","1578214652 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552554190,"2025-08-14 10:50:21","2025-08-17 19:27:39","2025-08-18 10:38:29","Shopee PH - CPS",-,"209129252265743 | 2508173RC0J2GY",3.54,0.04,MP,Pending,,,689d4eec68cdb18fc14e258a,,"FILIPINIANA KIMONA AT SAYA FOR KIDS (XL-2XL)","Women Clothes","EXISTING | APP","1021020028 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552567581,"2025-08-14 09:42:25","2025-08-17 09:41:07","2025-08-18 10:47:54","Shopee PH - CPS",-,"209094067293805 | 2508172QKDHXGY",1.31,0.02,MP,Pending,,,689d3f01da722c0ad827f102,,"120W Micro usb fast charge for Android with Adapter Liquid Silicone 6A macaroon type c charge cable","Mobile & Gadgets","EXISTING | APP","1506632344 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552545713,"2025-08-14 09:22:49","2025-08-17 22:08:18","2025-08-18 10:33:12","Shopee PH - CPS",-,"209138898227122 | 25081741BFNB2Q",0.70,0.01,MP,Pending,,,689d3a69993bd9b37a35ca32,,"1/10PCS Armpit Arm and Leg Depilation Tablet Wax Strip Double-sided Paper Natural Beeswax Effective Depilation Body Skin Care To",Beauty,"EXISTING | APP","115382013 | C2C_CB | ORDERED_IN_DIFFERENT_SHOP"
552563049,"2025-08-14 08:29:53","2025-08-17 12:35:43","2025-08-18 10:44:13","Shopee PH - CPS",-,"209104543297762 | 25081731BM80Y5",0.93,0.01,MP,Pending,,,689d2e0141394915825bce13,,"NC Beach Summer Slippers Non-Slip Super Soft Sole Fashion Flip Flops for Women Beach Wear","Women Shoes","EXISTING | APP","813284928 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
552563052,"2025-08-14 08:29:53","2025-08-17 12:35:43","2025-08-18 10:44:13","Shopee PH - CPS",-,"209104543297762 | 25081731BM80Y5",0.91,0.01,MP,Pending,,,689d2e0141394915825bce13,,"NC Beach Summer Slippers Non-Slip Super Soft Sole Fashion Flip Flops for Women Beach Wear","Women Shoes","EXISTING | APP","813284928 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
552563054,"2025-08-14 08:29:53","2025-08-17 12:35:43","2025-08-18 10:44:13","Shopee PH - CPS",-,"209104543297762 | 25081731BM80Y5",0.95,0.01,MP,Pending,,,689d2e0141394915825bce13,,"NC Beach Summer Slippers Non-Slip Super Soft Sole Fashion Flip Flops for Women Beach Wear","Women Shoes","EXISTING | APP","813284928 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
552552786,"2025-08-14 07:41:12","2025-08-17 19:55:19","2025-08-18 10:37:45","Shopee PH - CPS",-,"209130920290404 | 2508173SWQA7S3",1.31,0.02,MP,Pending,,,689d229755250118a56332c7,,"Sold per Box Blue White  Orange PVC Clamp  1/2~3/4~1pipe clamp/pipe clip/hose clamp/hose clip","Home & Living","EXISTING | APP","383049111 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552547412,"2025-08-14 05:56:48","2025-08-17 21:37:27","2025-08-18 10:34:12","Shopee PH - CPS",-,"209137047276802 | 2508173YMAEXWQ",4.36,0.05,MP,Pending,,,689d0a1f2712c921071b0c61,,"Korean fashion men’s maong tattered shorts casual COD","Men Clothes","EXISTING | APP","271643842 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552555368,"2025-08-14 04:37:11","2025-08-17 18:00:26","2025-08-18 10:39:08","Shopee PH - CPS",-,"209124026287063 | 2508173KG8NTUR",30.08,0.36,MP,Pending,,,689cf7766de72b15d11365e9,,"RUSI SIGMA 250/HAOJUE 125/ 150 STATOR 18C-DC TYPE ASSY",Motorcycles,"EXISTING | APP","351391909 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552566014,"2025-08-14 04:36:42","2025-08-17 10:25:55","2025-08-18 10:46:29","Shopee PH - CPS",-,"209096755204638 | 2508172T3GXE9Q",15.13,0.18,MP,Pending,,,689cf75af53c7314bbc436fa,,"MAKITA Nail Gun Manual Steel Nails Gun For Concrete Rivet Tool Steel Rivet Gun Nail Punch Gun","Home & Living","EXISTING | APP","704155846 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552564778,"2025-08-14 03:59:36","2025-08-17 11:38:21","2025-08-18 10:45:36","Shopee PH - CPS",-,"209101100235473 | 2508172X50PEKG",23.80,0.29,MP,Pending,,,689ceea8b2520d191178a873,,"HONDA BEAT CARB / F.i / SCOOPY CARB / F.i DYNO XPRO DEVILS POWER PIPE",Motorcycles,"EXISTING | APP","945686921 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552563363,"2025-08-14 01:36:04","2025-08-17 12:14:58","2025-08-18 10:44:24","Shopee PH - CPS",-,"209103297231992 | 250817306FWJ9S",2.96,0.04,MP,Pending,,,689ccd042aaf3cb968ee5f4d,,"BEAUTY VAULT REJUVENATING TONER 120ml/60ml",Beauty,"EXISTING | APP","81097806 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552562935,"2025-08-14 01:06:54","2025-08-17 12:20:24","2025-08-18 10:44:09","Shopee PH - CPS",-,"209103624203782 | 25081730G7QV6E",5.32,0.06,MP,Pending,,,689cc62db2520d1911e7ecf5,,"Moose Gear Baby Breast Pad 50pcs Ultra Thin Soft Disposable Nursing Pads Super Absorbent Leak-Proof","Mom & Baby","EXISTING | APP","554184942 | SHOPEE_MALL_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552562938,"2025-08-14 01:06:54","2025-08-17 12:20:24","2025-08-18 10:44:09","Shopee PH - CPS",-,"209103624203782 | 25081730G7QV6D",5.04,0.06,MP,Pending,,,689cc62db2520d1911e7ecf5,,"Cottoncare (200pcs / 200g) Premium Extra Large Cotton Balls Baby Beauty Makeup Jumbo",Beauty,"EXISTING | APP","349586143 | SHOPEE_MALL_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552562940,"2025-08-14 01:06:54","2025-08-17 12:20:24","2025-08-18 10:44:09","Shopee PH - CPS",-,"209103624203782 | 25081730G7QV6C",28.53,0.34,MP,Pending,,,689cc62db2520d1911e7ecf5,,"Mustela CLEARANCE Stelatopia+ Lipid Replenishing Cream 150ml (Expiry Date: February 28, 2026)","Mom & Baby","EXISTING | APP","28371224 | SHOPEE_MALL_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552566951,"2025-08-14 00:18:14","2025-08-17 09:26:45","2025-08-18 10:47:17","Shopee PH - CPS",-,"209093205298873 | 2508172PSQFYSX",1.91,0.02,MP,Pending,,,689cbac63ade2e44d0639123,,"Bicycle Headlight  Tail light Waterproof  USB Rechargeable LED Colorfull Taillamp Bike Accessories","Sports & Outdoors","EXISTING | APP","294076979 | C2C_CB | ORDERED_IN_DIFFERENT_SHOP"
552545317,"2025-08-13 22:56:57","2025-08-17 22:22:09","2025-08-18 10:32:59","Shopee PH - CPS",-,"209139729242312 | 250817424864E4",6.46,0.08,MP,Pending,,,689ca7b986859869b0a90667,,"Webber Naturals 3mg Melatonin Dietary Supplement 300 tablets",Health,"EXISTING | APP","149174871 | SHOPEE_MALL_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552566687,"2025-08-13 21:35:15","2025-08-17 09:53:10","2025-08-18 10:47:01","Shopee PH - CPS",-,"209094789281408 | 2508172R8X3D67",7.86,0.09,MP,Pending,,,689c9492f9edaa8e91f3a3cf,,"Host Box Container | PYX 2.25” diameter","Home & Living","EXISTING | APP","110704977 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552566690,"2025-08-13 21:35:15","2025-08-17 09:53:10","2025-08-18 10:47:02","Shopee PH - CPS",-,"209094789281408 | 2508172R8X3D67",3.15,0.04,MP,Pending,,,689c9492f9edaa8e91f3a3cf,,"Host Box Container | PYX 2.25” diameter","Home & Living","EXISTING | APP","110704977 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552565733,"2025-08-13 21:34:23","2025-08-17 10:46:29","2025-08-18 10:46:16","Shopee PH - CPS",-,"209097988246752 | 2508172U88UV4K",0.35,0.00,MP,Pending,,,689c945f40c3f4ba3dae0034,,"COD Stainless Steel Fine Mesh Oil Strainer Flour Colander Sieve Sifter Kitchen Tool","Home & Living","EXISTING | APP","710739021 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552560609,"2025-08-13 21:31:31","2025-08-17 14:22:33","2025-08-18 10:42:26","Shopee PH - CPS",-,"209110953213555 | 25081737AN785W",1.87,0.02,MP,Pending,,,689c93b2f83dd96a4c185418,,"BUY 1 TAKE 1  AUTOMATIC UV Folding Sun/Rain Umbrella Protection Sunshade","Sports & Outdoors","EXISTING | APP","1536733487 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552562870,"2025-08-13 21:00:29","2025-08-17 13:00:45","2025-08-18 10:44:07","Shopee PH - CPS",-,"209106045235142 | 25081732RCKTHQ",12.85,0.15,MP,Pending,,,689c8c6c4cd8a96c301d00f7,,"Meat Tenderizer Needle 304 stainless steel loose meat needle beef steak needle hammer meat artifact","Home & Living","EXISTING | APP","778420239 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552558734,"2025-08-13 20:35:28","2025-08-17 15:06:43","2025-08-18 10:41:06","Shopee PH - CPS",-,"209113603253148 | 25081739SMG3Q9",1.21,0.01,MP,Pending,,,689c868fdb907d8515f1cef2,,"Men Shirt Stays Belt Keep Shirt Tucked Leg Thigh Suspender Garters Strap Duck Beak Clip Metal Buckle","Fashion Accessories","EXISTING | APP","505405869 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552558737,"2025-08-13 20:35:28","2025-08-17 15:06:43","2025-08-18 10:41:06","Shopee PH - CPS",-,"209113603253148 | 25081739SMG3Q8",0.98,0.01,MP,Pending,,,689c868fdb907d8515f1cef2,,"Computer Desktop Switch - PC Motherboard External Start Power Button - With LED Lights - Mechanical Key Pushbutton - For Home Of","Computers & Accessories","EXISTING | APP","290990659 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
552563507,"2025-08-13 20:32:32","2025-08-17 12:30:00","2025-08-18 10:44:29","Shopee PH - CPS",-,"209104200217745 | 250817311D269Y",2.59,0.03,MP,Pending,,,689c85e0f82c7bb1ba73636a,,"Mumu 9050 Nylon Women Back Pack College School Bag Waterproof Large BackPack For Woman","Women Bags","EXISTING | APP","19100527 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552571781,"2025-08-13 20:29:24","2025-08-17 02:32:03","2025-08-18 10:50:42","Shopee PH - CPS",-,"209068323247911 | 2508171YM63XW3",4.31,0.05,MP,Pending,,,689c8523aa22507fe5d8defe,,"HUMAN NATURE Sunflower Seed Beauty Oil 100Ml",Beauty,"EXISTING | APP","92328166 | SHOPEE_MALL_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552571183,"2025-08-13 19:54:16","2025-08-17 03:10:46","2025-08-18 10:50:22","Shopee PH - CPS",-,"209070645282234 | 25081721SCK1QJ",2.85,0.03,MP,Pending,,,689c7ce3b12bef14ffc603f3,,"QS Fashion versatile sandals 7cm Height Wedges cross Strap with Buckle Casual sandal for Women Add +1SIZE #WL528","Women Shoes","EXISTING | APP","813285626 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
552568244,"2025-08-13 19:21:31","2025-08-17 08:45:57","2025-08-18 10:48:28","Shopee PH - CPS",-,"209090757290960 | 2508172MGRVQJK",1.47,0.02,MP,Pending,,,689c753b29013a11e8cb919d,,"Korean Myopia Graded Eyeglasses with Grade -50 100 150 200 250 300 350 400 Unisex Anti-blue Glasses","Fashion Accessories","EXISTING | APP","1003935232 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552553164,"2025-08-13 19:07:33","2025-08-17 19:51:34","2025-08-18 10:37:57","Shopee PH - CPS",-,"209130694207888 | 2508173SPYPFJC",6.51,0.08,MP,Pending,,,689c71dc3843288d72158bea,,"Clear Case for Samsung Galaxy Tab S9 11 S9 FE A9 8.7 inch A9 Plus S10 FE S9 Plus S10 Plus 12.4 S6 Lite S10 FE Plus 13.1 Y-shaped","Mobile & Gadgets","EXISTING | APP","972654873 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
552557276,"2025-08-13 19:04:25","2025-08-17 17:15:35","2025-08-18 10:40:13","Shopee PH - CPS",-,"209121328268459 | 2508173GYUMQKD",2.43,0.03,MP,Pending,,,689c71395d8d0a11f4cd4a03,,"mouse trap for big rats 30*15*15cm Large rat trap Mouse Cage Trap Live Rat Trap Rat Cage","Home & Living","EXISTING | APP","518878451 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552560968,"2025-08-13 19:00:54","2025-08-17 14:03:00","2025-08-18 10:42:39","Shopee PH - CPS",-,"209109780277183 | 250817367PM1US",2.45,0.03,MP,Pending,,,689c7065b748a991c639979f,,"300ml/500ml Kitchen Leakproof Extruded Oil Vinegar Bottle/Multipurpose Liquid Seasoning Storage Bottles Squeeze Dispenser","Home & Living","EXISTING | APP","1009730751 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
552564442,"2025-08-13 18:57:04","2025-08-17 11:41:32","2025-08-18 10:45:21","Shopee PH - CPS",-,"209101292242761 | 2508172XAQT0FN",0.49,0.00,MP,Pending,,,689c6f8062e19c913fc9e55e,,"Cartoon Magnetic Kuromi Paper Doll Set Sanrio Quiet Book Dress Up Sticker Books for Sanrio stickers","Books & Magazines","EXISTING | APP","1178551457 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552564445,"2025-08-13 18:57:04","2025-08-17 11:41:32","2025-08-18 10:45:21","Shopee PH - CPS",-,"209101292242761 | 2508172XAQT0FN",0.49,0.00,MP,Pending,,,689c6f8062e19c913fc9e55e,,"Cartoon Magnetic Kuromi Paper Doll Set Sanrio Quiet Book Dress Up Sticker Books for Sanrio stickers","Books & Magazines","EXISTING | APP","1178551457 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552564448,"2025-08-13 18:57:04","2025-08-17 11:41:32","2025-08-18 10:45:21","Shopee PH - CPS",-,"209101292242761 | 2508172XAQT0FN",0.51,0.00,MP,Pending,,,689c6f8062e19c913fc9e55e,,"Cartoon Magnetic Kuromi Paper Doll Set Sanrio Quiet Book Dress Up Sticker Books for Sanrio stickers","Books & Magazines","EXISTING | APP","1178551457 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552564450,"2025-08-13 18:57:04","2025-08-17 11:41:32","2025-08-18 10:45:21","Shopee PH - CPS",-,"209101292242761 | 2508172XAQT0FN",0.49,0.00,MP,Pending,,,689c6f8062e19c913fc9e55e,,"Cartoon Magnetic Kuromi Paper Doll Set Sanrio Quiet Book Dress Up Sticker Books for Sanrio stickers","Books & Magazines","EXISTING | APP","1178551457 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552564454,"2025-08-13 18:57:04","2025-08-17 11:41:32","2025-08-18 10:45:21","Shopee PH - CPS",-,"209101292242761 | 2508172XAQT0FN",0.49,0.00,MP,Pending,,,689c6f8062e19c913fc9e55e,,"Cartoon Magnetic Kuromi Paper Doll Set Sanrio Quiet Book Dress Up Sticker Books for Sanrio stickers","Books & Magazines","EXISTING | APP","1178551457 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552564456,"2025-08-13 18:57:04","2025-08-17 11:41:32","2025-08-18 10:45:22","Shopee PH - CPS",-,"209101292242760 | 2508172XAQT0FM",4.43,0.05,MP,Pending,,,689c6f8062e19c913fc9e55e,,"【Buy 1 Take 1】Dried Fruits and Vegetables Snacks Mix Healthy 12 Types Fruits Mixed Veggies chips","Food & Beverage","EXISTING | APP","1240383944 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552564458,"2025-08-13 18:57:04","2025-08-17 11:41:32","2025-08-18 10:45:22","Shopee PH - CPS",-,"209101292242761 | 2508172XAQT0FN",0.49,0.00,MP,Pending,,,689c6f8062e19c913fc9e55e,,"Cartoon Magnetic Kuromi Paper Doll Set Sanrio Quiet Book Dress Up Sticker Books for Sanrio stickers","Books & Magazines","EXISTING | APP","1178551457 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552564460,"2025-08-13 18:57:04","2025-08-17 11:41:32","2025-08-18 10:45:22","Shopee PH - CPS",-,"209101292242760 | 2508172XAQT0FM",3.22,0.04,MP,Pending,,,689c6f8062e19c913fc9e55e,,"【Buy 1 Take 1】Dried Fruits and Vegetables Snacks Mix Healthy 12 Types Fruits Mixed Veggies chips","Food & Beverage","EXISTING | APP","1240383944 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552564461,"2025-08-13 18:57:04","2025-08-17 11:41:32","2025-08-18 10:45:22","Shopee PH - CPS",-,"209101292242759 | 2508172XAQT0FK",4.62,0.06,MP,Pending,,,689c6f8062e19c913fc9e55e,,"Kirkland Red Cups 18oz / Sold by 10-20-30","Home & Living","EXISTING | APP","193908977 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552553065,"2025-08-13 18:36:14","2025-08-17 18:59:22","2025-08-18 10:37:54","Shopee PH - CPS",-,"209127561284381 | 2508173PSKWEHF",1.80,0.02,MP,Pending,,,689c6a9da844741379bf64a5,,"Mens Trousers Casual Grey Sweatpants Pants for Men Baggy Grey Pants Wide Leg Loose Slacks","Men Clothes","EXISTING | APP","458565176 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552553068,"2025-08-13 18:36:14","2025-08-17 18:59:22","2025-08-18 10:37:54","Shopee PH - CPS",-,"209127561284381 | 2508173PSKWEHF",1.82,0.02,MP,Pending,,,689c6a9da844741379bf64a5,,"Mens Trousers Casual Grey Sweatpants Pants for Men Baggy Grey Pants Wide Leg Loose Slacks","Men Clothes","EXISTING | APP","458565176 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552566857,"2025-08-13 18:25:25","2025-08-17 10:14:55","2025-08-18 10:47:12","Shopee PH - CPS",-,"209096094243912 | 2508172SFTKPAP",0.47,0.01,MP,Pending,,,689c6814d0d0ec122b73b912,,"Pressure Cooker Universal Safety Valve Relief Valve Deflation Valve Kitchen Cooker Accessories","Home Appliances","EXISTING | APP","1077675926 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552550068,"2025-08-13 17:26:51","2025-08-17 21:01:14","2025-08-18 10:35:53","Shopee PH - CPS",-,"209134867265858 | 2508173WKBE5SC",1.21,0.01,MP,Pending,,,689c5a59553c40769bde01d0,,"Anti Radiation Eyeglass Photochromic Reading Glasses Color-changing Anti-blue Reading Glasses Large Frame Fashion Presbyopia Fra","Fashion Accessories","EXISTING | APP","200923255 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
552560435,"2025-08-13 17:12:19","2025-08-17 14:24:47","2025-08-18 10:42:19","Shopee PH - CPS",-,"209111080266797 | 25081737EECRSD",1.31,0.02,MP,Pending,,,689c56f1659f235c633cbc88,,"50-200pcs (Estimated) 1/4-1KG Clothes Clip (Sipit) Affordable Clothes Hanger Pins Clips IPIT COD","Home & Living","EXISTING | APP","300555947 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552547759,"2025-08-13 16:48:23","2025-08-17 21:48:00","2025-08-18 10:34:24","Shopee PH - CPS",-,"209137680253379 | 2508174076411D",2.40,0.03,MP,Pending,,,689c515671b55cdb584acf71,,"Mini Compact Shin Guards for Soccer Players Lightweight #TT006","Sports & Outdoors","EXISTING | APP","1064145623 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
552555122,"2025-08-13 16:36:56","2025-08-17 18:34:02","2025-08-18 10:39:00","Shopee PH - CPS",-,"209126042244282 | 2508173NCB82NK",4.54,0.05,MP,Pending,,,689c4ea80a4d9457b808dcf3,,"1000W Electric iron Fast heats portable steam iron With overheat protection Iron Mini Iron","Home Appliances","EXISTING | APP","528005062 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552554664,"2025-08-13 15:53:44","2025-08-17 18:40:39","2025-08-18 10:38:44","Shopee PH - CPS",-,"209126439293366 | 2508173NR5W4QV",45.76,0.55,MP,Pending,,,689c44854bae7959652fc536,,"Arm Sleeve Bicycle Ice Sleeves Motorcycle Riding Running Outdoor Sport UV Protection Sunscreen Cool Aarm Sleeve Aarm Cover","Sports & Outdoors","EXISTING | APP","1106493070 | C2C_CB | ORDERED_IN_DIFFERENT_SHOP"
552542306,"2025-08-13 15:53:40","2025-08-17 23:25:55","2025-08-18 10:30:53","Shopee PH - CPS",-,"209143555218549 | 25081745P8WCFT",1.72,0.02,MP,Pending,,,689c4483f0251f748ee6ec8d,,"COOL.Y Trash Bag Biodegradable Trash bag Garbage bag Black (Small/Medium/Large/XL/XXL)","Home & Living","EXISTING | APP","327549409 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552542309,"2025-08-13 15:53:40","2025-08-17 23:25:55","2025-08-18 10:30:53","Shopee PH - CPS",-,"209143555218549 | 25081745P8WCFT",2.68,0.03,MP,Pending,,,689c4483f0251f748ee6ec8d,,"COOL.Y Trash Bag Biodegradable Trash bag Garbage bag Black (Small/Medium/Large/XL/XXL)","Home & Living","EXISTING | APP","327549409 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552544143,"2025-08-13 15:52:27","2025-08-17 22:59:52","2025-08-18 10:32:18","Shopee PH - CPS",-,"209141992249970 | 250817447PBDAT",2.31,0.03,MP,Pending,,,689c443a6ed6ef8a5b74e810,,"For Tecno Spark 30C kl5 kl5n Shockproof Luxury Matte Case Wireless Charging Shockproof Cover","Mobile & Gadgets","EXISTING | APP","443533281 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
