Order ID,Sub orderid,Creator username,Creator tag ID,Product Name,SKU,Product ID,Price,Quantity,Shop name,Shop code,Currency,Order Status,Content Type,Content id,Standard commission rate,Commission bonus rate,Creative commission rate,Creator commission reward rate,Estimated commission base,Est. standard commission,Est. commission bonus,Est. creative commission,Est. creator commission reward fee,Actual commission base,Actual standard commission,Actual commission bonus,Actual creative commission,Actual creator commission reward fee,Creator tax,Agency commission,Agency commission bonus,Agency creative commission,Creator agency commission reward fee,Total agency commission,Quantity returned,Quantity refunded,Invitation ID,Agency commission rate,Time order created,Time order delivered,Time Commission Paid,Payment ID,Payment method,Payment account,IVA,ISR,Platform,Attribution type,commission model
580119806740301308,580119806740432380,racunbelanjakuyyyy,OEM3_OPPO_PUSH,JAKET TAD WATERPROOF ANTI AIR JAKET MOTOR JAKET PRIA KUPLUK BONGKAR PASANG Bomber Outdoor Cowok Gunung,"HITAM, M",1729675411306218773,114511,1,Akmal-firdaus,IDLC37L8WJ,IDR,Processing,Link share,OEM3_OPPO,3.5,,,,114511,4008,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 07:14:53,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580119791342224533,"580119791342355605,580119791342421141",racunbelanjakuyyyy,OEM3_OPPO_PUSH,"Titi Facial Tissue Baru 2 Ply 180 Helai Paket 10 Pcs - Pembersih, Tisu",Default,1731204083919193774,28799,2,Tisu cleanplus,IDLCXLWTDT,IDR,Processing,Link share,OEM3_OPPO,0.5,,,,57598,288,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 07:12:46,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580119784429159480,580119784429290552,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Paket Bundling Oli Motor Matic 10W-30 ENEOS,Default,1731470440092173620,70000,1,ENEOS Indonesia,IDLC2SWTNC,IDR,Processing,Link share,OEM3_OPPO,4,,,,70000,2800,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 07:09:13,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580119788525356766,580119788525487838,racunbelanjakuyyyy,OEM3_OPPO_PUSH,VIVA Whitening Cream 15 g - Krim Pencerah Wajah dengan Natural Whitening Complex Agent Hitam Mencerahkan Perawatan Pelembab,Default,1730357192077510120,6798,1,PKB Bogor,IDLCS9LWSY,IDR,Processing,Link share,OEM3_OPPO,5,,,,6798,340,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 07:08:34,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580119771906147591,580119771906278663,racunbelanjakuyyyy,OEM3_OPPO_PUSH,VIVI NICI - Courtney Sepatu Wanita Hak 5 cm Black Heels  Shoes,"Black Solid, 40",1729660937642805543,161524,1,VIVI NICI,IDLC64LLWD,IDR,Processing,Link share,OEM3_OPPO,5,,,,161524,8076,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 07:08:20,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580119769847137457,580119769847268529,racunbelanjakuyyyy,OEM3_OPPO_PUSH,( 24 PCS ) SHAMPO HEAD & SHOULDER SACHET KEMASAN RENTENG SAMPO ANTI KETOMBE ISI 12 SACHET / 1 RENTENG RANDOM,SHOULDERS COOL,1731065495840523574,13500,1,Omah Kulaan,IDLCHSW2RK,IDR,Processing,Link share,OEM3_OPPO,0.5,,,,13500,68,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 07:06:38,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580119723599103195,580119723599234267,racunbelanjakuyyyy,OEM2_VIVO_PUSH,Nirmala Shirt 2 - Kemeja Kantor Wanita - Kemeja Bordir - Kemeja Wanita Bordir - Atasan Kerja - Atasan Wanita Jumbo,"Mocca, XXL",1730820115398100172,76253,1,darfistore,IDLCNFLLQN,IDR,Processing,Link share,OEM3_OPPO,6.5,,,,76253,4956,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 06:59:57,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580119692991432627,580119692991563699,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Posh Body Spray Men Cool Blue Botol 150ml,Default,1729976099614984930,20450,1,Wings Indonesia,IDLCP4W8EE,IDR,Processing,Link share,OEM3_OPPO,3.5,,,,20450,716,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 06:56:03,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580119676637185134,580119676637316206,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Bundling JOHNSON'S Milk Bath 500ml + JOHNSON'S Cologne Summer Swing 100ml,Default,1729733578853222169,43488,1,Johnson's Baby ID,IDLCHHLLAM,IDR,Processing,Link share,OEM3_OPPO,5,,,,43488,2174,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 06:53:21,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580119624352302341,580119624352498949,racunbelanjakuyyyy,OEM3_OPPO_PUSH,La Tulipe Refill Two Function Cake,Y20,1729868779151262819,32760,1,La Tulipe 1980,IDIDLCTLL6EY,IDR,Processing,Link share,OEM3_OPPO,5,,,,32760,1638,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 06:45:43,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580119628067144902,580119628067275974,racunbelanjakuyyyy,OEM3_OPPO_PUSH,HELM RSV SV300 BLACK GLOSSY DOUBLE VISOR Motorcycle,L,1729635102860478649,529500,1,RSV Helmet Official Shop,IDLCNELLFR,IDR,Processing,Link share,OEM3_OPPO,1,,,,529500,5295,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 06:45:12,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580119603976373547,580119603976504619,racunbelanjakuyyyy,OEM3_OPPO_PUSH,CHIL KID GOLD 3 1560 Gr RASA MADU,Default,1729960563592104805,273691,1,PrimaSusu,IDLC83WTSL,IDR,Processing,Link share,OEM3_OPPO,0.5,,,,273691,1368,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 06:42:03,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580119490051736658,580119490051867730,racunbelanjakuyyyy,OEM3_OPPO_PUSH,EVILSPIRIT JACKET CORDUROY - FUNISA NAVY UNISEX Jaket Bordir Zipper Pria Custom,"NAVY, L",1731987930907641210,346860,1,EVILSPIRITCO,IDLC43LLKA,IDR,Processing,Link share,OEM3_OPPO,3,,,,346860,10406,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 06:22:12,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580119455648155423,"580119455648417567,580119455648483103",racunbelanjakuyyyy,OEM2_VIVO_PUSH,Strepsils Permen Pelega Tenggorokan Rasa Original Lemon Cool Snacks Candy Food Makanan Kering,Cool,1730721090886141913,13692,2,APOTEK SEHATI,IDLCJMWLEM,IDR,Processing,Link share,OEM3_OPPO,1,,,,27385,274,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 06:14:06,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580119362858223564,580119368248625100,racunbelanjakuyyyy,OEM3_OPPO_PUSH,SWEET POPPY by KIUTKAT - Parfum Unisex Original Isi 30ml | Searah SWEET POPPY AROMA SABUN,Default,1729996348067449692,17190,1,kiutkat,IDLCUHLLPM,IDR,Processing,Link share,OEM3_OPPO,5,,,,17190,860,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 05:56:14,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580119362858223564,580119368248559564,racunbelanjakuyyyy,OEM3_OPPO_PUSH,AQUA KISS by KIUTKAT - Parfum Wanita Original Isi 30ml | Searah VS - AQUA KISS,Default,1729991264859229020,20054,1,kiutkat,IDLCUHLLPM,IDR,Processing,Link share,OEM3_OPPO,5,,,,20054,1003,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 05:56:14,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580119351300752935,580119351300884007,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Garam Himalaya 1 Kg Safiya Himalayan Pink Salt Bahan Makanan Natural,250 Gr,1729717053220489130,13400,1,Bos Kurma,IDLC4EL2KD,IDR,Processing,Link share,OEM3_OPPO,5,,,,13400,670,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 05:53:18,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580119346052433666,580119346052564738,racunbelanjakuyyyy,OEM2_VIVO_PUSH,( 3 Pcs ) Glow Lovely Facial Foam Bright C Glow 50ml,Lovely Vit.C (3 Pcs),1729782149563778743,50700,1,beautyald.id,IDLCLSWHLG,IDR,Processing,Link share,OEM3_OPPO,1,,,,50700,507,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 05:51:52,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580119299504703067,580119299505096283,racunbelanjakuyyyy,OEM3_OPPO_PUSH,[Bundle] Olaif Daily Soft Facial Tissue - Tisu Wajah - 6 Packs x 180 Sheets,6 packs x 180 sheets,1729554708464437784,33198,1,Olaif,IDLCFLWLY7,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,33198,830,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 05:41:23,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580119299504703067,580119299505030747,racunbelanjakuyyyy,OEM3_OPPO_PUSH,[Bundle] Olaif Daily Soft Facial Tissue - Tisu Wajah - 15 Packs x 70 Sheets,15 packs x 70 sheets,1729421675339418136,31518,1,Olaif,IDLCFLWLY7,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,31518,788,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 05:41:23,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580119299504703067,"580119299504834139,580119299504899675,580119299504965211",racunbelanjakuyyyy,OEM3_OPPO_PUSH,Olaif Powerful Cleaning Liquid Detergent - 1 Liter - Deterjen Laundry,Refill Pouch (1 Litre),1729421670801967640,26614,3,Olaif,IDLCFLWLY7,IDR,Processing,Link share,OEM3_OPPO,5,,,,79843,3993,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 05:41:23,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580119197867083256,580119197867214328,racunbelanjakuyyyy,OEM3_OPPO_PUSH,"Sabun Papaya New 135 gr Vit A, C & E Soap",Default,1729603773178676360,14890,1,onlineshop32,IDLCJVWHLC,IDR,Processing,Link share,OEM3_OPPO,1,,,,14890,149,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 05:13:19,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580119146901112621,580119146901243693,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Kaoskaki Jempol Polos Panjang Warna Kulit Krem Coksu Tapak Hitam Lusinan Bahan Nilon Lembut Muslim,"Tapak hitam, M (medium), 6 pasang",1729872286562814841,30654,1,pusat kaos kaki muslimah,IDLCDTWLNF,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,30654,766,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 04:55:57,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580119107215918552,580119107216180696,racunbelanjakuyyyy,OEM2_VIVO_PUSH,BRA/BH polos busa sedang  Nyaman Lembut 913,"Hitam, 38",1730187116923421840,35999,1,Matatu,IDLCBWW7PE,IDR,Processing,Link share,OEM3_OPPO,4,,,,35999,1440,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 04:39:15,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580119107215918552,580119107216049624,racunbelanjakuyyyy,OEM2_VIVO_PUSH,6 PC Celana Dalam Seamless Wanita CD Mulus Premium Quality Es Sutra CD Seamless wanita Dewasa Setengah Lusin  Set Motif Love Waist 1744 High Katun Korset Segitiga,"6 PC , XL (38)",1730860364135761040,48889,1,Matatu,IDLCBWW7PE,IDR,Processing,Link share,OEM3_OPPO,4,,,,48889,1956,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 04:39:15,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580119096713447413,580119096713709557,racunbelanjakuyyyy,OEM3_OPPO_PUSH,[N01511] T-Shirt Singlet Oversized Motif M COOL,"1746-Abu Gelap, L",1730005021236955460,48146,1,Arj88,IDLCMHLLPL,IDR,Cancelled,Link share,OEM3_OPPO,5,,,,48146,2407,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 04:34:40,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580119096713447413,580119096713644021,racunbelanjakuyyyy,OEM3_OPPO_PUSH,[N01443] T-Shirt Singlet Oversized Motif FOREVER UNLIMITED,"1628 - Biru Benhur BURNING HEART, L",1729870201972885828,48146,1,Arj88,IDLCMHLLPL,IDR,Cancelled,Link share,OEM3_OPPO,5,,,,48146,2407,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 04:34:40,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580119096713447413,580119096713578485,racunbelanjakuyyyy,OEM3_OPPO_PUSH,[N01443] T-Shirt Singlet Oversized Motif FOREVER UNLIMITED,"1549 - Hitam RECKLESS 08, L",1729870201972885828,48146,1,Arj88,IDLCMHLLPL,IDR,Cancelled,Link share,OEM3_OPPO,5,,,,48146,2407,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 04:34:40,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580119016956135354,580119016956266426,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Parfum Mobil Dan Ruangan Aroma Terapi Essential Oil 10ml - Gratis Packing Bubble Wrap & Dus,Ocean fresh,1729587987288066162,5500,1,RK19,IDLCH3LLSW,IDR,Processing,Link share,OEM3_OPPO,3.5,,,,5500,193,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 03:56:37,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580119014848169204,580119014848693492,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Payung Lipat Capsule Anti Sinar UV dan Tahan Air,Cream,1729463311366719889,50468,1,Miao Miao,IDLCWWLL6K,IDR,Processing,Link share,OEM3_OPPO,5,,,,50468,2523,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 03:55:48,26/08/2025 07:40:56,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580118879561549402,580118879561680474,racunbelanjakuyyyy,OEM3_OPPO_PUSH,APPLICATOR CONTACT LENS INSERTER REMOVER SOFT TIP TWEEZER STICK TOOLS Eye Lensa,Pink,1729621368243456049,5060,1,Magister Softlens,IDLCYGLLGJ,IDR,Processing,Link share,OEM3_OPPO,5,,,,5060,253,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 02:48:30,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580118867740362503,580118867740493575,racunbelanjakuyyyy,OEM2_VIVO_PUSH,Mieia Lampu Bohlam LED Emergency  6500K Rruang Terang 5W-50W SUPER TERANG,5 W,1732270940190705518,2580,1,Mieia,IDLC3P4LWN6,IDR,Processing,Link share,OEM3_OPPO,4,,,,2580,103,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 02:43:23,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580118795448583194,580118795448714266,racunbelanjakuyyyy,OEM2_VIVO_PUSH,"[Beli Satu, Gratis Satu ] KAPENSTEND Vitamin D3 Alami 10.000IU+K2 & C 1000MG,Mendukung Kesehatan Otot, Kekebalan Tubuh dan Jantung",Default,1731462315008492919,68201,1,KAPENSTEND Suplemen,IDLCE4LHXK,IDR,Processing,Link share,OEM3_OPPO,10,,,,68201,6820,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 02:12:19,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580118750560486639,580118750560617711,racunbelanjakuyyyy,OEM2_VIVO_PUSH,FOCALLURE Waterproof Brows Gel Cream Pomade Waterproof Eyebrow Alis,#4,1729594598485429190,26100,1,Sunny n Sassy,IDLCUBLLAB,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,26100,653,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 01:53:49,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580118741292254979,580118741292582659,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Double Tape Nano 2 sisi Transparant Bening Anti air Multifungsi - 1Meter - 3Meter - 5Meter,Nano 1 Meter,1729591558436719038,2474,1,Djakarta Galerindo,IDLC8FLLRP,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,2474,62,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 01:52:05,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580118736339699406,580118736339830478,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Botol Minum Anak w Sticker Waterproof Nama Kamu Karakter Kucing Lucu | Sticker Tahan Air,Default,1729734698312042373,28000,1,Indowarna,IDLC8ULBJN,IDR,Processing,Link share,OEM3_OPPO,5,,,,28000,1400,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 01:51:51,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580118681096914538,580118681097111146,racunbelanjakuyyyy,OEM2_VIVO_PUSH,Gelang tali glow in the dark / gelang tali korea / gelang menyala dalam gelap sangat terang,"L, glow in the dark",1729708124066318125,2000,1,muffarukk,IDLCBCLLCD,IDR,Processing,Link share,OEM3_OPPO,5,,,,2000,100,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 01:32:28,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580118681096914538,580118681097045610,racunbelanjakuyyyy,OEM2_VIVO_PUSH,Gelang tali glow in the dark / gelang tali korea / gelang menyala dalam gelap sangat terang,"H, glow in the dark",1729708124066318125,2000,1,muffarukk,IDLCBCLLCD,IDR,Processing,Link share,OEM3_OPPO,5,,,,2000,100,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 01:32:28,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580118673061217886,580118673061348958,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Kacamata Hitam Bersepeda Olahraga Luar Ruangan Dengan Lensa Warna Warni Pria Wanita,Hitam Biru,1731388549774411292,24000,1,Kaiyun Kacamata,IDLCCDWAJ4,IDR,Processing,Link share,OEM3_OPPO,5,,,,24000,1200,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 01:32:18,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580118631439172731,580118631439303803,racunbelanjakuyyyy,OEM3_OPPO_PUSH,"AURAVIBE-Anting bintang perak murni s925, anting lingkaran yang modis, anting bintang gaya sederhana untuk couple",PERAK,1731077986655044906,52000,1,AURAVIBE,IDLC24WVME,IDR,Processing,Link share,OEM3_OPPO,7.5,,,,52000,3900,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 01:19:51,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580118570209085246,580118570209216318,racunbelanjakuyyyy,OEM3_OPPO_PUSH,CELAK RANi KOHL celak mata,1 pcs,1729423883759094382,15000,1,Diamond shop kosmetik,IDLCQ8LL7R,IDR,Processing,Link share,OEM3_OPPO,1.5,,,,15000,225,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 01:04:57,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580118542453015581,580118542453146653,racunbelanjakuyyyy,OEM2_VIVO_PUSH,Bando Rambut Bahan Kawat Bando Sirkam Pria Wanita Model Gelombang Sisir Zigzag Ulir Korea Premium Hairband Aksesoris,F,1730357138783110973,4498,1,Swan Gallery,IDLCJGLLWWH,IDR,Processing,Link share,OEM3_OPPO,0.5,,,,4498,22,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 01:01:53,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580118543010662003,580118543011120755,racunbelanjakuyyyy,OEM2_VIVO_PUSH,Boardshort Cargo Celana Pendek Cargo Pria Santai Premuim Kekinian Bahan Strech,"Cream, L",1729898719741380444,58536,1,PATH@STORE13,IDLCR4WWHV,IDR,Processing,Link share,OEM3_OPPO,5,,,,58536,2927,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 01:00:07,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580118466470381136,580118466470512208,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Set Top Box DVB T2-01 STB Digital Luby - STB Luby 01,Default,1732245782072296636,115828,1,Naura Parabot,IDLCYFTLWRQ,IDR,Processing,Link share,OEM3_OPPO,0.5,,,,115828,579,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 00:44:57,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580118452246185960,580118452246317032,racunbelanjakuyyyy,OEM3_OPPO_PUSH,{Beli 1 isi 2 PCS} CELANA JEANS PENDEK SOBEK PREMIUM | Jeans Pendek Sobek  Pria Wanita Dewasa,"Sobek Tua + Sobek Retro, 34",1732284509900212065,132458,1,RHA JEANS,IDLCB8LLSB,IDR,Processing,Link share,OEM3_OPPO,5,,,,132458,6623,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 00:40:46,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580118388066256893,580118392693032957,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Triple Pack Kahf Face Wash Oil and Acne Care 100 ml - 3 pcs Sabun Cuci Muka Pria untuk Membantu Lawan Jerawat dan Kontrol Minyak - Suitable for Daily Use,"bundle, all skin type",1729589005643843832,91000,1,KAHF,IDLC6PLL4L,IDR,Processing,Link share,OEM3_OPPO,3.5,,,,91000,3185,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 00:27:53,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580118341592974549,580118341593105621,racunbelanjakuyyyy,OEM3_OPPO_PUSH,buku best seller AS LONG AS THE LEMON TREES GROW : ZOULFA KATOUH,Default,1731343928151082757,40000,1,Atthalaalfatih,IDLC79WHJM,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,40000,1000,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 00:20:49,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580118343358973175,580118343359104247,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Sebring Rafael 1KG (kerupuk mawar bantet),1000 grm,1729608565175715826,42000,1,Sultan storee.,IDLCG8LT4M,IDR,Processing,Link share,OEM3_OPPO,5,,,,42000,2100,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 00:20:00,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580118228003489258,580118228003620330,racunbelanjakuyyyy,OEM3_OPPO_PUSH,FYC - Yessica's Waterproof Foundation Cover Girl Air Moisturize Skin,Shade 03,1729545935592655159,20860,1,FYC After Sales,IDLC3LLLWV,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,20860,522,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 00:02:05,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
