"Conversion ID","Click Date","Conversion Date","Recorded On",Advertiser,"Campaign Name","Order ID","Sale Amount (USD)","Estimated Earnings (USD)","Publisher Sub ID 1",Status,Remarks,"Publisher Sub ID 2","Publisher Sub ID 3","Publisher Sub ID 4","Advertiser Sub ID 2","Advertiser Sub ID 3","Advertiser Sub ID 4","Advertiser Sub ID 5"
556422630,,"2025-08-25 13:42:03","2025-08-25 16:15:59","TikTok Shop ID - CPS",-,580123306964715273,0.16,0.01,FTK_ID_VIVO_PUSH,Pending,,,,,1730107285490140240,"(Packing Pakai Box) Gelang Polos Tali Kulit Korea 2mm Unisex Bracelets",1730107391822824528,"NG Accecoris"
556423654,,"2025-08-25 13:23:42","2025-08-25 16:18:15","TikTok Shop ID - CPS",-,580123109738514089,0.17,0.01,DL_8,Pending,,TTS,ID,OPPO,1731376867774662562,"Gesper Syal Ring Bros Hijab Rok Lilit Modern Grosir",1731376935679133602,"Meilita Boutique"
556424166,,"2025-08-25 13:13:58","2025-08-25 16:19:30","TikTok Shop ID - CPS",-,580122987345249449,3.18,0.09,DL_8,Pending,,TTS,ID,OPPO,1731647593236038944,"Dr.Spock Mini Kipas Angin Portable HF02 dengan Turbin Aliran Udara Kuat 9 M/S & Layar Digital Display 10000mAh Baterai Tahan Lama untuk Olahraga Luar Ruangan dan Pendinginan Cepat",1731647567879374112,"Dr.Spock Official Store"
556489702,,"2025-08-25 19:18:06","2025-08-25 22:05:06","TikTok Shop ID - CPS",-,580127050223420821,4.31,0.03,DL_8,Pending,,TTS,ID,OPPO,1732266866251433068,"ONE SET SELIA MODIS CARGO TERBARU//SETELAN WANITA REMAJA DEWASA TERBARU//SETELAN WANITA CELANA CARGO JUMBO SETELAN WANITA TERBARU 2025",1732266798185677932,"VITA PELANGI STORE29"
556425190,,"2025-08-25 12:54:59","2025-08-25 16:21:37","TikTok Shop ID - CPS",-,580122742194799811,2.71,0.17,DL_8,Pending,,TTS,ID,OPPO,1730497149162653113,"[POL] COD Rak Sepatu X 4 5 8 Susun | Tempat Sepatu Susun | Rak Sendal | Tempat Sendal Aesthetic | Rak Warna Hijau Biru Merah Pink",1729606947121564089,"pol perabot online"
556490726,,"2025-08-25 18:58:41","2025-08-25 22:07:37","TikTok Shop ID - CPS",-,580126869414774068,10.46,0.36,DL,Pending,,TTS,ID,OPPO,1731015819333961231,"Myiwe Hair Coloring Tube Sisir Penghilang Uban / Penghitam Rambut Beruban",1731015784866743823,MYIWE
556491494,,"2025-08-25 18:42:47","2025-08-25 22:09:39","TikTok Shop ID - CPS",-,580126677212956558,1.78,0.06,FTK_ID_VIVO_PUSH,Pending,,,,,1731057867535386121,"MW Paint By Number Kit 20x20cm Akrilik Cat Lukisan Kanvas DIY Digital Painting Kit With Kanvas Seri Bunga",1731052683779212809,"Miracle Works Mall"
556492774,,"2025-08-25 18:17:09","2025-08-25 22:12:42","TikTok Shop ID - CPS",-,580126392873748132,0.31,0.01,FTK,Pending,,TTS,ID,OPPO,1730240508058567946,"Pena Gel 0,5 mm 1 Lusin 12 Pcs Stationery Tinta warna warni",1730240498450334986,Ngurma
556428518,,"2025-08-25 11:48:36","2025-08-25 16:29:12","TikTok Shop ID - CPS",-,580121898821060123,11.33,0.12,DL,Pending,,TTS,ID,OPPO,1730932564069812095,"Bokor bulat melamin ukuran 30cm",1729651954712807295,"Mertha keben bali"
556494822,,"2025-08-25 17:32:45","2025-08-25 22:17:36","TikTok Shop ID - CPS",-,580125949070443539,4.10,0.14,DL,Pending,,TTS,ID,OPPO,1732147053419070910,"pembersih kaca，lap microfiber black pengkilap body motor cover kit wiper mobil pembersih kaca wiper pembersih jamur kaca mobil kilap premium sarung motor anti air dan panas lap microfiber mobil kuas cuci motor kinclongin dong",1732144488958363070,YOOUXIN1
556429542,,"2025-08-25 11:26:47","2025-08-25 16:31:32","TikTok Shop ID - CPS",-,580121646421936111,3.65,0.13,RAMPUP,Pending,,,,,1730799320505484608,"TAS RANSEL SEKOLAH UNISEX MOTIF KOREA STYLE MURAH TERBARU TAS KUROMI TERBARU BISA COD Fashion",1730701549147882816,"HL TAS09"
556495078,,"2025-08-25 17:27:00","2025-08-25 22:18:15","TikTok Shop ID - CPS",-,580125852122122202,1.11,0.03,FTK_79,Pending,,TTS,ID,TRANS,1730402589909681819,"Kent Saringan Kran Air Kain / Filter Air Kain / Water Filter / Filter Air Kran ISI 4 PCS - SARI021",1730402606669727387,Kenmaster
556430054,,"2025-08-25 11:15:53","2025-08-25 16:32:49","TikTok Shop ID - CPS",-,580121536625608639,1.39,0.05,FTK_ID_VIVO_PUSH,Pending,,,,,1732127255509567324,"Terlaris Hair Tonic Anti dandruff 100ml perawatan rambut ketombe-rontok BPOM rambut gatal",1732127241466513244,"IMZY OFICIAL20-"
556496614,,"2025-08-25 16:54:17","2025-08-25 22:21:47","TikTok Shop ID - CPS",-,580125508050716580,4.80,0.05,DL_8,Pending,,TTS,ID,OPPO,1732089918939497926,"MAYBELLINE Superstay Matte Ink Liquid Long Lasting Waterproof Matte Lipstick Lipcream Berry Red Bibir",1729521341924280774,"Lyne Beauty"
556431590,,"2025-08-25 10:42:37","2025-08-25 16:36:13","TikTok Shop ID - CPS",-,580121174099068030,0.31,0.00,FTK_ID_XIAOMI_PUSH,Pending,,,,,1729791539035014785,"Empeng Dot Bayi Silicon Dot Bayi Datar Kompeng Bayi Food Grade Soother Baby Pacifier/ Empeng Bayi Biasa",1729568380319009409,"Perlengkapan Bayi - Lanugo Baby"
556497126,,"2025-08-25 16:44:33","2025-08-25 22:22:44","TikTok Shop ID - CPS",-,580125417097627645,0.49,0.00,RAMPUP,Pending,,,,,1730876635533837464,"Tirai foil rumbai / Curtain selinger foil / backdrop foil",1730876635533182104,"zies store"
556431846,,"2025-08-25 10:37:07","2025-08-25 16:36:46","TikTok Shop ID - CPS",-,580121113349555801,0.18,0.00,FTK_ID_VIVO_PUSH,Pending,,,,,1732237035953031137,"Rok Rajut Span Premium by Modestin",1732237024220055521,Modesty.id
556432102,,"2025-08-25 10:31:43","2025-08-25 16:37:18","TikTok Shop ID - CPS",-,580121038825161758,1.87,0.02,DL_8,Pending,,TTS,ID,OPPO,1729615166847355460,"Antika.id-Hijab Pashmina ceruty Babydoll 200cm x 75cm  Jumbo Syari Jahit Tepi",1729615166846569028,Antika.id
556432358,,"2025-08-25 10:26:20","2025-08-25 16:37:49","TikTok Shop ID - CPS",-,580120970304522032,1.45,0.10,RAMPUP,Pending,,,,,1730717725050111089,"Atasan Wanita Kaos Lengan Pendek Liza Top Kerut Samping Korean Cute Girl Style Cotton Combed Premium Size M L XL Basic Polos Casual Outfit",1730717642026091633,Cocofashion
556432870,,"2025-08-25 10:14:06","2025-08-25 16:39:05","TikTok Shop ID - CPS",-,580120881603183776,0.59,0.01,DL_8,Pending,,TTS,ID,OPPO,1729635254127461716,"100GR ROSELLA MERAH KERING KUALITAS GRADE A Food",1729663721715108180,"Gudang Rempah"
556498406,,"2025-08-25 16:19:41","2025-08-25 22:25:21","TikTok Shop ID - CPS",-,580125144042472651,7.08,0.15,DL_8,Pending,,TTS,ID,OPPO,1731798739020187079,"DENIM ANALOG FULL BLACK/DENIM SELVEDGE ANALOG/SELVEDGE DENIM ACCENT 15OZ/JEANS DENIM DENIM SELVEDGE/DENIM/CELANA DENIM PRIA DENIM ANALOG/CELANA DENIM PANJANG KAKU/CELANA DENIM ANAK TANGGUNG/CELANA DENIM TERLARIS ANAK UMUR 10 SD 15 TAHUN/DENIM ANAK COWOK",1731798664957756871,"Store analog"
556039910,,"2025-08-25 02:44:17","2025-08-25 03:21:23","TikTok Shop ID - CPS",-,580118715799667953,1.54,0.02,FTK_56,Pending,,TTS,ID,XIAOMI,1730223246535787667,"Madu Gurah Flu dan Batuk Al Mishbah Plus Daun Saga 125 ml",1729568252805154963,"Musyaffa Herbal"
556499430,,"2025-08-25 11:59:34","2025-08-25 22:30:49","TikTok Shop ID - CPS",-,580122052476831274,2.46,0.08,DL_8,Pending,,TTS,ID,OPPO,1731581307806778894,"3,6,12 Pcs Cd Wanita Fema 885 Polos Celana Dalam Wanita Dewasa Fema Lusinan Murah - HL0571",1731581285416404494,Hallestore
556040934,,"2025-08-25 01:25:10","2025-08-25 03:23:39","TikTok Shop ID - CPS",-,580118359253354468,4.13,0.07,RAMPUP,Pending,,,,,1729778595019851208,"The Originote Bundle 2pcs Hyalucera Gel Sunscreen SPF 40 PA+++ dan Hyalucera Moisturizer",1729778594987804104,"The Originote"
556500966,,"2025-08-25 22:04:30","2025-08-25 22:39:17","TikTok Shop MY - CPS",-,580129211183236342,2.60,0.03,OEM2_VIVO_PUSH,Pending,,,,,1729682443274128352,"(STT) SUZUKI RC80/RC100/BEST/GSX110/FX110/RG110/SHOGUN/SMASH (428-14T) FRONT SPROCKET SPOKET DEPAN SPOKET KECIL GIGI SPOKET 14T (BUATAN MALAYSIA)",1729682443274062816,"SBL Motor Parts & Accessories"
556042726,,"2025-08-25 03:21:41","2025-08-25 03:27:22","TikTok Shop MY - CPS",-,580118815416354031,6.53,0.14,OEM3_OPPO_PUSH,Pending,,,,,1730390511790425631,"[WATERPROOF] Hoodie Removeable Boleh Tanggal Topi Water-Resistant Windbreaker Unisex Windproof Bomber Jacket Breathable Jaket EX Man Woman Comfortable Quick Dry Windbreaker kalis air",1730390321224386079,MY-S0088
556437478,,"2025-08-25 16:28:12","2025-08-25 16:51:24","TikTok Shop MY - CPS",-,580125218366654078,3.37,0.18,FTK,Pending,,TTS,MY,OPPO,1729515090966906763,"[MY] O.TW O.O, Krim concealer liputan penuh penutup lingkaran hitam, menerangi Alamiah, 4 warna, teduh, pewarna muka, solek terbaik concealer  full  coverage",1729515090966775691,"O.TWO.O Beauty-MY"
556503014,,"2025-08-25 21:25:55","2025-08-25 22:43:45","TikTok Shop MY - CPS",-,580128666630260026,4.30,0.22,DL_86,Pending,,TTS,MY,,1732141664318227891,"NIPPORI Syampu Penjagaan Rambut Selenium Disulfide Membantu mengawal minyak dan kelemumur Syampu Penjagaan Gatal 300ML",1732141664318162355,"NIPPORI Malaysia"
556503526,,"2025-08-25 21:15:42","2025-08-25 22:45:05","TikTok Shop MY - CPS",-,580128627711051412,2.38,0.08,OEM3_OPPO_PUSH,Pending,,,,,1731894385854089100,"Pen Ballpoint Alat, 6-dalam-1 Pelbagai fungsi, Mudah Alih, untuk Kegunaan Luaran dan Perjalanan, Lampu Suluh dan Lampu Pendakap, Pen",1731894385853761420,234ML
556503782,,"2025-08-25 21:10:53","2025-08-25 22:45:34","TikTok Shop MY - CPS",-,580128516811228735,7.95,0.03,OEM2_VIVO_PUSH,Pending,,,,,1729646248719584051,"HP 682 Original Ink Advantage Cartridge - Black/Tri-Color 3YM77AA/3YM76AA Black Cartridges",1729646248719518515,"HP Certified Store - Bestbuy"
556045542,,"2025-08-25 00:27:33","2025-08-25 03:32:54","TikTok Shop MY - CPS",-,580117965930727368,4.82,0.25,OEM3_OPPO_PUSH,Pending,,,,,1731410684534359806,"Zeeniya Inner Neck Berdagu || Cotton Premium Lycra || Material Soft Xpanas || Can use sports as well Wanita Instant   Jilbab",1731410151985153790,GMIRA
556045798,,"2025-08-25 00:19:45","2025-08-25 03:33:22","TikTok Shop MY - CPS",-,580117928763099123,2.36,0.07,OEM3_OPPO_PUSH,Pending,,,,,1732216802982921889,"Shawl Heavy Chiffon Kids | Tudung Budak || Premium ||",1730853568753075873,"Lieya Collection SB"
556046054,,"2025-08-25 00:11:28","2025-08-25 03:33:50","TikTok Shop MY - CPS",-,580117836778145764,2.37,0.08,FTK_91,Pending,,TTS,MY,VIVO,1732263464115406678,"Jersi Boleh Disesuaikan, Lengan Panjang, Ketibaan Baru 2025, Nama dan Nombor Boleh Disesuaikan, Berkualiti Tinggi, Cepat Kering, Bernafas, Sesuai untuk Pakaian Sukan, Percuma,",1732263464114161494,Sheby-HY
556505574,,"2025-08-25 20:37:22","2025-08-25 22:49:29","TikTok Shop MY - CPS",-,580128065915815701,0.39,0.01,OEM3_OPPO_PUSH,Pending,,,,,1730772155446036155,"Gelang Kecerunan, Gaya Ins, Gelang Lily Valley, Reka Bentuk Mudah, Sesuai untuk Pelajar, Hadiah Hari Jadi, Fesyen, Sesuai untuk Hari Valentine, Bekalan Termasuk",1729625361801447099,Bloommy
556506086,,"2025-08-25 20:27:13","2025-08-25 22:50:37","TikTok Shop MY - CPS",-,580127940308010216,1.40,0.03,OEM3_OPPO_PUSH,Pending,,,,,1731960122573030980,"Sarung Telefon Samsung Galaxy A02, 6.5 inci, SM-A022F, A022FDS, A022G, Sarung Langkah Silikon Lembut, Anti-Cap Jari, Sarung Perlindungan Kamera, Reka Bentuk Matte Mikro",1731960122572768836,"LM CASE"
556506598,,"2025-08-25 20:19:39","2025-08-25 22:51:33","TikTok Shop MY - CPS",-,580127815445611784,16.51,0.69,OEM2_VIVO_PUSH,Pending,,,,,1729521770475783770,"KKM Curtain Serena Plain Ring Eyelet/ Langsir Serena Siap Jahit Plain Cincin for window and sliding door Soft Fabric",1729521732707190362,"MATAHARI CURTAIN SHOP"
556507366,,"2025-08-25 20:09:23","2025-08-25 22:52:48","TikTok Shop MY - CPS",-,580127694680196138,3.74,0.12,OEM3_OPPO_PUSH,Pending,,,,,1729620297998240681,"Cosmoderm Tea Tree Oil  Soothing Water Cream 50ml",1729620297998175145,"Cosmoderm Malaysia"
556442086,,"2025-08-25 15:32:17","2025-08-25 16:56:31","TikTok Shop MY - CPS",-,580124629654865137,4.73,0.22,FTK,Pending,,TTS,MY,OPPO,1731754578537973001,"Combo Mini 4""x4"" Buttercake 4 Flavor Original, Coconut Pandan, Marble Cocoa, Red Velvet",1731754579037553929,Layla.My
556509670,,"2025-08-25 19:38:43","2025-08-25 22:56:35","TikTok Shop MY - CPS",-,580127287640950457,0.71,0.01,OEM3_OPPO_PUSH,Pending,,,,,1729674960740321523,"Black Hardware 5inch 8 Hole Round WoodWorking Polish Wax Velcro Sanding Sand Paper DISC Wheel Pad Kertas Pasir Set",1729674960739862771,"Black Hardware Plt"
556511718,,"2025-08-25 19:08:16","2025-08-25 22:59:48","TikTok Shop MY - CPS",-,580126962000233733,3.56,0.04,OEM3_OPPO_PUSH,Pending,,,,,1729512988461729385,"PENCUCI WANITA BUIH HIJAU BY BUNGHOO WASH Feminine",1729507748665526889,"WANA BEAUTY MALL"
556053734,,"2025-08-25 08:25:19","2025-08-25 08:48:10","TikTok Shop ID - CPS",-,580119883657021097,1.23,0.03,DL_8,Pending,,TTS,ID,OPPO,1732181255699662781,"POPPY SKIRT Hornet knit kancing rok span anak perempuan kids Fashion",1729644604213528509,"nomnom shop"
556446950,,"2025-08-25 14:25:32","2025-08-25 17:03:18","TikTok Shop MY - CPS",-,580123863762372496,5.96,0.21,OEM2_VIVO_PUSH,Pending,,,,,1732139599046608550,"Pakaian Kurti, untuk Wanita, Cetakan Penuh, Gaya Baru, Diperbuat daripada Gentian Bernafas, Baju Sahaja",1732139599046477478,Rhoda58
556053990,,"2025-08-25 08:17:13","2025-08-25 08:48:38","TikTok Shop ID - CPS",-,580119844499195773,5.15,0.23,FTK_ID_VIVO_PUSH,Pending,,,,,1729613420813321506,"[New] Glad2Glow Perfect Blurring Powder Foundation Concealer - setting powder Mencerahkan Wajah Kusam Niacinamide Translucent Twowaycake Skintint | bedak tabur oil control dan tahan lama Cushion",1729613420813059362,glad2glow.indo
556447718,,"2025-08-25 14:09:12","2025-08-25 17:05:00","TikTok Shop MY - CPS",-,580123713306527602,4.49,0.17,DL_86,Pending,,TTS,MY,,1732214727487358240,"Buah Kurma Muda Barhi 1kg Fresh Manis",1732214724093838624,"Raisha Rich Empire"
556513254,,"2025-08-25 18:45:04","2025-08-25 23:02:09","TikTok Shop MY - CPS",-,580126723631253056,2.62,0.18,OEM2_VIVO_PUSH,Pending,,,,,1729584249365824590,"Asas Serum, Bercahaya, Liputan Penuh, Krim Concealer, Kusyen BB Mekap, 10g",1729584249365759054,SELINE
556054758,,"2025-08-25 07:49:59","2025-08-25 08:50:17","TikTok Shop ID - CPS",-,580119652380214518,0.31,0.01,DL_8,Pending,,TTS,ID,OPPO,1729458620024916067,"Cat Poster Poster Color Joyko POC-10ML-6",1729458620024457315,Joyko.id
556055014,,"2025-08-25 07:40:25","2025-08-25 08:50:46","TikTok Shop ID - CPS",-,580119598794442647,10.77,0.26,FTK_ID_VIVO_PUSH,Pending,,,,,1731796825947342151,"Celana Jeans Unisex Cut Sabit Amerika Washed Vintage - Longgar Cut Lurus & Gaya Baggy",1731796799213372743,FABTT
556055526,,"2025-08-25 07:19:01","2025-08-25 08:51:55","TikTok Shop ID - CPS",-,580119481128486701,7.08,0.46,DL_8,Pending,,TTS,ID,OPPO,1730402365019096575,"Visor Hat by A.L.O [UNISEX] - Topi Helm Pria Wanita Outdoor",1730331453805331967,CannelOutfit
556449510,,"2025-08-25 13:27:37","2025-08-25 17:08:46","TikTok Shop MY - CPS",-,580123117696419547,3.89,0.20,OEM2_VIVO_PUSH,Pending,,,,,1732142740612417423,"Gel Penjagaan Harian, Tummiva, Berasaskan Tumbuhan, Formula Lembut, 30g",1732142740612220815,Babyhaven.
556515302,,"2025-08-25 18:12:57","2025-08-25 23:05:35","TikTok Shop MY - CPS",-,580126344835925519,1.94,0.10,OEM2_VIVO_PUSH,Pending,,,,,1731371608486937718,"Pembesar Skrin Telefon Bimbit, Kanta Pembesar Ultra Jelas, Anti-Cahaya Biru, Pendakap Lipat Desktop",1731371608486741110,q2ML18D
556056806,,"2025-08-25 06:12:57","2025-08-25 08:54:39","TikTok Shop ID - CPS",-,580119185915348437,12.69,0.57,DL_8,Pending,,TTS,ID,OPPO,1730860625960469646,"Paket Kesehatan Bio Squalene & Keloreena Legal BPOM & Halal MUI - BISA COD",1730860530556634254,"Toko Dewi Herbal"
556057062,,"2025-08-25 05:53:49","2025-08-25 08:55:08","TikTok Shop ID - CPS",-,580119148457789213,1.12,0.04,DL_8,Pending,,TTS,ID,OPPO,1732166409721709594,"JTKIDS DRESS ANAK PEREMPUAN HARUKA SNI",1732166093364691994,"Jtkids only"
556516326,,"2025-08-25 17:54:40","2025-08-25 23:07:08","TikTok Shop MY - CPS",-,580126152919909731,4.32,0.12,OEM2_VIVO_PUSH,Pending,,,,,1731289837640189671,"[20 packs] Botare Tisu Muka Bercorak Ikat Pita Lembut dan Halus pada Kulit, 4 Lapis",1731289837640124135,"Botare Home"
556516582,,"2025-08-25 17:50:07","2025-08-25 23:07:37","TikTok Shop MY - CPS",-,580126088979515109,0.79,0.03,OEM3_OPPO_PUSH,Pending,,,,,1731078212988798944,"Sikat Urut Enam Kuku, Berus Pengurut, Menggaru Kulit Kepala, Sesuai untuk Hidung, Sikat Berganda, Terapi Jambatan Menggaru, N3X3",1731078212988733408,"popular beauty9"
556058086,,"2025-08-25 03:44:30","2025-08-25 08:57:15","TikTok Shop ID - CPS",-,580118872213325400,1.85,0.19,RAMPUP,Pending,,,,,1729584606512842511,"Kinoki Masker Kaki / Koyo kaki",1729584752547366671,Nikacare
556451814,,"2025-08-25 12:36:11","2025-08-25 17:13:42","TikTok Shop MY - CPS",-,580122475733419434,1.89,0.17,OEM2_VIVO_PUSH,Pending,,,,,1732181951178770318,"[Beli 2 Percuma 1] Sabun Syampu Pelembap Untuk Pertumbuhan & Baik Pulih Rambut Lebih Kuat【COD】",1732181951178704782,"Thai Feed Shop149-MY"
556453862,,"2025-08-25 11:57:18","2025-08-25 17:17:51","TikTok Shop MY - CPS",-,580122017977828388,4.70,0.16,DL_86,Pending,,TTS,MY,,1729646256577415139,"Seluar Kasual, Kaki Lurus, Seluar Hoodie Lelaki, Seluar Sukan Tiga Bar, Seluar Kaki Lurus Longgar, Untuk Lelaki",1729646256023046115,18-VGo
556060902,,"2025-08-25 07:12:47","2025-08-25 09:03:18","TikTok Shop MY - CPS",-,580119423248074640,4.31,0.27,FTK_91,Pending,,TTS,MY,VIVO,1729613624686708989,"WELOVEBB Seluar Dalam Pakai Buang Wanita Hamil & Perempuan kapas lembut Soft Smooth Cotton Woman Disposable Panties Maternity Travel Underwear Maternity Pregnancy Cotton Comfortable Breathable Women",1729575734219999485,WELOVEBB
556454630,,"2025-08-25 11:40:08","2025-08-25 17:19:31","TikTok Shop MY - CPS",-,580121841092888522,4.73,0.17,DL_86,Pending,,TTS,MY,,1730405719131850716,"DAUN- JELLY BAJA 15ML  UNTUK WANITA, PERISA STRAWBERRY",1730405740418861020,MOKTIISHOP
556455398,,"2025-08-25 11:23:35","2025-08-25 17:21:21","TikTok Shop MY - CPS",-,580121591197107233,4.15,0.36,FTK,Pending,,TTS,MY,OPPO,1732263858742003143,"Beg Anduh Lovelle, Dr Cardin, Uniseks, BG-913, Diperbuat daripada Kulit Tiruan, Beg Pinggang Wanita Bags Crossbody Silang Zip Selempang",1732263858741675463,"yoiuc Headquarters"
556521190,,"2025-08-25 23:05:12","2025-08-25 23:22:57","TikTok Shop TH (Deeplinkable) - CPS",-,580130028286543066,6.27,0.20,FTK_90,Pending,,TTS,TH,VIVO,1731927201799963951,กระโปรงทรงเอสีพื้นผ้าเบอลินผ่าหน้า,1731927037453239599,Frommeclothes
556456422,,"2025-08-25 10:59:15","2025-08-25 17:23:41","TikTok Shop MY - CPS",-,580121335755933525,2.72,0.14,FTK_91,Pending,,TTS,MY,VIVO,1732142733751518936,"Pek 8, Sangat Berbaloi Seluar Dalam untuk Kanak-kanak Perempuan berumur 2-14 tahun, Bernafas dan Kering, Seluar Boxer Bercetak Comel, Tidak Panas [saiz l] disyorkan 13-18kg warna campuran tinggi kelabu",1732142728946550488,"Lychee baby."
556521958,,"2025-08-25 22:27:24","2025-08-25 23:24:45","TikTok Shop TH (Deeplinkable) - CPS",-,580129514456777962,3.16,0.15,FTK,Pending,,TTS,TH,OPPO,1729999533449972216,"Provamed Acne Retinol-A Gel - 10 G. [ New Package]",1729999533449906680,"Provamed Store"
556522214,,"2025-08-25 22:15:34","2025-08-25 23:25:26","TikTok Shop TH (Deeplinkable) - CPS",-,580129367237035696,5.55,0.14,FTK_90,Pending,,TTS,TH,VIVO,1731014775668706282,"Live【Sunny Baby】1 แพ็ก Soft & Dry Pants S-XXL กางเกงผ้าอ้อมเด็กซันนี่เบบี้รุ่นซอฟท์ แอนด์ ดราย ซึมซับยาวนาน10ชั่วโมง แพมเพิสซันนี่เบบี้",1731014707835472874,"SUNNYBABY THAILAND"
556522470,,"2025-08-25 22:05:21","2025-08-25 23:26:05","TikTok Shop TH (Deeplinkable) - CPS",-,580129253397464273,0.81,0.03,FTK,Pending,,TTS,TH,OPPO,1729439980684282456,"เครื่องปิดปากถุง ที่ซีลถุง เครื่องซีลอาหารแบบพกพา ที่ซีลปิดปากถุงพลาสติก เครื่องซีลปิดปากถุงพกพา เครื่องซีลความร้อน ถุงขนม Mini Bag Sealer",1729439982027967064,Easyerinfamily
556522982,,"2025-08-25 21:42:54","2025-08-25 23:27:17","TikTok Shop TH (Deeplinkable) - CPS",-,580128967335446138,2.17,0.07,FTK_90,Pending,,TTS,TH,VIVO,1730849514392357354,"MUSCLE COW กรรไกรตัดท่อ PVC ขนาด 3-42 มม. แข็งแรง ทนทาน เหมาะสำหรับตัดท่อพีวีซี",1730849430129248746,"MUSCLE COW HARDWARE"
