"Conversion ID","Click Date","Conversion Date","Recorded On",Advertiser,"Campaign Name","Order ID","Sale Amount (USD)","Estimated Earnings (USD)","Publisher Sub ID 1",Status,Remarks,"Publisher Sub ID 2","Publisher Sub ID 3","Publisher Sub ID 4","Advertiser Sub ID 2","Advertiser Sub ID 3","Advertiser Sub ID 4","Advertiser Sub ID 5"
554454974,,"2025-08-21 10:55:24","2025-08-21 16:01:01","TikTok Shop MY - CPS",-,580072124592915635,0.45,0.01,OEM3_OPPO_PUSH,Pending,,,,,1731757786233538329,"Mainan Robot Viral Tokoh Aksi Bertuah 13 Dummy 3DRobot Dummy 13 Action Figure T13 Lucky 13 Robot Toy Stickman Figure Mainan Chritsmas Gift Mainan Mainan Edukasi Murah",1731757754991675161,Choalifestyle
554520510,,"2025-08-21 16:23:44","2025-08-21 21:25:00","TikTok Shop MY - CPS",-,580075811663742394,2.37,0.10,OEM3_OPPO_PUSH,Pending,,,,,1731219627874616677,"【It will be shipped within 24 hours】5pcs/Seluar Dalam Lelaki, Fesyen, Bernafas, Lapik Kapas, Antibakteria, Selesa, Lembut, Tersedia dalam 3 atau 5 Helai",1731219516327298405,"AS Camping supplies"
554520766,,"2025-08-21 16:16:51","2025-08-21 21:25:29","TikTok Shop MY - CPS",-,580075699882657746,1.87,0.10,OEM2_VIVO_PUSH,Pending,,,,,1732224766398989604,"Keris Kayu / Raplika Keris Melayu Merdeka Malaysia / Hari kebudayaan",1732224746413983012,SHhomeprinting
554521278,,"2025-08-21 16:01:39","2025-08-21 21:26:14","TikTok Shop MY - CPS",-,580075534567049082,1.19,0.03,OEM3_OPPO_PUSH,Pending,,,,,1729914292051936605,"Silicone Strap for Redmi Watch 2 Lite Xiaomi Mi Watch Lite 1 2 Soft Sport Band For Smart Watch Mi Poco Watch Belt Band",1729914122427467101,"CRESTED MY"
554456254,,"2025-08-21 10:19:40","2025-08-21 16:03:35","TikTok Shop MY - CPS",-,580071754711794953,0.84,0.04,OEM3_OPPO_PUSH,Pending,,,,,1732224001632077496,"Engsel Pintu Anti-Kecurian, Bahan Keluli Tahan Karat, Sesuai untuk Sudut Kanan dan 90 darjah, Fungsi Keselamatan, Sesuai untuk Sangkar Haiwan Kesayangan, Gancu untuk Pintu Gelangsar, Juga Sesuai untuk Pintu Bilik Mandi",1732224001631618744,ml260d
554523326,,"2025-08-21 20:41:53","2025-08-21 21:34:56","TikTok Shop TH (Deeplinkable) - CPS",-,580078490313852889,4.24,0.20,FTK,Pending,,TTS,TH,OPPO,1731673191710754641,"ตะขอเกี่ยวรถ, สำหรับอุปกรณ์ตกแต่งภายในรถยนต์, ที่ใส่กระเป๋า, ตะขอคู่สำหรับ , ทำจากหนัง, ตะขอเล็ก, เหมาะสำหรับรถยนต์ Car",1731673152798885713,"MEKHA TH"
554461374,,"2025-08-21 15:14:20","2025-08-21 16:15:38","TikTok Shop TH (Deeplinkable) - CPS",-,580075071604229920,0.34,0.01,FTK,Pending,,TTS,TH,OPPO,1731582064156772047,"ชุดออกกําลังกายตัดกระดาษ 60-200 ภาพ ฟรี!!กรรไกร ทุกกล่องวาดใสการฝึกสมาธิพัฒนาการกล้ามเนื้อมือ",1731582065582704335,"DONG stationery Store"
554464702,,"2025-08-21 12:08:14","2025-08-21 16:22:03","TikTok Shop TH (Deeplinkable) - CPS",-,580072951662019710,0.67,0.01,FTK,Pending,,TTS,TH,OPPO,1732042490095305834,"ที่หนีบผมตรง หัวซาลาเปา สามดอก ดีไซน์ตาข่ายใหม่ ดอกไม้ง่ายและหลากหลาย เหมาะสำหรับหางม้า เครื่องประดับผมผู้หญิง",1732042490095240298,juanwen02
554408382,,"2025-08-21 12:34:30","2025-08-21 15:18:46","TikTok Shop ID - CPS",-,580073221210276991,4.22,0.06,FTK_ID_OPPO_PUSH,Pending,,,,,1729467768284088597,"Setelan Baju Tidur Wanita Import | Baju Tidur Lengan Panjang | Baju Tidur Joger | Piyama Wanita Lengan Panjang",1729467752388659477,"Baaju ID"
554411966,,"2025-08-21 12:04:25","2025-08-21 15:21:12","TikTok Shop ID - CPS",-,580072891954070753,0.05,0.00,RAMPUP,Pending,,,,,1731553127510083501,"BASO ACI TANPA AYAM SUWIR HANYA BASO ACI KECIL",1731553064209188781,DAPURUJANG
554544318,,"2025-08-21 23:29:04","2025-08-22 02:23:39","TikTok Shop ID - CPS",-,580080543386535875,0.45,0.01,OEM3_OPPO_PUSH,Pending,,,,,1729572012205837080,"Sticker cutting logo honda sayap 1set 2pcs kiri kanan untuk  variasi motor Motorcycle",1729572012205771544,"Samudra Group sticker"
554547134,,"2025-08-21 22:04:25","2025-08-22 02:29:49","TikTok Shop ID - CPS",-,580079491741287502,3.21,0.06,DL,Pending,,TTS,ID,OPPO,1729545948090239501,"CELANA 7/9 CRINGKELE LINEN CELANA WANITA KEKINIAN Katun Nyaman Crinkle Santai Kain Karet",1729545948089518605,hncollection
554550974,,"2025-08-21 23:53:57","2025-08-22 02:45:17","TikTok Shop MY - CPS",-,580080760084269049,10.89,0.76,OEM2_VIVO_PUSH,Pending,,,,,1732203929845794254,"Choose sugars and sweeteners to easily create sweet moments",1730190638554908110,"Ada Abe"
554551230,,"2025-08-21 23:45:56","2025-08-22 02:45:46","TikTok Shop MY - CPS",-,580080695949035379,0.09,0.00,OEM3_OPPO_PUSH,Pending,,,,,1729778027389945260,"COTTONXHOME PC165-172 / PC188-202 Sarung Bantal Dewasa Murah Premium Cotton Pattern Sarung Bantal Tidur Sarung Bantal Kepala Pillow Case 48*74cm Bedding Bedsheets Patchwork Pillowcase Textiles Soft sarung  bantal sarung pillowcase 10 sarung  bantal",1729525878420506028,cottonXhome
554552254,,"2025-08-21 23:14:53","2025-08-22 02:47:51","TikTok Shop MY - CPS",-,580080412330788228,1.62,0.06,OEM2_VIVO_PUSH,Pending,,,,,1729484793389876418,"650ml Large Capacity Spray Water Bottle Portable Outdoor Bottles",1729484793389810882,"JomBorong My"
554554302,,"2025-08-21 22:20:10","2025-08-22 02:52:00","TikTok Shop MY - CPS",-,580079731951699919,0.07,0.00,OEM3_OPPO_PUSH,Pending,,,,,1731237534302438515,"JDEX Lampu Kepala Sensor LED Camping Headlight USB Rechargeable Head Lamp Hiking Torch Head Light Kepala Zoom Headlight Equipment Lighting Outdoor Sports",1729433344976128115,Jdex
554555070,,"2025-08-21 22:01:52","2025-08-22 02:53:36","TikTok Shop MY - CPS",-,580079515275069297,7.48,0.34,OEM2_VIVO_PUSH,Pending,,,,,1732221186706080976,"Kasut Sukan Kanak-kanak Besar, Jualan Panas, Musim Luruh Musim Sejuk, Bahan Jaringan, Bernafas, Kalis Air, Ringan, Fesyen Trendi, Sesuai untuk Kanak-kanak, 2025",1732221223389856976,"TU LONG"
554557118,,"2025-08-21 21:13:27","2025-08-22 02:57:44","TikTok Shop MY - CPS",-,580078896654288632,4.30,0.38,OEM2_VIVO_PUSH,Pending,,,,,1731150153437643918,"Sarung Telefon Bimbit, Untuk VIVO Y20, Reka Bentuk Empat Penjuru, Kalis Kejutan, dengan Pendakap Sedut Magnetik, SMZ",1731150153437447310,DamnCase
554559422,,"2025-08-21 22:15:05","2025-08-22 03:10:08","TikTok Shop TH (Deeplinkable) - CPS",-,580079689708111297,4.37,0.08,FTK,Pending,,TTS,TH,OPPO,1732089706154591445,"ยาสีฟันขิงขิง 1 แถม 1 - แบรนด์บียอนด์.",1732089664689308885,"Naratorn Saelim"
554559678,,"2025-08-21 22:05:32","2025-08-22 03:10:38","TikTok Shop TH (Deeplinkable) - CPS",-,580079569029727971,0.18,0.01,FTK,Pending,,TTS,TH,OPPO,1731895188912507463,"TUBI ชามอาหารสัตว์เลี้ยง ของใช้สัตว์เลี้ยง ชามสุนัขชามแมวสีลูกอมชามเดี่ยวพลาสติกน้ำหนักเบา",1731895055843166791,"TUBI Pet record"
554041022,,"2025-08-21 02:13:08","2025-08-21 03:02:51","TikTok Shop MY - CPS",-,580069400846042685,4.86,0.20,FTK,Pending,,TTS,MY,OPPO,1731998037002782232,"Seluar Pendek Sukan untuk Lelaki, Pakaian Musim Panas, Diperbuat daripada Jaringan Sutera Ais, Gaya Bola Keranjang, Seluar Kasual Buih, Tersedia dalam 5 / 10 Seluar, Fesyen",1731998037001143832,"Basketball Powerhouse"
554041535,,"2025-08-21 01:34:17","2025-08-21 03:03:50","TikTok Shop MY - CPS",-,580069199355741401,1.07,0.01,OEM2_VIVO_PUSH,Pending,,,,,1729518287672345964,"Ready Stock Pemangkas Rambut Elektrik Mesin Pencukur Misai Tanpa Kord USB Boleh Dicas semula Mesin Rambut Asli",1729518287672280428,ExWealth
554501567,,"2025-08-21 19:23:37","2025-08-21 20:47:15","TikTok Shop ID - CPS",-,580077611002856644,3.53,0.09,OEM3_OPPO_PUSH,Pending,,,,,1730816723291964664,"Bundling Animate Miraculous Dark Spot Day Cream & Night Cream",1730816738897003768,Animate
554043327,,"2025-08-21 00:13:35","2025-08-21 03:07:06","TikTok Shop MY - CPS",-,580068659426985976,3.00,0.04,OEM2_VIVO_PUSH,Pending,,,,,1729754881852540501,"FOGG IMPERIAL BODY SPRAY 120ml - Semprotan Tubuh",1729754869107689045,"ELEGANT KM"
554503103,,"2025-08-21 18:44:39","2025-08-21 20:50:07","TikTok Shop ID - CPS",-,580077161316386027,0.74,0.03,OEM3_OPPO_PUSH,Pending,,,,,1729944853651163894,"BENIH CABE DOMBA PRENTUL PREMIUM Tanaman",1729944853651098358,"BHINEKA TANI"
554045119,,"2025-08-21 00:35:27","2025-08-21 03:10:05","TikTok Shop TH (Deeplinkable) - CPS",-,580068843024909752,4.42,0.11,FTK,Pending,,TTS,TH,OPPO,1731394277497079509,"กางเกงยีนส์สีเทาชาร์โคล สำหรับผู้หญิง เอวสูง กระชับสัดส่วน จับเอว ปกปิดสะโพก ทรงพาด กางเกงขากว้าง ทรงหลวม ใหม่สำหรับฤดูใบไม้ร่วง 2025",1731394277496948437,"jeans shop"
554439359,,"2025-08-21 15:33:02","2025-08-21 15:39:58","TikTok Shop MY - CPS",-,580075240768504916,2.56,0.06,OEM3_OPPO_PUSH,Pending,,,,,1730028148669449859,"Shower Set 360° Rotatable Stainless Steel Shower Head Bathroom Ceiling Rainfall Shower Head 304 Stainless Steel Rain Shower Set Black High Pressure Top Spray Water Bath Bathroom Equipment Home Shower Head",1730028199943636611,LEVERTOUR
554440127,,"2025-08-21 15:24:44","2025-08-21 15:40:43","TikTok Shop MY - CPS",-,580075176947713525,5.11,0.14,OEM3_OPPO_PUSH,Pending,,,,,1729590202734445657,"Wardah Everyday Shine Free BB Loose Powder..",1729424153753782361,"Wardah Malaysia Store"
554507967,,"2025-08-21 16:13:00","2025-08-21 20:59:04","TikTok Shop ID - CPS",-,580075685611472653,0.55,0.02,RAMPUP,Pending,,,,,1729871260988705046,"Kacamata Hitam Anak New Trend Fashion Terbaru Untuk Anak Usia 0-7 Tahun",1729871225735448854,KAMATAKU
554508735,,"2025-08-21 15:50:43","2025-08-21 21:00:21","TikTok Shop ID - CPS",-,580075410002315179,6.07,0.21,OEM3_OPPO_PUSH,Pending,,,,,1731782750279599925,"【beli 4 gratis 2】NEW U601 uncolive men's sports underwear marathon professional running underwear anti-wear quick-drying underwear 6 colors randomly matched",1731332640490227509,uncolive.underwear
554444223,,"2025-08-21 14:48:29","2025-08-21 15:43:36","TikTok Shop MY - CPS",-,580074768418178169,0.95,0.03,OEM3_OPPO_PUSH,Pending,,,,,1730844795893352246,"KOJA Pembersih Bilik Mandi, untuk Bilik Mandi, Tandas, Penyingkiran Acuan, Jubin, 500ML*3",1730844795893286710,"Mak cik clean"
554510015,,"2025-08-21 15:14:44","2025-08-21 21:02:39","TikTok Shop ID - CPS",-,580075045285430287,0.57,0.02,FTK_ID_OPPO_PUSH,Pending,,,,,1729446896749742825,"MALL - Bando Rambut 2in1 Jepit Beludru Premium Aksesoris Fashion Wanita Korea BND03",1729446896349645545,"Mall Collection"
554446015,,"2025-08-21 14:33:49","2025-08-21 15:44:46","TikTok Shop MY - CPS",-,580074600316831470,6.87,0.36,OEM2_VIVO_PUSH,Pending,,,,,1731111384688985571,"REMIMPI syampu anti-rambut gugur / syampu pertumbuhan rambut / kawalan minyak dan anti-kelemumur / anti-rambut gugur / anti-kelemumur",1731111384688920035,"REMIMPI OFFICAL"
554512063,,"2025-08-21 20:26:28","2025-08-21 21:10:32","TikTok Shop MY - CPS",-,580078302819354301,2.56,0.09,OEM3_OPPO_PUSH,Pending,,,,,1729590358518958595,"1pc x  PROTON SAGA 12V ISWARA WIRA SATRIA METER BULB WITH SOCKET",1729590358518893059,"STAR ICON AUTO MARKETING"
554512831,,"2025-08-21 20:07:03","2025-08-21 21:12:01","TikTok Shop MY - CPS",-,580078082419689419,9.59,0.27,OEM2_VIVO_PUSH,Pending,,,,,1729491632863086259,"Sougayilang Kekili Memancing  Siri 1000 - 5000 dan Roda Pancing Nisbah Gear Kelajuan Tinggi 5.0:1 dengan Pemegang Selesa untuk Air Tawar dan Air Masin Equipment Fishing Outdoor Sports Tali",1729491632862758579,"Sougayilang Local Fishing Shop"
554054335,,"2025-08-21 07:51:56","2025-08-21 08:11:46","TikTok Shop MY - CPS",-,580070485534278768,1.77,0.06,OEM3_OPPO_PUSH,Pending,,,,,1731278966549219205,"Topi Matahari Kanak-kanak, Hiebaistus, Sesuai untuk Bermain Pantai Musim Panas, Rekaan Kartun Comel, Brim Lebar, Penutup Leher, Perlindungan Matahari UPF50 +",1731278966549153669,Hiebaistus
554513087,,"2025-08-21 19:59:56","2025-08-21 21:12:20","TikTok Shop MY - CPS",-,580077973261813463,2.11,0.06,OEM3_OPPO_PUSH,Pending,,,,,1730762981043438931,"Lee Kum Kee Vegetarian Oyster Flavoured Sauce (770g)",1730762980575380819,LEEKUMKEEMY
554513343,,"2025-08-21 19:53:06","2025-08-21 21:12:50","TikTok Shop MY - CPS",-,580077905129408376,3.54,0.13,FTK,Pending,,TTS,MY,OPPO,1731655126259827767,"Multi-purpose Hardware Tool Bag Multi-pocket Roll Storage Bag Portable Waterproof Storage Bag Greener Thick Oxford Fabric Bag bekas",1731655126259762231,rsdkowe819
554055615,,"2025-08-21 06:38:41","2025-08-21 08:14:08","TikTok Shop MY - CPS",-,580070103684253495,3.03,0.32,OEM3_OPPO_PUSH,Pending,,,,,1731567334205261770,"[Promosi Terhad] Sudip Kecil Berkebun – Cangkul Besi untuk Gali Tanah, Tanam Bunga, Korek Sayur Liar, Alat Tanam Bawang & Bunga, Sesuai untuk Pergi Pantai, Kegunaan Rumah & Pertanian, Tanam Sayur & Pokok Hiasan",1731567322953320394,"Pak Tani Flora"
554448831,,"2025-08-21 13:38:08","2025-08-21 15:48:57","TikTok Shop MY - CPS",-,580073948129888124,5.09,0.24,OEM2_VIVO_PUSH,Pending,,,,,1732065442446476728,"Pembersih Periuk & Kuali Gel Ajaib, Brodie, Penghilang Noda, Pembersih Bawah Hitam, Sesuai untuk Sisa Terbakar, Minyak Berat dan Noda Karbon, Selamat untuk Alat Memasak Besi Tuang, Seramik dan Keluli Tahan Karat, Sesuai untuk Pemanggang BBQ dan Ketuhar",1732065442446411192,HomeOffice
554514367,,"2025-08-21 19:24:01","2025-08-21 21:14:37","TikTok Shop MY - CPS",-,580077591558719098,2.29,0.08,OEM3_OPPO_PUSH,Pending,,,,,1731389840595257239,"Fon Telinga Bluetooth, GOTOP GTP-105 TWS, Fon Telinga Wayarles, Saiz Mini, Alat Dengar Kawalan Sentuh, Audio HIFI BASS 9D, dengan Mikrofon, Lanyard Bebas Tangan, Versi Terkini, Earbud Bateri Earphones Telefon Amplifier Mic Speaker",1731389840595060631,LINWEA
554515135,,"2025-08-21 19:03:39","2025-08-21 21:15:55","TikTok Shop MY - CPS",-,580077377276708356,0.69,0.03,OEM2_VIVO_PUSH,Pending,,,,,1732078571229513400,"9Pm Black, Elixir, Thank U Next 35ml Pocket Perfume For Men/Women",1732078554998933176,"Essential Aromas"
554056639,,"2025-08-21 04:24:53","2025-08-21 08:15:51","TikTok Shop MY - CPS",-,580069754952451278,1.78,0.02,OEM3_OPPO_PUSH,Pending,,,,,1730858403248834485,"5PCS NEW ELECTRICITY SAVING BOX Household Electric Device Energy Saving Box 28KW MALAYSIA Plug Electric saver Just plug in and go save electric bill 80% Power Factor Saver Box",1730858403492497333,"ABDUL HAMIDshopss"
554056895,,"2025-08-21 03:40:32","2025-08-21 08:16:20","TikTok Shop MY - CPS",-,580069660197422176,60.74,0.64,OEM3_OPPO_PUSH,Pending,,,,,1730193302411904894,"VC MODERN GOLD LEG SOFABED 168CM/140CM/115CM DIAMOND DURABLE FOLDABLE SOFABED 2 IN 1 SOFA LIVING ROOM 2/3/4 SEATER COUCH",1730193318285969278,"VC FURNITURE"
554057919,,"2025-08-21 06:27:58","2025-08-21 08:18:34","TikTok Shop TH (Deeplinkable) - CPS",-,580070059319199552,4.42,0.35,FTK,Pending,,TTS,TH,OPPO,1732217130926376301,"[ซื้อ 1 แถม 1] มอยส์เจอไรเซอร์สุดฮิต! ชุ่มชื้นล้ำลึก 24ชม. เนื้อบางเบาไม่เหนียวติดหน้า！[COD]",1732217130926310765,ThaiCoconutShop113
554516927,,"2025-08-21 18:10:19","2025-08-21 21:18:57","TikTok Shop MY - CPS",-,580076835447342298,3.18,0.11,OEM2_VIVO_PUSH,Pending,,,,,1731113539634366297,"BabyDory Skin Snek Rangup Perisa Cheese+Salted Egg Food  Fish Snack",1729581101841680217,"Sejagat Food"
554517439,,"2025-08-21 17:54:59","2025-08-21 21:19:43","TikTok Shop MY - CPS",-,580076707533784988,2.11,0.09,OEM2_VIVO_PUSH,Pending,,,,,1729527457824605855,"Premium Quality Jaggery/ Vellam- 500gm/ 1Kg",1729527457824540319,"JaspiLite Store"
554452415,,"2025-08-21 12:01:59","2025-08-21 15:56:04","TikTok Shop MY - CPS",-,580072880578201261,2.37,0.07,OEM2_VIVO_PUSH,Pending,,,,,1730601877378008756,"LAURENA 5pcs/Set Panties Underwear Women Teenager Girl Seluar Celana Dalam Budak Perempuan Wanita Cute Panties",1730601826111620788,laurena.my
554518207,,"2025-08-21 17:33:10","2025-08-21 21:20:56","TikTok Shop MY - CPS",-,580076469676771044,4.52,0.16,OEM3_OPPO_PUSH,Pending,,,,,1729734734454032283,"Selipar Lelaki, Gaya 07, Rekaan Selipar, Sesuai untuk Pakaian Harian dan Pakaian Jalanan, Harga Mampu Milik Sandal",1729634149661050779,vdurs57501
554453439,,"2025-08-21 11:36:16","2025-08-21 15:58:02","TikTok Shop MY - CPS",-,580072551421478639,2.02,0.07,OEM2_VIVO_PUSH,Pending,,,,,1730834065729816392,"Bra Berwayar Nipis Bersaiz Besar, Bra Separuh Cawan, Boleh Laras, Gaya Eropah dan Amerika, Jualan Langsung dari Kilang, Cross-Border Perdagangan, Ketibaan Baru",1730834059143186248,"Nice underwear"
554453695,,"2025-08-21 11:29:58","2025-08-21 15:58:31","TikTok Shop MY - CPS",-,580072530577228950,5.42,0.11,OEM3_OPPO_PUSH,Pending,,,,,1731091633086826441,"Fon Telinga Bluetooth Cermin Mata, SOLE EC- G89 PRO, Sesuai untuk Berlari dan Berbasikal Luaran, Pintar, dengan Sistem Bunyi Terbuka Sejagat, Termasuk Muzik Panggilan",1731091633086760905,"Sole EC MY"
554519743,,"2025-08-21 16:46:09","2025-08-21 21:23:37","TikTok Shop MY - CPS",-,580075973814420604,6.96,0.20,OEM2_VIVO_PUSH,Pending,,,,,1729784319923357682,"1 Biji M6x15 Skru Fender Belakang Ekzoz End Cap Skru Motosikal Skru Mudguard Skru Ekor Belakang Titanium Gold Universa Automotive Emas Motorcycle",1729784296799242226,stylobikes
554520255,,"2025-08-21 16:31:44","2025-08-21 21:24:32","TikTok Shop MY - CPS",-,580075852197299848,3.44,0.06,OEM2_VIVO_PUSH,Pending,,,,,1732187955445794782,"Pembersih Muka Niacinamide, Membersih Kulit dan Muka, Mencerahkan Kulit, Memutihkan, Direka Khas untuk Kulit Sensitif, Melembapkan, Merawat Jerawat dan Bintik Gelap, Mencerahkan Muka Berminyak, Sesuai untuk Kegunaan Muka Kulit Hitam, se-l1",1732187955445663710,Helloliyongboshangdian
554454975,,"2025-08-21 10:55:24","2025-08-21 16:01:01","TikTok Shop MY - CPS",-,580072124592915635,0.45,0.01,OEM3_OPPO_PUSH,Pending,,,,,1731757786233341721,"Mainan Robot Viral Tokoh Aksi Bertuah 13 Dummy 3DRobot Dummy 13 Action Figure T13 Lucky 13 Robot Toy Stickman Figure Mainan Chritsmas Gift Mainan Mainan Edukasi Murah",1731757754991675161,Choalifestyle
554520511,,"2025-08-21 16:23:43","2025-08-21 21:25:00","TikTok Shop MY - CPS",-,580075752083457754,5.42,0.57,OEM2_VIVO_PUSH,Pending,,,,,1729674276502407239,"TudungSiComel - Tudung Sekolah Dua Lapis  Koshibo Awning Senang Bentuk On Point School Hijab",1729674275301787719,"TudungSiComel Tudung Sekolah"
554521535,,"2025-08-21 15:54:26","2025-08-21 21:26:42","TikTok Shop MY - CPS",-,580075494205719914,4.01,0.21,OEM2_VIVO_PUSH,Pending,,,,,1731075472943252583,"Tablet Vitamin Mata Sihat 100 Tablet Chewable HALAL Ramuan Semulajadi Tanpa Pengawet",1731075495040681063,"Produk Orang Kampung"
554521791,,"2025-08-21 15:47:19","2025-08-21 21:27:10","TikTok Shop MY - CPS",-,580075385053677359,5.19,0.11,OEM3_OPPO_PUSH,Pending,,,,,1729551270216042493,"OUOU-4 Tiers Multifunctional Coat Clothes Rack Bag Hanger Rack Shoe Rack Shelf / Rak Pakaian Rak Kasut Rak Beg Shampoo ramadan",1729551266809612285,"OUOU HOME"
554390975,,"2025-08-21 15:00:52","2025-08-21 15:06:37","TikTok Shop ID - CPS",-,580074923376477277,4.41,0.15,OEM3_OPPO_PUSH,Pending,,,,,1729756324138091643,"ESQA Minimalist Blurring Serum Skin Tint SPF 35 PA++",1729756375633462395,"Esqa Cosmetics"
554457535,,"2025-08-21 09:40:38","2025-08-21 16:06:15","TikTok Shop MY - CPS",-,580071345135125814,2.92,0.08,OEM3_OPPO_PUSH,Pending,,,,,1730274563897853029,"Fon Kepala Bluetooth Tanpa Wayar, Versi 5.2, S20 TWS, Stereo 3D HiFi, Sesuai untuk Sukan, Kalis Air, dengan Mikrofon, Alat Kawalan Sentuhan Qcy, Sesuai untuk melobuds Audio Earphones",1730274563897787493,"XD 3c"
